48,118,226,368,531,725,948,1187,1429,1666,1895,2117,2334,2549,2765,2978,3191,3408,3627,3836,4026,4178,4289,4378
103,250,482,795,1156,1570,2028,2508,2990,3461,3919,4367,4806,5238,5663,6075,6491,6923,7367,7800,8201,8520,8750,8935
167,403,783,1298,1872,2498,3154,3821,4489,5150,5803,6450,7084,7696,8284,8842,9401,9984,10590,11191,11758,12223,12574,12866
243,587,1122,1818,2559,3334,4111,4883,5659,6443,7239,8046,8836,9578,10271,10915,11550,12209,12899,13594,14259,14830,15294,15700
337,814,1483,2284,3111,3955,4793,5623,6460,7321,8229,9182,10119,10975,11748,12455,13147,13865,14622,15396,16145,16806,17371,17890
445,1073,1882,2786,3715,4646,5558,6452,7349,8281,9301,10424,11540,12527,13383,14155,14903,15674,16486,17326,18155,18908,19576,20205
561,1337,2278,3272,4278,5275,6238,7180,8133,9136,10269,11586,12910,14040,14986,15827,16638,17465,18324,19219,20108,20939,21705,22442
688,1618,2690,3769,4848,5914,6939,7947,8977,10068,11333,12864,14412,15700,16760,17685,18574,19479,20411,21381,22343,23257,24124,24972
833,1938,3171,4371,5556,6722,7844,8953,10094,11315,12745,14503,16280,17742,18952,20002,21004,22021,23069,24158,25242,26279,27270,28246
998,2303,3757,5160,6502,7795,9028,10249,11529,12937,14559,16548,18555,20202,21590,22830,24006,25173,26366,27616,28880,30097,31256,32390
1183,2707,4400,6040,7612,9120,10562,11996,13493,15111,16930,19149,21383,23211,24772,26201,27584,28969,30386,31868,33364,34798,36150,37457
1366,3110,5047,6934,8755,10508,12192,13867,15595,17418,19436,21887,24349,26356,28073,29670,31240,32827,34462,36185,37923,39574,41108,42574
1533,3487,5662,7788,9841,11809,13694,15561,17477,19488,21701,24381,27066,29247,31111,32852,34564,36296,38093,40006,41943,43775,45460,47060
1677,3818,6204,8537,10782,12905,14917,16903,18955,21139,23538,26433,29326,31672,33680,35545,37362,39191,41093,43127,45198,47162,48967,50679
1797,4082,6622,9099,11469,13688,15779,17852,20023,22368,24938,28020,31094,33592,35724,37691,39596,41500,43471,45589,47758,49826,51734,53547
1900,4304,6967,9556,12021,14310,16465,18613,20869,23296,25958,29140,32308,34881,37068,39083,41043,43007,45034,47213,49461,51621,53624,55532
1992,4503,7276,9961,12500,14841,17051,19262,21576,24038,26733,29952,33155,35752,37956,39990,41980,43983,46052,48277,50595,52840,54932,56929
2075,4683,7560,10338,12945,15328,17581,19838,22189,24669,27375,30611,33834,36446,38662,40709,42716,44742,46840,49103,51492,53822,55997,58075
2150,4842,7814,10688,13373,15798,18085,20372,22746,25247,27978,31248,34512,37165,39412,41483,43508,45553,47679,49979,52446,54864,57115,59264
2224,4991,8048,11017,13792,16264,18588,20903,23302,25852,28649,31993,35337,38073,40397,42531,44591,46665,48839,51190,53735,56232,58549,60760
2305,5143,8276,11340,14217,16757,19143,21512,23953,26552,29414,32825,36235,39037,41422,43612,45735,47882,50130,52541,55149,57706,60076,62338
2400,5313,8515,11661,14635,17262,19740,22202,24728,27403,30349,33841,37327,40205,42667,44938,47157,49405,51739,54214,56875,59478,61890,64193
2521,5529,8801,12013,15070,17796,20391,22980,25629,28413,31466,35059,38641,41615,44178,46559,48892,51247,53670,56213,58923,61564,64009,66344
2671,5797,9147,12418,15550,18379,21106,23837,26619,29522,32684,36379,40058,43128,45790,48278,50721,53182,55698,58313,61071,63745,66218,68581
