65,177,339,530,728,928,1132,1340,1552,1768,1986,2206,2426,2642,2853,3055,3247,3429,3599,3753,3896,4030,4150,4254
135,362,681,1047,1420,1794,2178,2575,2985,3408,3840,4279,4720,5158,5590,6008,6408,6789,7147,7479,7793,8091,8361,8598
219,556,1004,1500,1995,2489,3000,3537,4104,4706,5335,5985,6644,7302,7951,8573,9161,9714,10233,10722,11193,11645,12061,12436
310,745,1290,1873,2446,3017,3613,4249,4935,5684,6488,7335,8202,9068,9915,10711,11446,12125,12758,13357,13942,14511,15047,15544
394,920,1555,2219,2866,3513,4194,4928,5727,6608,7570,8599,9661,10720,11747,12697,13562,14353,15085,15774,16450,17120,17769,18385
486,1113,1849,2603,3328,4050,4811,5640,6552,7560,8669,9870,11120,12365,13564,14666,15665,16573,17404,18179,18944,19722,20499,21251
595,1339,2190,3050,3875,4695,5558,6500,7535,8669,9915,11281,12717,14147,15514,16768,17909,18947,19891,20767,21637,22538,23458,24363
720,1598,2584,3575,4532,5485,6484,7566,8741,10008,11388,12916,14537,16154,17689,19100,20395,21582,22666,23676,24683,25733,26815,27888
859,1889,3035,4188,5307,6424,7587,8831,10161,11570,13088,14778,16585,18390,20096,21672,23133,24488,25741,26920,28099,29326,30590,31846
1012,2211,3540,4880,6182,7479,8818,10233,11724,13279,14939,16793,18787,20783,22666,24414,26052,27589,29027,30394,31764,33187,34648,36098
1174,2553,4079,5620,7118,8604,10126,11717,13372,15078,16886,18910,21094,23282,25344,27269,29090,30817,32450,34016,35589,37219,38887,40539
1337,2899,4626,6373,8072,9752,11461,13229,15048,16907,18869,21071,23452,25835,28076,30179,32185,34106,35940,37712,39496,41340,43220,45077
1494,3233,5156,7106,9005,10878,12771,14711,16691,18708,20832,23221,25806,28387,30808,33089,35278,37392,39428,41409,43408,45469,47561,49622
1641,3544,5651,7795,9886,11944,14012,16114,18250,20433,22731,25315,28108,30891,33495,35953,38322,40623,42856,45043,47257,49534,51835,54093
1778,3830,6108,8437,10710,12940,15170,17424,19712,22065,24544,27326,30329,33317,36107,38743,41290,43774,46197,48581,51002,53490,55994,58440
1906,4095,6531,9032,11470,13856,16235,18628,21050,23547,26189,29159,32364,35549,38516,41321,44039,46702,49309,51878,54491,57178,59875,62496
2025,4340,6921,9579,12163,14687,17202,19725,22269,24887,27662,30790,34172,37533,40660,43621,46503,49339,52122,54862,57647,60517,63395,66177
2138,4571,7286,10089,12808,15457,18096,20745,23413,26149,29044,32307,35840,39358,42638,45754,48799,51803,54752,57650,60592,63631,66678,69610
2249,4795,7638,10582,13438,16208,18962,21732,24530,27397,30422,33819,37496,41168,44607,47886,51096,54261,57363,60411,63506,66709,69916,72988
2363,5020,7987,11073,14076,16974,19836,22712,25631,28633,31799,35343,39174,43007,46609,50049,53413,56721,59961,63158,66416,69789,73153,76356
2481,5250,8336,11560,14717,17761,20744,23728,26764,29904,33219,36921,40917,44919,48689,52291,55805,59253,62634,65993,69427,72977,76498,79831
2604,5488,8689,12043,15352,18554,21678,24786,27945,31226,34698,38569,42742,46923,50868,54636,58306,61907,65450,68987,72605,76333,80008,83466
2714,5702,9006,12473,15915,19265,22534,25775,29061,32481,36111,40156,44512,48877,53000,56938,60774,64546,68270,71995,75798,79699,83519,87089
2797,5865,9252,12812,16360,19834,23234,26601,30009,33563,37346,41561,46096,50642,54941,59050,63058,67008,70918,74831,78816,82883,86837,90507
