122,271,443,625,814,1011,1214,1422,1632,1844,2062,2284,2511,2745,2984,3225,3465,3699,3927,4150,4367,4577,4762,4911
259,567,916,1284,1666,2065,2477,2897,3321,3749,4187,4630,5083,5550,6028,6510,6990,7460,7921,8371,8806,9227,9605,9920
411,883,1410,1967,2546,3151,3774,4406,5042,5685,6340,7001,7676,8371,9078,9787,10488,11175,11852,12517,13162,13790,14363,14855
567,1202,1902,2641,3406,4203,5021,5851,6688,7537,8399,9270,10158,11067,11982,12887,13773,14640,15498,16349,17185,18008,18769,19435
717,1510,2372,3271,4191,5142,6118,7115,8132,9172,10228,11297,12386,13491,14585,15652,16688,17700,18706,19713,20715,21717,22656,23485
860,1797,2799,3833,4888,5975,7087,8227,9399,10609,11847,13105,14385,15673,16930,18145,19320,20470,21621,22781,23945,25121,26234,27224
1001,2078,3219,4391,5584,6805,8043,9307,10608,11962,13372,14822,16295,17755,19153,20485,21763,23011,24265,25545,26845,28179,29462,30614
1144,2361,3635,4930,6239,7569,8915,10286,11697,13179,14755,16403,18075,19706,21240,22679,24052,25393,26745,28141,29572,31059,32509,33826
1292,2650,4046,5442,6843,8261,9704,11178,12698,14310,16055,17904,19780,21590,23275,24839,26328,27788,29267,30803,32386,34038,35661,37151
1446,2946,4467,5979,7497,9032,10595,12193,13845,15607,17534,19590,21674,23673,25528,27240,28864,30457,32076,33766,35519,37356,39168,40843
1609,3264,4932,6585,8239,9907,11609,13353,15158,17082,19199,21465,23760,25956,27999,29896,31700,33470,35270,37151,39105,41145,43156,45024
1780,3605,5446,7277,9109,10953,12831,14747,16719,18812,21117,23592,26099,28494,30732,32825,34826,36796,38801,40894,43065,45319,47536,49603
1955,3958,5987,8018,10056,12105,14179,16277,18418,20680,23169,25848,28565,31161,33592,35873,38062,40229,42443,44752,47140,49608,52032,54299
2127,4309,6529,8762,11006,13257,15518,17787,20091,22520,25192,28069,30992,33792,36415,38875,41233,43574,45980,48494,51088,53761,56386,58847
2291,4648,7056,9485,11926,14366,16793,19216,21678,24276,27129,30196,33317,36319,39136,41776,44291,46777,49338,52030,54813,57679,60495,63141
2444,4965,7550,10162,12785,15392,17961,20519,23127,25878,28894,32131,35427,38598,41563,44349,47007,49627,52315,55149,58096,61138,64129,66943
2581,5252,7998,10775,13557,16304,18998,21674,24394,27244,30363,33723,37146,40427,43483,46375,49153,51894,54693,57637,60719,63914,67060,70022
2699,5503,8394,11318,14237,17101,19904,22679,25480,28388,31563,35005,38518,41872,44990,47961,50830,53667,56560,59592,62785,66110,69388,72475
2798,5717,8738,11795,14835,17800,20693,23547,26414,29376,32605,36122,39724,43163,46355,49400,52336,55237,58202,61308,64596,68031,71418,74606
2879,5894,9029,12207,15358,18409,21374,24291,27215,30236,33537,37152,40873,44434,47736,50874,53872,56818,59836,63000,66370,69898,73376,76650
2949,6046,9278,12561,15808,18925,21945,24908,27882,30989,34405,38176,42080,45825,49291,52561,55662,58695,61791,65008,68448,72056,75613,78963
3009,6177,9492,12863,16191,19365,22445,25473,28523,31739,35281,39207,43282,47196,50823,54236,57472,60633,63832,67104,70603,74281,77910,81327
3061,6292,9680,13127,16524,19754,22909,26034,29195,32534,36200,40257,44465,48511,52275,55824,59204,62505,65811,69140,72690,76429,80123,83599
3109,6399,9856,13374,16833,20121,23358,26593,29880,33350,37148,41336,45675,49854,53753,57436,60954,64383,67785,71168,74764,78556,82308,85837
