24,70,139,221,308,400,490,581,676,771,868,966,1064,1162,1259,1355,1450,1544,1637,1728,1817,1900,1971,2027
55,157,308,485,669,860,1046,1232,1422,1612,1805,1999,2193,2387,2578,2767,2953,3136,3318,3498,3676,3844,3989,4105
95,259,491,755,1024,1300,1570,1841,2119,2399,2683,2968,3251,3531,3803,4068,4325,4576,4826,5078,5333,5581,5801,5984
140,362,658,983,1309,1641,1969,2304,2653,3011,3377,3744,4104,4452,4783,5098,5399,5692,5986,6290,6606,6923,7215,7468
188,462,807,1174,1537,1905,2269,2646,3047,3469,3906,4344,4766,5164,5533,5878,6206,6528,6857,7204,7571,7950,8311,8632
241,572,969,1377,1774,2173,2569,2983,3430,3908,4410,4914,5395,5841,6247,6620,6972,7318,7676,8060,8475,8916,9349,9746
306,703,1154,1598,2022,2447,2874,3326,3819,4354,4924,5501,6049,6550,6999,7404,7781,8150,8535,8955,9416,9919,10427,10902
384,863,1383,1875,2335,2793,3259,3757,4304,4902,5548,6207,6834,7402,7907,8357,8771,9175,9601,10071,10591,11167,11758,12317
474,1054,1669,2236,2756,3267,3789,4348,4962,5634,6366,7116,7830,8478,9058,9574,10047,10509,11000,11543,12144,12809,13493,14144
576,1270,1999,2666,3271,3858,4455,5091,5785,6542,7369,8215,9021,9758,10426,11027,11581,12123,12698,13330,14025,14787,15568,16315
679,1490,2341,3123,3831,4512,5199,5922,6703,7551,8479,9426,10327,11155,11915,12610,13258,13893,14563,15293,16088,16951,17831,18674
779,1700,2668,3566,4382,5164,5945,6757,7626,8571,9605,10655,11651,12569,13419,14207,14952,15686,16456,17287,18185,19150,20129,21068
876,1899,2974,3979,4897,5775,6643,7537,8492,9536,10675,11827,12917,13923,14856,15729,16566,17397,18266,19198,20198,21263,22339,23371
969,2087,3259,4359,5368,6329,7270,8235,9269,10404,11638,12882,14059,15146,16151,17096,18013,18933,19896,20925,22023,23184,24352,25473
1056,2261,3520,4705,5793,6823,7824,8848,9946,11151,12459,13773,15016,16166,17229,18233,19216,20212,21260,22377,23565,24815,26068,27271
1137,2421,3756,5013,6166,7252,8305,9382,10533,11790,13149,14510,15798,16997,18113,19173,20214,21271,22387,23579,24845,26173,27502,28779
1219,2580,3984,5301,6507,7639,8739,9866,11068,12373,13777,15181,16515,17766,18941,20061,21158,22266,23435,24686,26015,27408,28803,30147
1300,2739,4211,5585,6840,8015,9157,10329,11578,12931,14384,15838,17225,18534,19770,20947,22093,23243,24455,25756,27140,28590,30045,31453
1380,2901,4447,5883,7195,8419,9602,10810,12097,13496,15003,16515,17961,19328,20617,21839,23023,24210,25465,26818,28259,29769,31287,32761
1469,3082,4711,6218,7597,8883,10116,11362,12683,14128,15697,17280,18796,20225,21565,22828,24053,25288,26601,28018,29524,31100,32686,34229
1555,3264,4982,6563,8014,9371,10666,11961,13322,14809,16428,18066,19637,21117,22503,23814,25096,26397,27781,29271,30848,32493,34148,35759
1640,3447,5259,6920,8446,9878,11244,12599,14009,15539,17202,18885,20502,22029,23465,24835,26188,27567,29031,30598,32248,33961,35681,37356
1734,3642,5552,7299,8902,10409,11848,13269,14735,16312,18020,19747,21410,22989,24484,25925,27359,28824,30375,32023,33744,35523,37308,39046
1841,3854,5864,7702,9384,10965,12476,13964,15489,17116,18870,20642,22354,23989,25551,27071,28592,30148,31790,33521,35310,37155,39009,40815
