15,30,46,77,144,250,395,549,694,843,997,1155,1317,1483,1646,1806,1960,2105,2237,2353,2457,2553,2630,2678
37,76,128,212,349,548,811,1103,1402,1718,2043,2370,2702,3040,3369,3685,3971,4219,4431,4618,4793,4962,5106,5209
96,194,327,512,743,1024,1366,1747,2158,2613,3105,3607,4113,4620,5103,5534,5900,6205,6468,6716,6962,7209,7425,7584
196,394,643,954,1291,1648,2042,2470,2944,3497,4141,4819,5499,6162,6770,7270,7681,8036,8363,8688,9018,9354,9649,9865
310,628,991,1402,1825,2250,2695,3174,3717,4370,5161,6018,6875,7681,8382,8940,9416,9857,10274,10670,11067,11470,11831,12110
438,882,1351,1850,2359,2847,3346,3890,4518,5274,6204,7238,8272,9210,9986,10611,11173,11718,12229,12670,13109,13556,13965,14301
573,1152,1741,2345,2961,3546,4133,4763,5485,6353,7422,8628,9833,10899,11753,12454,13110,13766,14381,14883,15383,15886,16351,16758
709,1431,2160,2895,3637,4349,5054,5793,6625,7620,8836,10211,11582,12779,13722,14511,15269,16039,16765,17357,17941,18523,19071,19574
845,1715,2600,3488,4374,5231,6074,6946,7913,9052,10425,11970,13505,14837,15880,16769,17640,18531,19377,20084,20772,21460,22123,22746
980,2000,3048,4104,5157,6181,7188,8220,9345,10643,12182,13901,15601,17070,18225,19222,20215,21241,22225,23067,23888,24714,25515,26266
1111,2281,3498,4732,5961,7156,8332,9532,10825,12291,13999,15895,17762,19368,20639,21751,22871,24037,25168,26158,27130,28108,29053,29932
1236,2552,3936,5350,6763,8137,9489,10864,12329,13960,15830,17897,19928,21670,23048,24267,25511,26819,28102,29246,30374,31502,32579,33572
1352,2808,4354,5945,7546,9108,10642,12193,13826,15612,17642,19879,22077,23960,25438,26746,28098,29542,30978,32277,33558,34825,36019,37108
1458,3048,4753,6518,8303,10054,11769,13489,15277,17209,19402,21813,24180,26204,27777,29157,30595,32160,33746,35199,36624,38017,39313,40483
1556,3276,5138,7073,9035,10966,12848,14720,16652,18730,21079,23653,26168,28306,29962,31410,32923,34595,36325,37926,39486,40991,42373,43613
1653,3501,5517,7616,9748,11847,13880,15901,17987,20205,22682,25379,27994,30199,31916,33436,35036,36820,38689,40428,42112,43718,45178,46483
1733,3698,5861,8119,10414,12669,14852,17031,19285,21660,24285,27118,29846,32143,33951,35576,37292,39202,41205,43074,44873,46572,48104,49470
1790,3859,6164,8577,11029,13435,15774,18118,20544,23094,25895,28891,31767,34202,36140,37898,39748,41790,43920,45910,47815,49599,51198,52623
1825,3987,6429,8993,11599,14159,16654,19154,21736,24448,27411,30562,33587,36164,38232,40115,42087,44250,46501,48601,50603,52466,54127,55607
1843,4086,6659,9371,12131,14843,17474,20099,22802,25626,28693,31948,35072,37737,39888,41856,43912,46172,48539,50744,52838,54776,56494,58019
1854,4153,6837,9695,12607,15470,18248,21016,23855,26799,29978,33340,36566,39324,41555,43599,45737,48095,50573,52882,55063,57070,58835,60386
1863,4194,6965,9960,13020,16033,18965,21889,24881,27969,31281,34762,38098,40960,43282,45417,47651,50113,52698,55107,57366,59431,61232,62796
1872,4223,7062,10179,13381,16543,19631,22715,25870,29121,32585,36203,39667,42651,45087,47338,49685,52254,54939,57437,59762,61872,63698,65271
1881,4251,7148,10373,13712,17023,20270,23519,26843,30265,33893,37671,41290,44423,47001,49388,51858,54534,57313,59887,62268,64413,66256,67838
