160,333,517,708,903,1100,1300,1502,1706,1912,2119,2326,2532,2735,2936,3135,3331,3524,3717,3910,4102,4291,4474,4650
320,666,1033,1411,1793,2176,2564,2957,3356,3760,4168,4577,4986,5390,5790,6184,6572,6954,7333,7712,8089,8462,8825,9176
479,993,1534,2085,2635,3182,3735,4298,4875,5465,6065,6671,7278,7879,8473,9055,9623,10178,10724,11267,11809,12349,12878,13394
633,1304,2001,2701,3390,4070,4758,5466,6201,6963,7747,8545,9347,10140,10919,11675,12403,13105,13789,14466,15142,15820,16492,17154
781,1595,2426,3247,4043,4824,5620,6451,7328,8251,9213,10200,11195,12175,13127,14037,14901,15725,16523,17308,18090,18878,19668,20455
925,1877,2837,3775,4672,5547,6446,7397,8415,9497,10635,11811,12998,14160,15274,16323,17309,18249,19163,20058,20941,21830,22729,23634
1079,2182,3288,4362,5380,6368,7386,8470,9637,10884,12201,13568,14947,16288,17557,18738,19847,20915,21966,22995,24001,25010,26034,27070
1247,2517,3789,5022,6187,7312,8467,9697,11022,12441,13941,15500,17071,18589,20010,21323,22562,23773,24981,26167,27322,28477,29649,30835
1426,2875,4325,5730,7058,8336,9640,11024,12513,14109,15794,17546,19309,21003,22576,24024,25400,26762,28135,29490,30811,32129,33465,34815
1609,3242,4874,6455,7951,9390,10851,12396,14055,15831,17701,19645,21599,23469,25195,26782,28299,29813,31350,32874,34364,35851,37356,38877
1793,3611,5426,7186,8855,10464,12095,13813,15651,17611,19667,21802,23946,25992,27874,29604,31264,32931,34632,36326,37987,39645,41321,43015
1976,3978,5977,7919,9767,11554,13366,15268,17291,19436,21678,24003,26336,28559,30598,32472,34276,36096,37963,39831,41668,43502,45354,47223
2157,4343,6528,8655,10687,12657,14654,16743,18952,21281,23709,26225,28748,31150,33346,35361,37305,39276,41310,43357,45377,47394,49426,51473
2335,4705,7078,9393,11611,13765,15946,18219,20611,23122,25734,28441,31155,33736,36088,38239,40315,42430,44629,46858,49067,51273,53489,55714
2508,5058,7617,10119,12523,14860,17222,19676,22248,24937,27729,30622,33522,36276,38779,41060,43260,45510,47867,50277,52677,55075,57475,59876
2676,5402,8143,10829,13416,15933,18474,21107,23857,26722,29688,32757,35828,38739,41380,43782,46099,48477,50986,53574,56164,58752,61334,63907
2836,5730,8646,11509,14274,16968,19686,22498,25427,28468,31606,34844,38076,41133,43904,46425,48861,51370,54032,56796,59573,62346,65104,67844
2987,6040,9122,12154,15090,17957,20851,23843,26954,30175,33490,36900,40295,43502,46411,49063,51631,54282,57103,60042,63001,65953,68880,71780
3128,6331,9571,12765,15866,18901,21968,25139,28432,31836,35334,38923,42492,45864,48928,51729,54444,57247,60229,63338,66471,69594,72683,75735
3260,6605,9997,13348,16609,19807,23041,26384,29853,33436,37113,40879,44621,48160,51381,54331,57191,60140,63272,66537,69832,73117,76360,79558
3383,6863,10402,13906,17322,20675,24066,27568,31198,34943,38781,42705,46599,50281,53636,56714,59698,62772,66033,69438,72885,76326,79719,83058
3496,7103,10783,14436,18003,21506,25048,28700,32479,36372,40356,44420,48447,52254,55726,58916,62010,65196,68577,72117,75714,79310,82851,86325
3598,7320,11132,14929,18645,22299,25994,29797,33724,37762,41888,46088,50244,54175,57765,61068,64274,67576,71083,74764,78514,82264,85946,89546
3689,7515,11450,15386,19250,23059,26912,30872,34953,39142,43416,47759,52054,56120,59839,63266,66596,70027,73672,77502,81408,85308,89123,92840
