49,129,235,351,471,602,749,912,1087,1271,1463,1659,1855,2050,2245,2441,2636,2826,3009,3180,3337,3480,3594,3673
112,283,505,749,1008,1291,1606,1949,2313,2691,3081,3476,3871,4264,4656,5049,5440,5821,6183,6515,6816,7094,7325,7496
189,456,789,1152,1541,1968,2447,2971,3526,4100,4689,5284,5878,6468,7054,7636,8206,8750,9252,9703,10109,10489,10818,11078
268,622,1045,1496,1975,2503,3104,3773,4492,5245,6022,6811,7599,8376,9137,9878,10584,11236,11821,12340,12812,13263,13668,14004
336,761,1251,1759,2288,2867,3529,4280,5110,6006,6948,7915,8881,9822,10722,11572,12356,13063,13692,14255,14783,15303,15784,16195
411,910,1468,2034,2608,3225,3923,4721,5621,6619,7696,8820,9944,11025,12036,12969,13816,14573,15245,15856,16442,17032,17593,18089
493,1076,1712,2348,2987,3658,4401,5248,6213,7302,8501,9775,11058,12282,13406,14432,15362,16194,16935,17621,18296,18983,19643,20238
589,1271,2005,2738,3475,4237,5060,5984,7034,8225,9548,10978,12432,13812,15062,16203,17243,18181,19025,19822,20621,21439,22227,22945
701,1498,2353,3214,4083,4975,5919,6956,8118,9428,10884,12479,14114,15660,17047,18321,19493,20563,21541,22478,23426,24400,25341,26204
822,1744,2736,3745,4767,5813,6905,8082,9376,10815,12410,14173,15989,17700,19228,20645,21968,23194,24328,25423,26535,27677,28780,29793
945,1994,3127,4294,5483,6700,7960,9294,10731,12305,14044,15978,17975,19852,21524,23090,24577,25975,27280,28548,29836,31153,32421,33586
1068,2242,3513,4835,6193,7588,9024,10520,12101,13810,15695,17800,19978,22021,23839,25553,27203,28776,30258,31705,33176,34674,36112,37432
1188,2484,3889,5364,6890,8464,10076,11733,13457,15300,17330,19605,21963,24172,26136,27993,29798,31541,33200,34825,36477,38154,39760,41234
1303,2717,4253,5879,7571,9321,11104,12917,14782,16758,18933,21377,23914,26290,28399,30396,32348,34251,36081,37877,39699,41542,43304,44923
1409,2934,4594,6362,8210,10125,12066,14024,16024,18131,20450,23059,25770,28311,30565,32702,34795,36847,38836,40791,42768,44760,46662,48413
1503,3127,4898,6793,8780,10839,12918,15010,17139,19366,21811,24561,27421,30104,32484,34749,36981,39182,41323,43425,45544,47670,49698,51569
1585,3296,5164,7169,9278,11464,13670,15890,18145,20483,23031,25887,28858,31652,34136,36515,38880,41223,43500,45728,47970,50216,52359,54341
1659,3449,5404,7507,9724,12022,14339,16672,19037,21469,24095,27025,30074,32949,35514,37985,40459,42917,45298,47619,49959,52311,54563,56652
1732,3599,5638,7834,10149,12540,14940,17353,19797,22297,24978,27963,31071,34006,36631,39166,41713,44247,46695,49075,51488,53934,56293,58489
1814,3760,5883,8171,10576,13036,15487,17946,20439,22983,25704,28735,31897,34888,37565,40153,42756,45347,47848,50278,52757,55294,57759,60059
1890,3910,6114,8491,10982,13506,16004,18507,21046,23630,26390,29474,32704,35767,38508,41158,43828,46495,49078,51592,54162,56801,59373,61776
1957,4046,6327,8790,11368,13969,16537,19110,21721,24372,27204,30375,33706,36874,39717,42468,45241,48018,50718,53345,56025,58772,61449,63952
2012,4163,6516,9061,11727,14419,17080,19751,22463,25212,28151,31440,34897,38195,41169,44048,46950,49857,52684,55425,58209,61053,63821,66408
2055,4261,6682,9304,12055,14839,17599,20376,23198,26055,29107,32518,36105,39535,42638,45639,48666,51698,54638,57475,60343,63265,66105,68755
