195,394,603,825,1055,1287,1511,1728,1942,2152,2358,2558,2754,2948,3140,3330,3516,3701,3891,4091,4301,4512,4714,4904
389,787,1207,1652,2108,2563,3001,3424,3839,4245,4643,5033,5418,5801,6181,6556,6924,7290,7664,8058,8480,8909,9318,9700
582,1174,1793,2440,3095,3740,4356,4951,5536,6111,6681,7245,7808,8371,8930,9480,10019,10553,11095,11665,12282,12922,13540,14116
772,1549,2347,3166,3986,4785,5541,6270,6992,7712,8435,9159,9889,10624,11352,12063,12757,13438,14120,14837,15617,16443,17258,18025
957,1908,2869,3842,4808,5743,6623,7472,8320,9175,10040,10917,11811,12715,13603,14461,15287,16084,16872,17707,18620,19601,20590,21539
1137,2258,3373,4486,5578,6612,7596,8569,9554,10543,11547,12581,13649,14728,15768,16751,17676,18554,19426,20375,21415,22538,23688,24813
1323,2621,3900,5168,6407,7574,8697,9823,10968,12112,13274,14482,15740,17006,18196,19307,20342,21318,22292,23376,24552,25820,27134,28438
1521,3016,4488,5943,7360,8696,9986,11280,12597,13916,15258,16662,18127,19590,20940,22198,23374,24486,25597,26836,28167,29597,31089,32582
1728,3439,5132,6802,8419,9939,11404,12872,14368,15877,17418,19036,20720,22387,23912,25337,26678,27954,29230,30636,32144,33761,35447,37138
1937,3870,5791,7685,9516,11234,12889,14551,16250,17970,19725,21566,23474,25351,27061,28660,30172,31618,33065,34647,36350,38173,40065,41956
2139,4285,6426,8539,10586,12517,14388,16269,18189,20132,22112,24179,26313,28407,30312,32092,33783,35410,37040,38809,40714,42747,44843,46927
2328,4670,7013,9331,11587,13735,15828,17930,20068,22234,24440,26736,29098,31412,33520,35485,37358,39168,40980,42931,45024,47247,49529,51793
2505,5029,7562,10076,12533,14889,17190,19494,21835,24222,26653,29178,31768,34301,36614,38766,40820,42809,44797,46922,49188,51582,54034,56467
2675,5375,8094,10802,13454,16003,18489,20973,23502,26099,28740,31480,34285,37024,39532,41867,44098,46262,48422,50717,53149,55707,58322,60916
2842,5719,8623,11518,14355,17084,19746,22408,25118,27891,30700,33617,36604,39518,42194,44698,47100,49435,51765,54226,56821,59542,62315,65058
3005,6057,9143,12220,15237,18145,20990,23842,26745,29701,32672,35744,38884,41950,44783,47456,50033,52542,55042,57672,60430,63312,66236,69110
3163,6389,9657,12915,16114,19206,22237,25282,28383,31529,34671,37893,41171,44378,47368,50215,52976,55668,58342,61142,64064,67102,70163,73150
3316,6714,10163,13601,16984,20259,23469,26697,29990,33327,36649,40034,43461,46816,49969,52990,55934,58809,61659,64629,67715,70901,74085,77174
3465,7031,10658,14274,17838,21286,24659,28049,31512,35025,38522,42079,45671,49185,52501,55687,58798,61843,64865,68004,71252,74576,77872,81061
3610,7339,11140,14931,18669,22279,25795,29312,32898,36549,40191,43893,47626,51279,54740,58076,61341,64546,67735,71040,74440,77888,81284,84568
3751,7640,11612,15575,19483,23254,26926,30593,34325,38127,41920,45767,49634,53410,56994,60462,63871,67231,70583,74049,77586,81143,84632,88009
3888,7932,12071,16201,20274,24208,28047,31883,35785,39759,43721,47731,51751,55668,59388,62997,66554,70068,73578,77195,80851,84504,88082,91550
4027,8224,12526,16819,21054,25153,29162,33170,37244,41392,45527,49707,53892,57968,61844,65608,69320,72989,76652,80407,84169,87913,91581,95141
4175,8527,12989,17444,21842,26106,30284,34461,38699,43008,47301,51638,55979,60209,64237,68155,72021,75845,79658,83544,87410,91247,95007,98660
