36,97,215,377,536,701,877,1062,1254,1455,1661,1868,2072,2272,2469,2664,2857,3047,3234,3421,3608,3796,3977,4144
112,244,465,757,1028,1315,1634,1983,2356,2750,3156,3564,3968,4367,4763,5155,5544,5926,6303,6684,7072,7469,7860,8232
216,431,745,1144,1501,1874,2290,2759,3283,3855,4451,5052,5649,6239,6819,7378,7916,8434,8946,9478,10037,10625,11220,11802
324,634,1055,1576,2042,2512,3019,3589,4243,4979,5756,6544,7328,8099,8845,9539,10182,10787,11386,12026,12718,13463,14235,15006
429,846,1403,2087,2706,3318,3956,4653,5441,6332,7286,8262,9234,10182,11089,11921,12686,13404,14115,14878,15709,16612,17558,18510
541,1071,1768,2612,3370,4092,4821,5610,6510,7541,8672,9847,11018,12149,13219,14197,15092,15926,16747,17625,18597,19668,20799,21942
676,1341,2186,3185,4080,4904,5711,6582,7590,8761,10077,11467,12855,14182,15420,16549,17577,18528,19450,20403,21478,22691,23994,25321
832,1660,2673,3837,4886,5837,6750,7730,8870,10199,11713,13329,14947,16485,17906,19198,20372,21457,22498,23540,24725,26079,27547,29054
1001,2011,3212,4559,5782,6893,7956,9089,10395,11906,13630,15477,17330,19091,20717,22194,23538,24785,25982,27172,28521,30051,31704,33404
1179,2376,3770,5308,6714,8000,9237,10549,12041,13746,15687,17765,19851,21842,23692,25379,26918,28350,29731,31112,32665,34412,36289,38214
1371,2762,4352,6086,7683,9157,10581,12082,13767,15674,17840,20151,22469,24690,26770,28681,30437,32082,33679,35284,37068,39053,41172,43339
1574,3162,4947,6876,8665,10330,11945,13638,15520,17640,20039,22586,25136,27586,29896,32035,34014,35881,37705,39543,41566,43796,46162,48576
1778,3562,5539,7660,9640,11496,13302,15188,17271,19612,22247,25030,27811,30490,33030,35396,37597,39685,41734,43802,46060,48529,51135,53787
1973,3949,6116,8428,10599,12646,14641,16718,19002,21560,24423,27436,30446,33354,36122,38712,41134,43441,45711,48004,50488,53184,56015,58889
2156,4320,6678,9182,11544,13779,15959,18219,20689,23443,26512,29739,32969,36101,39090,41897,44536,47062,49551,52065,54771,57688,60735,63817
2326,4673,7222,9918,12470,14889,17243,19662,22285,25207,28447,31843,35252,38583,41780,44793,47642,50383,53090,55823,58748,61882,65139,68420
2473,4991,7728,10615,13355,15954,18477,21040,23792,26859,30239,33759,37298,40792,44183,47396,50449,53400,56323,59274,62417,65768,69233,72709
2593,5262,8178,11255,14180,16960,19656,22374,25265,28475,31993,35640,39312,42968,46556,49975,53234,56393,59530,62698,66059,69628,73302,76971
2692,5490,8573,11838,14947,17910,20789,23686,26747,30118,33799,37619,41477,45332,49136,52774,56246,59615,62964,66348,69925,73711,77593,81454
2782,5697,8939,12390,15681,18825,21885,24961,28197,31739,35595,39605,43668,47739,51764,55621,59308,62888,66446,70041,73830,77830,81917,85965
2864,5884,9277,12910,16378,19695,22923,26160,29551,33251,37274,41469,45734,50017,54255,58321,62215,66001,69765,73566,77564,81776,86063,90289
2933,6040,9572,13382,17005,20450,23790,27130,30623,34431,38569,42900,47319,51767,56182,60427,64504,68481,72444,76447,80651,85073,89558,93955
2982,6154,9806,13775,17526,21052,24450,27842,31392,35269,39481,43901,48419,52969,57501,61873,66092,70234,74386,78587,82994,87623,92301,96862
3012,6234,9986,14088,17949,21543,24987,28420,32021,35967,40256,44759,49353,53966,58565,63015,67338,71622,75953,80348,84956,89788,94652,99368
