61,109,155,206,255,293,334,393,489,641,838,1060,1294,1532,1766,2000,2227,2442,2645,2833,3008,3168,3309,3432
121,211,291,382,478,569,672,817,1043,1377,1789,2240,2709,3183,3645,4099,4534,4943,5324,5670,5989,6286,6555,6795
190,330,451,590,748,916,1112,1377,1761,2291,2920,3593,4278,4954,5597,6212,6790,7328,7829,8292,8724,9125,9491,9826
264,470,652,855,1086,1335,1627,2008,2531,3221,4027,4881,5735,6557,7322,8034,8693,9309,9896,10460,10993,11477,11911,12315
328,608,867,1143,1443,1755,2110,2561,3164,3946,4860,5829,6794,7719,8587,9382,10118,10824,11520,12197,12831,13396,13894,14353
395,757,1125,1525,1937,2343,2785,3324,4018,4893,5904,6970,8037,9082,10099,11012,11846,12643,13425,14185,14902,15546,16114,16635
467,915,1390,1903,2408,2887,3404,4030,4820,5796,6919,8108,9297,10461,11612,12643,13584,14475,15334,16167,16958,17681,18332,18938
556,1096,1667,2276,2870,3426,4029,4753,5648,6735,7994,9344,10682,11963,13234,14389,15456,16466,17431,18370,19264,20094,20859,21582
669,1318,1995,2715,3430,4106,4835,5686,6702,7908,9322,10861,12372,13782,15180,16480,17702,18867,19986,21081,22129,23111,24024,24889
800,1588,2414,3290,4164,4999,5886,6888,8040,9371,10949,12685,14386,15949,17482,18943,20341,21685,22985,24263,25495,26657,27737,28755
946,1888,2882,3938,4996,6015,7083,8250,9545,11014,12767,14708,16612,18349,20033,21661,23244,24782,26277,27753,29185,30542,31803,32985
1100,2203,3374,4622,5878,7094,8355,9691,11131,12755,14692,16845,18961,20886,22743,24544,26309,28036,29720,31385,33006,34548,35985,37333
1257,2525,3879,5324,6778,8189,9641,11149,12742,14529,16652,19018,21349,23468,25508,27483,29424,31335,33212,35073,36889,38620,40236,41754
1411,2845,4385,6029,7679,9282,10920,12602,14356,16306,18612,21187,23733,26050,28271,30418,32527,34615,36689,38760,40786,42719,44523,46214
1553,3143,4862,6706,8566,10374,12202,14052,15961,18074,20558,23338,26099,28619,31025,33344,35605,37838,40072,42321,44532,46647,48622,50474
1685,3425,5316,7350,9407,11399,13390,15391,17449,19712,22360,25332,28297,31006,33571,36030,38420,40775,43126,45496,47844,50109,52237,54238
1805,3682,5730,7931,10151,12282,14392,16507,18678,21039,23790,26894,30009,32853,35514,38053,40523,42959,45385,47826,50260,52638,54900,57039
1914,3915,6103,8444,10783,13004,15187,17372,19608,22016,24809,27973,31161,34070,36770,39341,41848,44327,46798,49281,51765,54227,56608,58877
2015,4134,6451,8908,11326,13598,15823,18047,20319,22756,25573,28759,31968,34898,37619,40215,42751,45263,47769,50286,52806,55339,57829,60220
2106,4336,6772,9326,11796,14103,16368,18640,20962,23446,26303,29530,32781,35752,38513,41156,43746,46313,48869,51424,53977,56573,59163,61666
2191,4525,7068,9703,12215,14557,16881,19232,21637,24202,27141,30451,33787,36845,39696,42438,45132,47803,50456,53083,55681,58331,61003,63602
2261,4681,7311,10011,12563,14947,17351,19812,22335,25020,28087,31533,35008,38205,41196,44079,46911,49719,52504,55237,57896,60594,63327,65999
2319,4806,7501,10252,12843,15276,17772,20358,23018,25844,29058,32659,36292,39643,42784,45810,48781,51727,54647,57494,60219,62961,65741,68466
2376,4921,7667,10459,13087,15573,18162,20872,23666,26626,29973,33708,37473,40951,44214,47357,50447,53514,56549,59494,62278,65061,67882,70649
