194,409,645,892,1142,1393,1645,1899,2153,2407,2661,2914,3167,3421,3675,3927,4177,4426,4673,4917,5160,5400,5627,5837
395,830,1304,1798,2299,2801,3306,3815,4324,4832,5339,5843,6348,6856,7361,7863,8363,8861,9355,9846,10335,10817,11273,11695
603,1260,1967,2697,3433,4169,4908,5654,6405,7161,7917,8671,9427,10185,10939,11689,12432,13163,13879,14588,15296,15997,16665,17285
811,1682,2603,3541,4479,5411,6341,7277,8229,9208,10204,11206,12210,13214,14213,15202,16162,17081,17961,18833,19707,20577,21412,22194
1008,2078,3188,4302,5411,6504,7580,8652,9750,10914,12135,13380,14630,15878,17117,18324,19456,20501,21486,22477,23477,24470,25424,26327
1204,2482,3802,5118,6418,7689,8928,10153,11406,12745,14176,15657,17155,18651,20128,21530,22813,23985,25100,26242,27405,28561,29667,30709
1413,2915,4455,5964,7422,8825,10184,11550,12976,14497,16130,17842,19590,21334,23042,24625,26062,27367,28589,29828,31098,32382,33633,34827
1633,3372,5145,6861,8495,10052,11559,13099,14731,16459,18302,20246,22243,24233,26166,27937,29556,31035,32401,33759,35149,36566,37970,39335
1862,3844,5863,7818,9684,11469,13203,14976,16846,18807,20878,23059,25302,27536,29693,31672,33507,35211,36796,38362,39952,41561,43157,44723
2102,4329,6597,8801,10912,12942,14922,16942,19056,21257,23565,25986,28474,30950,33330,35526,37588,39529,41352,43156,44983,46828,48658,50454
2344,4818,7337,9793,12155,14437,16670,18942,21304,23748,26295,28957,31691,34410,37014,39430,41724,43909,45977,48028,50103,52194,54264,56294
2584,5304,8074,10782,13397,15933,18420,20944,23555,26243,29027,31928,34907,37870,40700,43335,45860,48290,50608,52909,55234,57571,59879,62139
2819,5782,8801,11760,14628,17417,20157,22932,25790,28718,31734,34873,38098,41306,44365,47214,49965,52639,55207,57758,60333,62914,65454,67935
3047,6248,9513,12723,15843,18884,21875,24898,27997,31157,34401,37778,41251,44706,47997,51057,54029,56943,59759,62560,65385,68208,70973,73662
3267,6699,10206,13664,17035,20326,23565,26830,30164,33554,37025,40638,44355,48052,51572,54840,58026,61173,64236,67286,70358,73419,76402,79286
3479,7136,10880,14581,18199,21736,25220,28725,32284,35874,39531,43334,47254,51155,54854,58282,61649,65013,68316,71609,74924,78217,81405,84466
3683,7558,11533,15473,19334,23114,26841,30587,34372,38158,41993,45958,50031,54078,57913,61483,65027,68606,72144,75675,79228,82745,86126,89348
3879,7968,12171,16346,20447,24465,28431,32418,36437,40439,44476,48619,52847,57039,61026,64767,68508,72305,76069,79831,83617,87350,90911,94278
4067,8366,12796,17205,21543,25790,29976,34184,38430,42660,46922,51279,55710,60101,64291,68236,72178,76173,80139,84121,88135,92076,95801,99292
4244,8746,13399,18041,22614,27077,31434,35798,40218,44640,49104,53669,58308,62898,67271,71382,75465,79593,83720,87911,92151,96289,100157,103748
4407,9101,13970,18840,23649,28336,32864,37363,41923,46520,51187,55971,60832,65634,70195,74458,78660,82916,87225,91637,96100,100416,104398,108061
4553,9428,14502,19589,24631,29553,34289,38965,43688,48461,53324,58321,63401,68415,73168,77598,81954,86384,90909,95551,100221,104682,108743,112453
4693,9740,15007,20300,25568,30728,35702,40603,45532,50501,55565,60773,66070,71298,76253,80878,85435,90082,94838,99702,104549,109117,113228,116968
4841,10055,15507,20999,26486,31879,37089,42222,47376,52567,57855,63290,68814,74267,79442,84282,89055,93924,98904,103972,108968,113619,117767,121530
