41,93,150,209,278,358,451,554,662,771,884,1000,1117,1233,1352,1472,1591,1703,1804,1894,1975,2046,2098,2129
93,201,313,423,543,680,842,1029,1234,1447,1670,1899,2131,2362,2590,2811,3024,3224,3407,3572,3726,3868,3978,4047
153,315,472,622,779,952,1153,1387,1651,1939,2258,2590,2928,3262,3574,3862,4129,4377,4606,4819,5024,5221,5383,5497
219,439,643,833,1029,1238,1469,1727,2018,2351,2745,3167,3600,4022,4397,4728,5026,5302,5562,5814,6063,6306,6515,6677
292,589,859,1101,1346,1603,1879,2176,2502,2875,3328,3831,4355,4858,5291,5667,6006,6327,6640,6953,7268,7576,7842,8053
366,737,1064,1343,1621,1908,2219,2555,2921,3332,3833,4413,5027,5605,6089,6509,6885,7241,7593,7953,8320,8688,9014,9275
437,874,1254,1574,1890,2209,2565,2955,3371,3823,4369,5025,5729,6382,6920,7395,7815,8202,8585,8992,9406,9831,10219,10534
505,1005,1442,1815,2180,2543,2952,3400,3869,4366,4961,5693,6488,7220,7816,8350,8821,9249,9674,10135,10607,11099,11556,11931
572,1138,1641,2079,2505,2929,3398,3904,4429,4980,5631,6440,7326,8143,8804,9397,9927,10416,10906,11433,11980,12553,13087,13530
641,1277,1853,2368,2873,3378,3925,4506,5104,5725,6440,7330,8310,9217,9955,10619,11224,11795,12370,12985,13619,14278,14893,15409
713,1422,2076,2675,3268,3864,4503,5175,5858,6548,7327,8301,9382,10387,11206,11951,12644,13309,13982,14699,15434,16187,16885,17473
791,1575,2309,2998,3688,4382,5120,5886,6650,7403,8249,9313,10501,11608,12507,13333,14119,14888,15669,16495,17337,18187,18966,19623
876,1739,2553,3331,4120,4916,5753,6608,7445,8258,9177,10339,11642,12859,13844,14750,15628,16503,17396,18335,19284,20229,21088,21814
966,1915,2810,3671,4553,5448,6379,7316,8221,9093,10082,11338,12751,14074,15146,16133,17101,18078,19081,20130,21183,22219,23155,23950
1056,2094,3074,4016,4980,5963,6979,7990,8957,9881,10919,12238,13723,15113,16246,17308,18365,19442,20550,21700,22848,23967,24974,25838
1142,2270,3338,4361,5402,6467,7563,8649,9683,10664,11751,13124,14670,16123,17321,18464,19614,20792,22003,23247,24481,25673,26744,27672
1225,2440,3595,4699,5814,6956,8129,9291,10397,11444,12593,14029,15641,17164,18436,19664,20906,22181,23489,24822,26136,27395,28527,29521
1305,2604,3844,5029,6218,7433,8680,9917,11096,12212,13428,14933,16616,18212,19562,20875,22206,23571,24969,26386,27776,29100,30296,31363
1384,2764,4088,5356,6622,7908,9226,10531,11772,12947,14222,15790,17538,19201,20621,22011,23424,24873,26355,27852,29315,30704,31965,33104
1463,2921,4328,5683,7030,8388,9774,11133,12413,13629,14955,16577,18381,20099,21566,23006,24483,26009,27573,29148,30683,32137,33454,34639
1561,3101,4589,6032,7462,8891,10343,11760,13089,14353,15742,17436,19316,21107,22638,24138,25682,27283,28924,30574,32177,33692,35054,36264
1703,3340,4905,6431,7943,9441,10957,12436,13823,15139,16583,18338,20282,22137,23730,25295,26909,28583,30296,32014,33680,35249,36646,37871
1872,3623,5266,6868,8458,10024,11602,13142,14589,15961,17457,19262,21257,23166,24817,26447,28131,29875,31654,33432,35156,36770,38194,39435
2031,3902,5630,7305,8971,10604,12241,13839,15348,16786,18349,20221,22282,24258,25979,27680,29435,31247,33089,34924,36701,38353,39800,41062
