22,57,104,163,240,333,440,567,720,900,1088,1267,1433,1597,1778,1970,2155,2323,2475,2610,2723,2823,2911,2983
61,145,252,382,541,725,932,1177,1474,1829,2212,2591,2954,3315,3702,4102,4488,4843,5165,5450,5699,5926,6129,6302
118,271,458,674,924,1204,1510,1861,2278,2778,3337,3919,4499,5080,5683,6279,6843,7360,7828,8244,8619,8972,9298,9587
187,427,712,1028,1382,1768,2178,2629,3148,3767,4475,5245,6042,6846,7656,8420,9121,9755,10329,10846,11326,11790,12229,12629
264,603,1000,1428,1897,2394,2910,3463,4087,4827,5675,6618,7620,8642,9650,10569,11393,12132,12803,13420,14015,14598,15150,15657
353,799,1317,1866,2446,3043,3651,4298,5025,5881,6862,7960,9145,10368,11555,12620,13563,14403,15165,15878,16596,17309,17980,18596
456,1025,1684,2377,3093,3818,4547,5315,6168,7151,8273,9532,10905,12329,13687,14898,15965,16908,17757,18558,19386,20225,21023,21759
574,1289,2120,2996,3894,4798,5700,6637,7653,8785,10055,11482,13051,14679,16206,17572,18781,19851,20815,21730,22682,23657,24597,25471
708,1591,2623,3717,4839,5965,7084,8233,9448,10753,12180,13779,15547,17382,19084,20620,21999,23238,24369,25453,26573,27717,28826,29865
857,1921,3164,4485,5842,7203,8555,9934,11367,12864,14464,16245,18217,20266,22158,23883,25459,26903,28244,29542,30876,32233,33548,34784
1015,2268,3727,5277,6870,8470,10062,11679,13338,15034,16815,18785,20967,23235,25326,27251,29041,30711,32282,33812,35377,36962,38498,39946
1176,2617,4290,6068,7896,9735,11568,13424,15307,17198,19160,21322,23717,26207,28503,30631,32640,34545,36354,38123,39925,41742,43503,45166
1335,2958,4838,6838,8896,10969,13037,15119,17208,19280,21418,23774,26387,29103,31605,33929,36150,38286,40334,42344,44384,46434,48418,50292
1489,3285,5362,7576,9857,12155,14444,16728,18994,21228,23535,26087,28922,31865,34571,37081,39496,41847,44125,46372,48648,50929,53130,55205
1639,3599,5862,8282,10779,13291,15785,18253,20678,23060,25527,28272,31327,34491,37395,40085,42677,45218,47707,50180,52684,55188,57596,59856
1785,3902,6340,8952,11648,14356,17044,19697,22286,24803,27402,30309,33554,36910,39984,42841,45607,48329,51007,53688,56407,59124,61728,64160
1928,4197,6802,9593,12471,15358,18231,21073,23839,26502,29226,32263,35653,39163,42391,45417,48367,51276,54135,57004,59923,62842,65629,68216
2064,4479,7246,10212,13265,16318,19360,22381,25328,28157,31026,34195,37719,41376,44767,47976,51119,54217,57253,60297,63404,66515,69474,72202
2191,4744,7670,10814,14049,17264,20455,23628,26738,29735,32770,36100,39785,43612,47185,50582,53909,57181,60385,63604,66897,70195,73320,76181
2316,5001,8078,11398,14826,18214,21542,24834,28068,31205,34392,37886,41742,45742,49484,53043,56522,59942,63304,66705,70188,73672,76959,79950
2434,5247,8468,11955,15576,19155,22644,26068,29427,32708,36060,39729,43764,47938,51836,55535,59159,62739,66277,69866,73535,77198,80636,83740
2545,5483,8845,12493,16304,20082,23752,27329,30825,34258,37784,41638,45858,50207,54259,58107,61899,65669,69404,73183,77031,80864,84447,87658
2636,5682,9169,12960,16936,20896,24740,28472,32111,35697,39395,43435,47842,52369,56585,60607,64596,68578,72521,76491,80515,84511,88230,91541
2698,5823,9410,13316,17418,21529,25523,29396,33173,36908,40772,44993,49586,54294,58687,62898,67093,71290,75441,79602,83804,87960,91802,95195
