17,36,87,191,344,530,739,963,1195,1431,1670,1910,2147,2381,2614,2849,3085,3323,3563,3797,4026,4248,4463,4672
66,122,236,454,758,1119,1525,1964,2422,2889,3364,3841,4312,4775,5237,5705,6173,6642,7111,7566,8012,8446,8867,9276
134,238,412,723,1139,1629,2184,2792,3438,4111,4804,5503,6191,6861,7526,8199,8867,9526,10175,10798,11407,12003,12587,13160
201,358,589,972,1466,2039,2685,3398,4171,5003,5879,6771,7644,8480,9299,10120,10926,11711,12476,13208,13924,14628,15326,16019
271,495,802,1274,1858,2509,3220,3993,4841,5784,6803,7853,8875,9836,10758,11665,12547,13407,14254,15076,15891,16697,17495,18288
362,680,1084,1653,2331,3063,3848,4692,5617,6658,7797,8989,10158,11250,12280,13280,14251,15204,16153,17093,18040,18981,19908,20822
477,900,1395,2046,2802,3606,4469,5394,6402,7541,8807,10162,11505,12752,13907,15013,16082,17128,18164,19191,20238,21292,22341,23384
611,1154,1751,2494,3340,4233,5193,6216,7319,8564,9972,11510,13047,14464,15757,16982,18164,19315,20442,21552,22693,23854,25026,26205
761,1447,2176,3045,4016,5033,6116,7257,8473,9838,11400,13129,14864,16454,17896,19257,20573,21854,23102,24333,25604,26902,28220,29554
927,1778,2666,3685,4802,5962,7181,8453,9800,11305,13035,14961,16895,18663,20270,21788,23255,24682,26074,27457,28889,30357,31853,33370
1103,2134,3206,4410,5706,7036,8417,9846,11348,13011,14918,17043,19176,21128,22918,24621,26268,27866,29422,30975,32586,34244,35939,37659
1283,2497,3764,5174,6676,8199,9761,11362,13029,14857,16945,19266,21595,23734,25718,27624,29475,31273,33026,34779,36596,38466,40376,42312
1462,2857,4319,5940,7655,9375,11120,12892,14721,16713,18982,21497,24018,26343,28520,30631,32696,34712,36686,38663,40706,42803,44938,47094
1637,3208,4858,6679,8593,10493,12404,14333,16316,18470,20923,23634,26348,28856,31217,33521,35790,38020,40216,42420,44694,47021,49379,51750
1802,3538,5360,7359,9444,11497,13550,15620,17751,20065,22705,25618,28528,31217,33752,36230,38676,41095,43496,45914,48408,50953,53520,56090
1952,3836,5809,7959,10185,12367,14549,16747,19008,21463,24268,27358,30440,33290,35985,38624,41230,43813,46388,48992,51679,54417,57169,59916
2088,4105,6210,8489,10836,13141,15450,17772,20150,22726,25663,28894,32118,35107,37948,40742,43509,46254,48989,51754,54607,57512,60426,63329
2215,4357,6584,8981,11443,13871,16309,18759,21259,23957,27017,30375,33733,36863,39854,42807,45740,48651,51543,54455,57455,60509,63570,66617
2341,4608,6957,9472,12049,14595,17159,19741,22378,25219,28423,31926,35437,38732,41893,45013,48110,51180,54224,57279,60419,63615,66819,70007
2469,4864,7342,9983,12674,15324,17999,20704,23477,26469,29834,33499,37174,40639,43971,47254,50501,53711,56894,60090,63374,66715,70063,73392
2597,5119,7729,10505,13320,16072,18852,21679,24591,27733,31257,35081,38916,42544,46039,49478,52859,56189,59499,62842,66282,69776,73271,76744
2722,5366,8104,11017,13968,16841,19740,22701,25770,29086,32796,36808,40829,44641,48317,51923,55446,58907,62361,65866,69470,73118,76759,80377
2838,5597,8457,11504,14597,17610,20643,23747,26982,30488,34406,38631,42862,46877,50750,54535,58218,61836,65459,69136,72904,76703,80487,84247
2943,5812,8792,11970,15205,18361,21531,24774,28165,31850,35964,40395,44832,49045,53106,57065,60914,64700,68498,72347,76275,80221,84145,88044
