44,88,139,201,273,348,415,468,511,551,599,662,739,821,894,947,988,1026,1064,1105,1153,1214,1287,1366
102,192,289,409,550,701,840,956,1056,1151,1253,1381,1536,1701,1847,1957,2053,2153,2258,2365,2481,2613,2760,2915
161,293,425,585,771,971,1162,1336,1500,1660,1824,2027,2271,2525,2745,2917,3077,3247,3422,3597,3783,3984,4198,4419
215,387,549,737,949,1173,1398,1620,1845,2074,2302,2586,2926,3273,3569,3811,4035,4262,4487,4707,4942,5195,5460,5729
276,498,702,930,1180,1437,1709,1986,2270,2573,2861,3217,3645,4081,4455,4780,5068,5342,5610,5858,6124,6412,6713,7015
339,620,873,1143,1435,1737,2060,2399,2755,3133,3480,3911,4426,4943,5390,5800,6162,6495,6817,7112,7427,7765,8118,8475
410,763,1082,1409,1752,2109,2495,2906,3336,3781,4186,4700,5316,5923,6440,6935,7383,7789,8169,8515,8883,9280,9705,10151
492,926,1325,1728,2141,2569,3032,3522,4025,4532,5003,5609,6337,7049,7643,8224,8764,9257,9713,10130,10571,11052,11580,12145
576,1091,1573,2065,2569,3087,3636,4205,4778,5350,5899,6604,7449,8279,8968,9638,10272,10865,11421,11937,12482,13079,13735,14431
644,1229,1788,2367,2968,3584,4222,4865,5502,6143,6780,7591,8558,9515,10315,11080,11812,12509,13169,13792,14451,15173,15956,16770
705,1355,1982,2635,3316,4011,4717,5426,6136,6856,7585,8509,9607,10696,11610,12481,13303,14082,14829,15547,16313,17154,18061,18995
763,1474,2167,2892,3649,4416,5181,5949,6727,7517,8321,9334,10533,11725,12734,13706,14616,15470,16294,17095,17954,18900,19918,20962
817,1584,2339,3133,3961,4794,5617,6436,7261,8095,8945,10010,11268,12521,13589,14628,15610,16540,17444,18324,19266,20303,21418,22559
866,1684,2496,3351,4241,5134,6017,6884,7741,8600,9476,10570,11862,13151,14254,15331,16370,17380,18376,19338,20360,21479,22678,23904
911,1777,2641,3553,4504,5459,6405,7331,8239,9142,10062,11198,12534,13874,15037,16181,17301,18406,19501,20550,21650,22841,24111,25408
956,1873,2793,3764,4777,5794,6800,7787,8757,9722,10707,11906,13305,14713,15953,17179,18385,19580,20768,21909,23092,24357,25696,27060
1000,1970,2951,3985,5058,6129,7184,8221,9245,10264,11310,12576,14045,15525,16840,18143,19426,20696,21958,23184,24451,25796,27208,28639
1043,2064,3108,4208,5338,6452,7543,8615,9674,10728,11814,13128,14650,16184,17553,18910,20247,21568,22882,24177,25525,26954,28444,29943
1084,2151,3254,4419,5605,6758,7880,8979,10064,11146,12263,13609,15166,16738,18145,19539,20913,22273,23633,24988,26414,27927,29494,31060
1121,2229,3381,4603,5849,7059,8233,9378,10506,11638,12817,14229,15855,17499,18976,20434,21872,23305,24748,26182,27690,29282,30919,32548
1157,2301,3492,4761,6064,7337,8572,9768,10938,12113,13346,14819,16511,18223,19765,21285,22795,24316,25855,27375,28960,30619,32317,34009
1217,2402,3626,4934,6287,7620,8917,10167,11380,12591,13860,15372,17106,18865,20460,22043,23632,25246,26881,28487,30142,31861,33617,35370
1292,2522,3776,5120,6517,7904,9261,10571,11837,13093,14402,15954,17730,19537,21193,22851,24530,26240,27967,29656,31377,33153,34965,36773
1354,2622,3904,5282,6721,8159,9576,10951,12283,13603,14978,16598,18445,20329,22070,23819,25596,27404,29220,30990,32777,34609,36474,38332
