139,299,478,666,858,1058,1266,1480,1698,1918,2134,2349,2566,2784,3002,3223,3441,3650,3848,4032,4204,4371,4529,4672
276,598,950,1311,1682,2067,2467,2882,3310,3747,4181,4613,5046,5478,5901,6316,6715,7093,7450,7786,8108,8427,8734,9017
409,873,1372,1881,2405,2939,3486,4056,4658,5291,5932,6575,7217,7848,8454,9027,9567,10084,10591,11084,11563,12029,12469,12879
539,1120,1743,2388,3042,3690,4343,5030,5776,6580,7409,8254,9096,9909,10679,11391,12051,12685,13324,13965,14597,15203,15766,16292
666,1356,2100,2882,3655,4399,5157,5973,6870,7837,8840,9881,10917,11901,12832,13688,14473,15204,15914,16637,17369,18090,18774,19421
793,1596,2432,3301,4175,4990,5872,6841,7888,9028,10201,11431,12653,13802,14905,15918,16861,17730,18541,19384,20222,21042,21844,22636
936,1866,2806,3777,4781,5718,6746,7877,9090,10407,11742,13152,14550,15855,17135,18313,19417,20440,21390,22369,23326,24266,25208,26161
1094,2172,3245,4348,5505,6604,7794,9093,10483,11975,13468,15053,16620,18074,19535,20891,22166,23359,24481,25619,26725,27820,28928,30053
1257,2502,3738,4999,6321,7592,8955,10433,12004,13663,15315,17076,18811,20411,22049,23595,25061,26445,27760,29086,30377,31657,32949,34254
1415,2835,4258,5710,7223,8681,10231,11902,13660,15475,17291,19233,21142,22892,24685,26420,28089,29675,31189,32715,34207,35686,37170,38658
1559,3151,4767,6420,8135,9787,11530,13395,15332,17294,19290,21426,23521,25434,27364,29280,31150,32940,34659,36389,38085,39763,41435,43101
1696,3453,5260,7117,9037,10887,12829,14888,16997,19105,21289,23634,25931,28016,30079,32156,34220,36218,38142,40073,41968,43839,45695,47534
1835,3750,5740,7795,9915,11963,14108,16356,18624,20871,23234,25785,28280,30527,32720,34941,37189,39396,41525,43655,45744,47803,49837,51845
1974,4043,6207,8450,10762,13007,15356,17788,20202,22570,25079,27803,30464,32844,35157,37517,39942,42354,44689,47018,49300,51543,53750,55923
2105,4327,6663,9085,11583,14025,16573,19190,21753,24218,26815,29654,32436,34917,37335,39835,42435,45041,47572,50100,52574,54998,57373,59704
2236,4609,7112,9709,12389,15025,17754,20533,23230,25782,28446,31379,34272,36851,39353,41960,44688,47438,50132,52846,55507,58109,60647,63126
2381,4906,7571,10340,13198,16001,18859,21741,24528,27151,29889,32913,35915,38604,41191,43882,46693,49532,52335,55187,58019,60799,63503,66137
2531,5204,8022,10954,13976,16903,19850,22808,25673,28377,31212,34345,37465,40273,42960,45739,48631,51548,54432,57382,60360,63307,66175,68967
2666,5477,8437,11513,14669,17685,20722,23783,26757,29572,32523,35786,39039,41971,44777,47671,50685,53719,56700,59744,62841,65934,68956,71893
2789,5730,8823,12020,15272,18375,21521,24706,27800,30726,33794,37180,40563,43631,46575,49609,52774,55956,59061,62209,65408,68630,71797,74866
2926,5995,9212,12520,15854,19042,22304,25635,28885,31963,35188,38733,42275,45501,48606,51799,55122,58460,61709,64974,68280,71617,74905,78092
3056,6246,9574,12982,16403,19682,23077,26568,29978,33208,36586,40281,43966,47329,50572,53904,57370,60857,64256,67651,71053,74479,77874,81187
3176,6484,9916,13411,16913,20285,23820,27472,31029,34391,37891,41701,45495,48962,52303,55749,59339,62954,66483,70003,73483,76978,80472,83914
3304,6737,10277,13850,17407,20865,24529,28332,32034,35522,39128,43035,46927,50490,53915,57474,61182,64902,68527,72150,75701,79263,82848,86402
