184,394,625,865,1108,1353,1599,1845,2092,2338,2584,2829,3070,3302,3517,3708,3882,4049,4214,4365,4488,4587,4668,4737
348,766,1233,1710,2190,2675,3161,3646,4132,4617,5103,5588,6064,6515,6923,7282,7612,7933,8253,8548,8790,8986,9149,9290
496,1099,1757,2408,3062,3722,4387,5058,5739,6427,7123,7820,8497,9125,9677,10155,10592,11017,11441,11833,12162,12440,12682,12897
628,1372,2150,2893,3637,4385,5144,5923,6731,7563,8422,9287,10118,10869,11512,12057,12548,13022,13494,13934,14315,14655,14968,15257
733,1571,2424,3225,4018,4808,5608,6438,7316,8241,9226,10230,11183,12020,12722,13306,13826,14329,14834,15312,15737,16130,16507,16868
827,1746,2666,3525,4369,5199,6034,6903,7836,8846,9965,11125,12210,13129,13880,14496,15042,15573,16112,16629,17099,17548,17994,18431
921,1921,2907,3820,4707,5565,6429,7335,8320,9418,10703,12067,13326,14346,15144,15790,16359,16910,17473,18025,18539,19046,19564,20081
1029,2127,3193,4168,5102,5992,6894,7851,8904,10107,11580,13179,14645,15791,16647,17333,17934,18513,19106,19701,20269,20843,21441,22043
1163,2395,3576,4638,5643,6592,7563,8609,9774,11118,12790,14629,16316,17611,18548,19299,19958,20590,21238,21897,22539,23197,23885,24578
1326,2740,4086,5275,6388,7441,8534,9732,11073,12602,14486,16567,18484,19951,20995,21846,22599,23318,24053,24803,25540,26296,27081,27869
1503,3128,4691,6080,7386,8633,9934,11348,12901,14633,16737,19062,21211,22855,24017,24992,25882,26745,27625,28515,29379,30250,31140,32027
1680,3521,5321,6945,8485,9967,11507,13152,14918,16855,19184,21755,24137,25962,27244,28344,29384,30419,31478,32538,33552,34551,35551,36538
1848,3896,5929,7791,9572,11294,13067,14925,16884,19018,21576,24395,27015,29032,30437,31650,32827,34028,35267,36503,37672,38801,39909,40993
2001,4240,6491,8579,10591,12537,14515,16550,18673,20995,23779,26841,29698,31914,33444,34758,36049,37389,38785,40182,41494,42743,43952,45128
2138,4547,6994,9287,11506,13641,15776,17944,20206,22708,25695,28969,32029,34415,36058,37464,38851,40302,41821,43344,44773,46126,47427,48689
2260,4814,7426,9892,12279,14562,16820,19104,21489,24113,27209,30598,33772,36251,37960,39442,40920,42471,44090,45715,47242,48686,50072,51416
2372,5052,7801,10405,12923,15324,17699,20121,22649,25370,28532,31980,35209,37733,39482,41028,42602,44258,45969,47682,49292,50816,52281,53705
2478,5274,8142,10860,13487,15997,18501,21080,23758,26564,29779,33265,36525,39075,40852,42448,44105,45859,47658,49453,51139,52737,54277,55779
2580,5486,8465,11289,14020,16641,19275,21991,24784,27654,30909,34427,37717,40292,42088,43716,45424,47243,49113,50984,52745,54416,56029,57607
2678,5692,8783,11718,14558,17278,19997,22791,25652,28568,31855,35410,38743,41355,43176,44834,46576,48430,50341,52272,54105,55850,57535,59186
2769,5886,9088,12136,15087,17883,20654,23497,26411,29371,32697,36296,39676,42331,44187,45878,47651,49534,51479,53462,55362,57179,58935,60657
2852,6065,9372,12529,15589,18464,21296,24200,27182,30210,33608,37284,40740,43463,45380,47126,48953,50890,52889,54931,56897,58782,60606,62395
2931,6233,9637,12895,16058,19027,21950,24948,28029,31156,34657,38438,41993,44805,46804,48628,50535,52553,54628,56739,58771,60720,62607,64459
3011,6400,9896,13249,16509,19579,22613,25730,28932,32173,35782,39667,43318,46217,48298,50205,52198,54302,56459,58642,60740,62751,64698,66610
