60,113,158,196,232,271,321,387,471,571,682,800,918,1026,1116,1183,1236,1288,1350,1421,1494,1568,1646,1730
118,220,310,397,490,591,704,833,984,1163,1369,1595,1824,2032,2207,2349,2480,2621,2784,2962,3139,3313,3488,3669
179,337,483,635,804,989,1187,1395,1617,1868,2158,2487,2828,3141,3407,3634,3853,4087,4348,4627,4905,5183,5466,5756
247,470,679,894,1129,1385,1663,1956,2260,2589,2962,3395,3857,4289,4657,4973,5270,5569,5887,6235,6587,6953,7341,7747
320,610,872,1129,1402,1687,2008,2364,2745,3155,3611,4152,4743,5303,5779,6186,6556,6904,7260,7679,8105,8554,9046,9575
403,766,1089,1406,1746,2084,2472,2910,3379,3883,4428,5078,5799,6492,7090,7607,8068,8495,8934,9454,9988,10556,11179,11846
496,947,1350,1744,2165,2581,3052,3583,4154,4762,5400,6158,7007,7834,8564,9210,9786,10316,10859,11495,12159,12869,13640,14455
596,1147,1648,2138,2656,3171,3741,4377,5060,5773,6504,7370,8346,9307,10172,10958,11669,12325,12990,13756,14563,15428,16356,17323
697,1354,1966,2571,3205,3834,4520,5275,6074,6886,7707,8682,9787,10883,11881,12806,13660,14460,15267,16177,17136,18161,19247,20362
795,1559,2287,3014,3773,4525,5336,6216,7128,8030,8937,10021,11258,12491,13618,14673,15664,16608,17563,18623,19738,20920,22156,23409
884,1748,2587,3432,4314,5190,6128,7130,8148,9133,10128,11325,12697,14070,15328,16505,17619,18696,19796,21007,22279,23615,24994,26380
969,1924,2865,3821,4821,5822,6887,8001,9111,10185,11271,12578,14079,15587,16976,18278,19506,20700,21936,23291,24712,26193,27705,29215
1055,2096,3129,4187,5299,6421,7607,8819,10003,11154,12312,13703,15302,16913,18401,19811,21145,22450,23813,25303,26861,28473,30106,31729
1145,2272,3390,4539,5752,6985,8279,9578,10824,12030,13235,14680,16345,18027,19581,21077,22516,23937,25423,27041,28725,30457,32202,33931
1242,2459,3661,4893,6195,7528,8922,10308,11624,12889,14153,15663,17404,19174,20827,22432,23992,25539,27149,28892,30697,32544,34398,36234
1343,2652,3936,5246,6631,8056,9548,11027,12425,13766,15109,16711,18552,20427,22199,23925,25610,27285,29021,30890,32817,34780,36745,38691
1445,2847,4214,5601,7066,8578,10164,11736,13220,14645,16074,17775,19722,21704,23592,25440,27248,29044,30900,32894,34941,37021,39100,41157
1549,3046,4498,5964,7509,9105,10779,12435,13994,15488,16982,18757,20786,22853,24828,26772,28676,30568,32528,34641,36807,39005,41199,43366
1662,3260,4801,6351,7978,9656,11412,13143,14762,16299,17831,19651,21735,23863,25901,27907,29873,31835,33883,36105,38387,40701,43007,45281
1795,3507,5145,6784,8500,10262,12099,13904,15585,17171,18757,20646,22812,25030,27163,29251,31298,33347,35486,37808,40198,42620,45030,47406
1957,3806,5555,7291,9101,10944,12859,14742,16494,18137,19775,21723,23957,26248,28456,30617,32749,34896,37134,39553,42041,44560,47066,49536
2155,4174,6056,7898,9800,11718,13706,15665,17491,19197,20891,22896,25189,27542,29817,32054,34276,36523,38862,41379,43963,46575,49170,51724
2370,4580,6618,8579,10564,12549,14607,16641,18543,20323,22087,24165,26534,28967,31332,33667,35993,38345,40788,43409,46092,48793,51467,54094
2575,4974,7181,9273,11331,13378,15505,17617,19602,21467,23316,25488,27962,30508,32995,35453,37898,40366,42922,45654,48436,51218,53959,56649
