94,218,371,545,742,947,1160,1379,1604,1835,2073,2314,2556,2798,3039,3281,3523,3767,4012,4257,4501,4741,4949,5106
219,499,836,1212,1626,2049,2481,2921,3370,3829,4305,4787,5269,5748,6221,6697,7174,7655,8140,8625,9111,9594,10021,10355
370,827,1362,1945,2566,3185,3806,4438,5087,5754,6451,7159,7866,8564,9248,9928,10603,11281,11969,12668,13380,14099,14748,15270
527,1158,1880,2649,3443,4210,4966,5736,6539,7380,8272,9187,10102,10997,11859,12698,13519,14340,15184,16065,16980,17918,18779,19485
674,1465,2355,3284,4218,5095,5940,6797,7705,8684,9752,10868,11984,13057,14061,15017,15944,16876,17849,18887,19980,21113,22167,23047
813,1745,2767,3813,4851,5815,6731,7655,8643,9733,10968,12289,13610,14855,15987,17048,18070,19096,20169,21317,22534,23817,25038,26082
940,1978,3078,4185,5279,6294,7255,8225,9273,10458,11857,13394,14934,16355,17610,18764,19870,20977,22125,23341,24634,26018,27370,28562
1064,2194,3358,4524,5688,6779,7815,8856,9982,11278,12852,14615,16384,17994,19394,20662,21878,23099,24358,25676,27075,28581,30076,31424
1203,2451,3718,4990,6275,7497,8661,9823,11074,12523,14293,16289,18293,20111,21697,23129,24503,25885,27308,28788,30356,32044,33727,35258
1373,2791,4218,5636,7060,8420,9721,11029,12445,14083,16069,18304,20548,22593,24403,26043,27602,29151,30734,32373,34117,36003,37895,39631
1555,3157,4763,6345,7918,9431,10899,12392,14006,15846,18054,20531,23020,25301,27347,29222,31003,32758,34539,36374,38322,40421,42530,44479
1743,3537,5341,7126,8902,10626,12310,14018,15842,17890,20326,23047,25783,28304,30583,32692,34709,36699,38712,40778,42958,45290,47627,49797
1937,3930,5945,7956,9968,11929,13835,15745,17761,20018,22690,25658,28642,31405,33910,36229,38459,40676,42929,45240,47666,50243,52819,55221
2136,4332,6557,8784,11012,13175,15252,17313,19493,21958,24868,28082,31311,34315,37043,39547,41944,44340,46802,49341,52007,54828,57647,60288
2329,4718,7135,9551,11953,14259,16442,18614,20949,23613,26743,30185,33644,36875,39817,42502,45034,47546,50151,52875,55755,58806,61860,64734
2503,5061,7640,10203,12726,15118,17370,19629,22085,24888,28172,31779,35410,38813,41916,44762,47425,50036,52735,55589,58638,61886,65150,68237
2651,5345,8045,10712,13314,15763,18081,20431,22991,25885,29262,32971,36716,40241,43470,46470,49277,51995,54771,57714,60885,64289,67732,71007
2772,5572,8360,11099,13756,16255,18650,21106,23776,26750,30192,33967,37792,41418,44773,47933,50896,53733,56587,59598,62857,66382,69976,73416
2874,5763,8624,11422,14127,16678,19151,21712,24495,27560,31069,34904,38802,42530,46022,49337,52442,55389,58320,61394,64728,68356,72083,75671
2967,5940,8875,11738,14499,17103,19630,22254,25110,28248,31822,35724,39703,43532,47135,50553,53741,56755,59748,62888,66305,70040,73895,77623
3050,6103,9121,12069,14906,17569,20144,22816,25731,28945,32599,36590,40671,44611,48315,51812,55071,58159,61229,64453,67973,71826,75808,79670
3124,6248,9347,12393,15332,18076,20727,23470,26448,29723,33436,37488,41640,45664,49459,53057,56432,59641,62827,66165,69805,73781,77886,81871
3181,6360,9530,12674,15732,18584,21347,24196,27259,30596,34356,38447,42644,46736,50631,54366,57899,61265,64594,68065,71827,75918,80133,84222
3218,6438,9668,12903,16080,19055,21944,24916,28090,31517,35349,39500,43763,47946,51969,55855,59547,63067,66538,70138,74011,78203,82512,86687
