56,109,155,196,246,308,380,458,541,627,714,803,895,987,1078,1172,1267,1361,1452,1534,1613,1687,1751,1803
110,204,280,348,426,522,636,768,919,1083,1252,1427,1607,1785,1957,2125,2283,2431,2571,2696,2821,2943,3059,3167
161,293,401,500,607,733,876,1042,1238,1460,1700,1957,2221,2473,2702,2916,3112,3293,3465,3624,3788,3952,4115,4276
213,393,544,683,827,988,1161,1353,1577,1839,2140,2476,2824,3146,3418,3665,3892,4104,4310,4508,4716,4927,5139,5350
275,510,703,873,1044,1227,1421,1636,1888,2186,2542,2957,3395,3796,4121,4410,4671,4909,5135,5356,5592,5841,6103,6371
336,618,846,1049,1252,1465,1689,1934,2216,2549,2955,3445,3970,4446,4825,5162,5468,5743,5997,6252,6527,6821,7136,7463
395,726,998,1248,1504,1773,2048,2334,2649,3018,3475,4039,4648,5197,5633,6022,6380,6709,7020,7340,7682,8044,8430,8832
453,838,1165,1476,1798,2135,2469,2803,3158,3569,4081,4721,5415,6040,6543,6996,7419,7817,8205,8608,9036,9484,9956,10446
512,955,1344,1723,2114,2518,2912,3299,3702,4161,4733,5452,6232,6937,7519,8054,8558,9036,9508,9998,10516,11055,11619,12202
572,1077,1533,1983,2446,2921,3384,3833,4290,4800,5436,6236,7102,7887,8552,9176,9771,10338,10899,11479,12090,12723,13383,14063
634,1202,1725,2247,2784,3335,3872,4386,4898,5461,6166,7051,8004,8868,9611,10324,11012,11673,12329,13005,13714,14447,15207,15984
699,1331,1922,2517,3130,3758,4366,4941,5505,6122,6899,7872,8913,9856,10676,11464,12237,12994,13749,14526,15339,16177,17039,17912
767,1464,2122,2789,3476,4178,4849,5476,6089,6765,7615,8673,9797,10811,11698,12546,13393,14241,15093,15972,16890,17833,18795,19762
840,1603,2325,3060,3816,4584,5310,5983,6643,7379,8296,9427,10622,11698,12643,13554,14473,15403,16345,17320,18336,19377,20434,21492
927,1760,2542,3338,4157,4983,5762,6485,7193,7974,8942,10127,11381,12523,13541,14539,15541,16547,17569,18630,19733,20861,22004,23146
1029,1940,2781,3632,4507,5385,6215,6990,7749,8579,9601,10849,12175,13396,14498,15587,16678,17763,18855,19990,21172,22380,23601,24818
1134,2127,3029,3931,4855,5780,6658,7483,8293,9174,10254,11570,12972,14274,15460,16635,17810,18972,20131,21326,22574,23854,25147,26434
1239,2316,3281,4233,5203,6172,7092,7961,8818,9747,10882,12261,13733,15109,16371,17621,18865,20091,21311,22562,23875,25226,26591,27948
1343,2504,3533,4538,5556,6568,7526,8433,9332,10305,11486,12917,14448,15887,17215,18528,19829,21108,22384,23698,25087,26517,27958,29390
1441,2682,3777,4843,5917,6974,7974,8923,9864,10878,12100,13576,15156,16649,18038,19415,20787,22140,23488,24872,26345,27859,29378,30888
1527,2848,4015,5146,6278,7386,8437,9436,10423,11483,12753,14281,15917,17471,18927,20377,21830,23268,24698,26163,27722,29320,30917,32503
1585,2988,4238,5435,6623,7785,8893,9950,10994,12112,13442,15034,16738,18365,19900,21433,22973,24499,26015,27562,29202,30878,32550,34209
1618,3097,4433,5696,6939,8158,9326,10448,11561,12749,14153,15822,17607,19318,20941,22563,24192,25806,27406,29031,30746,32495,34237,35963
1646,3187,4600,5930,7231,8511,9742,10933,12122,13387,14874,16630,18505,20307,22021,23735,25456,27158,28838,30539,32328,34148,35957,37745
