117,249,397,553,712,892,1081,1279,1486,1695,1900,2109,2323,2536,2739,2932,3113,3281,3437,3579,3707,3823,3917,3982
282,603,955,1317,1684,2081,2492,2916,3349,3778,4192,4607,5029,5450,5854,6241,6604,6941,7255,7544,7807,8047,8244,8384
480,1023,1609,2203,2801,3429,4071,4726,5386,6035,6657,7275,7899,8522,9122,9696,10233,10729,11190,11618,12012,12372,12671,12894
682,1445,2259,3075,3889,4728,5578,6441,7309,8164,8989,9810,10635,11451,12231,12969,13652,14280,14864,15411,15918,16379,16762,17057
875,1849,2880,3903,4912,5937,6968,8012,9066,10115,11142,12172,13199,14194,15125,15986,16775,17502,18186,18837,19441,19983,20426,20766
1061,2239,3479,4703,5904,7112,8319,9539,10776,12019,13254,14501,15732,16896,17952,18907,19787,20619,21422,22193,22904,23529,24034,24429
1251,2634,4084,5513,6912,8307,9693,11094,12523,13974,15428,16899,18337,19666,20837,21880,22866,23836,24790,25696,26519,27229,27799,28253
1444,3036,4699,6335,7937,9526,11100,12694,14330,16003,17684,19383,21031,22527,23814,24952,26063,27196,28321,29375,30318,31120,31763,32284
1642,3448,5329,7176,8986,10778,12553,14355,16211,18114,20024,21951,23811,25480,26892,28139,29387,30689,31989,33201,34279,35192,35929,36538
1851,3881,5992,8064,10096,12106,14098,16122,18208,20342,22479,24633,26708,28558,30105,31476,32865,34330,35802,37181,38415,39472,40339,41067
2069,4331,6680,8988,11254,13495,15718,17975,20295,22659,25023,27404,29697,31736,33427,34927,36454,38074,39713,41264,42670,43893,44914,45783
2291,4788,7379,9928,12435,14915,17376,19871,22426,25020,27612,30222,32738,34973,36814,38443,40103,41869,43667,45386,46965,48357,49535,50549
2510,5242,8077,10870,13620,16342,19042,21773,24560,27382,30202,33043,35784,38218,40211,41964,43743,45638,47580,49458,51202,52755,54082,55235
2718,5681,8760,11797,14790,17750,20682,23641,26653,29698,32742,35808,38766,41391,43530,45394,47270,49266,51328,53351,55250,56954,58419,59700
2913,6101,9422,12701,15932,19120,22270,25445,28674,31934,35190,38463,41614,44403,46663,48615,50564,52634,54788,56938,58982,60829,62424,63821
3096,6501,10058,13571,17029,20428,23786,27174,30619,34085,37538,40997,44314,47237,49592,51614,53621,55747,57970,60226,62404,64388,66104,67604
3261,6875,10664,14402,18073,21673,25240,28849,32520,36205,39867,43519,47005,50062,52511,54603,56667,58844,61126,63471,65772,67886,69712,71298
3409,7223,11239,15194,19068,22869,26652,30491,34398,38317,42207,46074,49753,52974,55552,57744,59886,62126,64468,66892,69310,71550,73477,75135
3545,7552,11790,15956,20029,24035,28038,32109,36253,40409,44533,48627,52523,55945,58700,61039,63295,65620,68031,70533,73068,75435,77462,79185
3667,7859,12315,16690,20963,25173,29391,33685,38056,42439,46788,51104,55217,58848,61796,64302,66692,69118,71610,74197,76857,79359,81490,83277
3777,8148,12819,17400,21865,26262,30675,35173,39755,44355,48924,53460,57788,61625,64763,67428,69939,72455,75023,77700,80494,83138,85376,87228
3888,8437,13322,18107,22759,27337,31937,36631,41417,46232,51026,55790,60342,64395,67733,70562,73193,75797,78446,81229,84176,86972,89318,91233
4008,8736,13834,18827,23673,28444,33242,38136,43125,48153,53170,58160,62934,67199,70732,73722,76477,79180,81924,84827,87925,90864,93309,95281
4135,9041,14351,19558,24611,29594,34606,39709,44901,50136,55364,60564,65540,69992,73690,76820,79697,82510,85361,88384,91605,94658,97188,99210
