52,109,169,225,272,307,334,363,406,472,555,651,753,854,951,1038,1102,1147,1192,1252,1330,1419,1515,1616
107,217,331,443,542,619,682,747,832,953,1112,1306,1520,1732,1924,2094,2235,2352,2467,2602,2768,2951,3142,3341
158,312,467,621,763,880,981,1084,1212,1388,1623,1923,2265,2608,2913,3181,3411,3611,3803,4012,4258,4530,4815,5109
205,397,584,769,942,1092,1229,1371,1545,1783,2099,2511,2991,3480,3919,4305,4632,4910,5168,5432,5736,6078,6445,6825
261,499,728,955,1167,1357,1535,1721,1946,2248,2645,3169,3787,4422,4999,5510,5942,6303,6625,6936,7287,7684,8116,8571
339,646,938,1229,1508,1760,1993,2233,2518,2889,3366,3999,4753,5532,6246,6888,7439,7903,8316,8712,9150,9640,10172,10731
432,831,1210,1583,1940,2265,2565,2870,3224,3670,4228,4967,5853,6773,7623,8398,9078,9663,10191,10700,11254,11865,12525,13219
531,1032,1512,1979,2423,2830,3208,3588,4016,4539,5181,6026,7041,8101,9087,9995,10810,11531,12193,12834,13521,14270,15076,15924
630,1234,1818,2386,2927,3424,3886,4344,4846,5446,6177,7132,8278,9480,10603,11643,12595,13461,14271,15058,15889,16787,17749,18758
727,1434,2126,2802,3445,4035,4581,5113,5685,6363,7184,8251,9532,10879,12140,13311,14398,15409,16373,17316,18302,19358,20483,21658
824,1636,2439,3225,3970,4651,5278,5883,6524,7272,8166,9328,10728,12205,13593,14894,16112,17261,18376,19476,20623,21843,23135,24478
920,1836,2748,3642,4486,5255,5963,6639,7339,8136,9080,10310,11799,13373,14848,16262,17606,18888,20148,21404,22714,24101,25561,27072
1011,2025,3042,4041,4984,5844,6636,7384,8139,8978,9967,11254,12818,14478,16029,17548,19020,20441,21845,23254,24725,26277,27903,29580
1095,2200,3316,4416,5459,6414,7297,8124,8945,9844,10899,12257,13906,15669,17325,18962,20574,22147,23700,25261,26889,28600,30386,32224
1173,2363,3572,4767,5905,6956,7934,8849,9753,10738,11891,13349,15104,16985,18768,20544,22307,24036,25744,27458,29241,31106,33044,35032
1248,2519,3815,5101,6330,7473,8544,9551,10549,11639,12910,14488,16365,18375,20294,22214,24124,26003,27866,29734,31669,33683,35767,37898
1323,2672,4051,5422,6735,7962,9118,10211,11297,12484,13861,15549,17538,19665,21714,23776,25832,27860,29877,31898,33982,36143,38370,40638
1396,2821,4279,5732,7124,8422,9643,10800,11955,13220,14689,16473,18560,20791,22950,25128,27306,29463,31619,33788,36020,38327,40695,43095
1468,2967,4502,6036,7507,8869,10137,11338,12548,13886,15455,17341,19532,21873,24128,26390,28650,30901,33175,35486,37866,40319,42825,45352
1539,3111,4723,6341,7903,9350,10682,11940,13222,14652,16344,18359,20681,23155,25531,27898,30242,32583,34983,37438,39968,42567,45209,47864
1611,3257,4945,6645,8296,9830,11236,12563,13924,15453,17263,19401,21847,24448,26951,29440,31899,34362,36905,39508,42186,44927,47702,50483
1686,3408,5172,6950,8685,10305,11790,13190,14628,16247,18158,20403,22962,25683,28314,30934,33529,36134,38825,41576,44398,47276,50179,53083
1770,3571,5410,7263,9078,10784,12352,13831,15348,17054,19059,21404,24073,26916,29677,32434,35174,37927,40765,43661,46621,49628,52652,55672
1866,3750,5662,7588,9481,11273,12929,14495,16101,17905,20012,22462,25245,28214,31108,34006,36896,39802,42786,45825,48919,52048,55185,58314
