97,213,349,502,674,862,1063,1276,1497,1724,1961,2207,2456,2702,2942,3174,3392,3595,3784,3959,4116,4253,4365,4452
210,466,767,1101,1470,1864,2282,2722,3175,3637,4114,4607,5105,5592,6059,6504,6912,7282,7621,7936,8218,8465,8669,8831
321,709,1159,1651,2184,2745,3342,3980,4648,5337,6046,6778,7514,8225,8889,9504,10052,10537,10977,11392,11772,12113,12400,12633
417,907,1464,2062,2698,3359,4069,4848,5689,6577,7498,8451,9408,10322,11154,11903,12557,13130,13653,14161,14645,15094,15480,15797
508,1091,1744,2435,3154,3892,4687,5572,6550,7607,8719,9879,11045,12151,13142,14022,14789,15467,16097,16726,17343,17930,18442,18864
614,1317,2100,2920,3758,4604,5506,6506,7616,8830,10126,11494,12873,14173,15327,16350,17246,18040,18775,19509,20240,20951,21587,22124
740,1579,2499,3446,4398,5349,6365,7494,8747,10122,11601,13179,14773,16267,17589,18765,19803,20717,21545,22365,23194,24017,24774,25435
881,1859,2908,3968,5020,6068,7208,8485,9898,11442,13104,14888,16694,18382,19878,21218,22414,23469,24412,25340,26285,27234,28125,28925
1034,2156,3334,4510,5672,6834,8120,9567,11155,12874,14718,16702,18714,20595,22270,23785,25157,26384,27489,28575,29678,30787,31839,32797
1202,2487,3818,5142,6458,7784,9249,10882,12652,14549,16574,18755,20969,23041,24897,26593,28152,29571,30870,32148,33439,34735,35971,37106
1386,2856,4370,5878,7385,8909,10577,12408,14366,16442,18646,21022,23438,25702,27737,29612,31361,32983,34493,35983,37483,38984,40420,41749
1580,3249,4967,6683,8403,10144,12029,14065,16211,18464,20849,23426,26053,28516,30730,32779,34714,36542,38273,39987,41708,43425,45071,46605
1779,3655,5589,7526,9470,11435,13540,15781,18111,20536,23103,25886,28729,31394,33785,36003,38119,40151,42107,44050,45997,47935,49796,51540
1976,4061,6216,8380,10552,12742,15062,17501,20009,22598,25335,28311,31356,34209,36764,39144,41437,43671,45852,48025,50200,52360,54436,56390
2166,4457,6832,9222,11622,14034,16562,19191,21870,24611,27487,30616,33822,36823,39512,42040,44505,46939,49343,51747,54151,56534,58825,60987
2346,4836,7427,10041,12668,15301,18030,20840,23682,26564,29564,32822,36164,39297,42111,44778,47409,50038,52659,55290,57920,60524,63027,65393
2517,5199,8001,10835,13687,16539,19465,22450,25449,28470,31599,34991,38471,41739,44681,47482,50268,53079,55906,58756,61606,64424,67131,69694
2676,5541,8546,11593,14666,17737,20861,24019,27172,30337,33612,37158,40794,44213,47299,50242,53174,56147,59159,62210,65267,68288,71189,73938
2822,5859,9057,12308,15595,18883,22206,25536,28843,32161,35600,39317,43126,46714,49965,53065,56144,59263,62434,65661,68907,72118,75201,78124
2958,6158,9539,12983,16474,19968,23474,26964,30421,33896,37501,41392,45378,49141,52562,55824,59054,62316,65631,69015,72432,75818,79072,82158
3081,6432,9985,13610,17290,20972,24645,28282,31875,35485,39234,43288,47450,51386,54965,58365,61719,65102,68547,72076,75652,79202,82617,85858
3192,6682,10395,14189,18045,21901,25732,29504,33214,36936,40809,45016,49350,53456,57189,60717,64181,67675,71248,74923,78657,82367,85936,89323
3296,6914,10775,14728,18750,22774,26763,30672,34499,38333,42332,46690,51191,55464,59356,63021,66605,70218,73924,77746,81630,85486,89191,92704
3397,7136,11139,15246,19430,23621,27773,31833,35798,39767,43909,48424,53089,57526,61581,65399,69124,72872,76715,80675,84689,88667,92484,96099
