84,217,387,567,752,947,1155,1375,1604,1836,2069,2303,2537,2772,3007,3238,3460,3668,3860,4039,4215,4388,4539,4655
187,472,821,1175,1527,1896,2289,2706,3143,3589,4039,4491,4944,5398,5849,6283,6691,7063,7396,7696,7987,8282,8553,8772
300,725,1204,1656,2098,2563,3058,3583,4138,4720,5327,5958,6593,7210,7799,8347,8853,9314,9728,10094,10439,10788,11118,11398
401,926,1473,1961,2444,2955,3489,4041,4621,5247,5929,6673,7426,8128,8767,9344,9876,10376,10845,11266,11659,12043,12400,12707
479,1074,1686,2248,2824,3422,4019,4603,5191,5822,6518,7301,8096,8821,9474,10066,10622,11166,11702,12200,12679,13145,13564,13911
539,1217,1930,2598,3278,3972,4632,5250,5856,6497,7197,7992,8800,9532,10195,10801,11377,11952,12535,13095,13639,14177,14669,15081
603,1386,2222,2996,3756,4511,5212,5858,6488,7155,7881,8752,9645,10419,11111,11747,12354,12964,13590,14201,14800,15407,15983,16484
687,1596,2575,3471,4320,5140,5892,6583,7261,7987,8780,9799,10855,11721,12470,13165,13829,14492,15174,15843,16511,17212,17902,18519
794,1846,2988,4037,5017,5947,6794,7574,8343,9163,10066,11274,12534,13533,14359,15145,15902,16652,17421,18181,18957,19794,20632,21383
911,2115,3429,4646,5784,6858,7841,8759,9658,10581,11628,13041,14518,15675,16581,17473,18356,19235,20134,21033,21966,22969,23960,24841
1027,2380,3864,5252,6559,7798,8943,10012,11034,12052,13269,14901,16599,17936,18958,19940,20925,21925,22953,23991,25077,26234,27363,28361
1153,2645,4287,5841,7305,8694,9978,11163,12290,13443,14851,16707,18627,20157,21341,22437,23498,24566,25681,26823,28020,29295,30548,31671
1293,2928,4714,6405,7988,9480,10850,12123,13372,14705,16314,18389,20524,22249,23619,24863,26001,27105,28267,29475,30750,32123,33495,34748
1439,3229,5153,6949,8613,10163,11579,12938,14338,15853,17646,19910,22226,24115,25643,27029,28260,29412,30609,31863,33212,34687,36178,37555
1575,3516,5583,7492,9237,10842,12318,13768,15287,16924,18837,21217,23634,25605,27206,28671,29987,31212,32460,33764,35189,36762,38362,39852
1701,3784,5989,8007,9823,11477,13028,14576,16185,17879,19841,22267,24724,26729,28370,29900,31310,32634,33953,35301,36778,38426,40120,41710
1818,4032,6361,8469,10340,12054,13705,15378,17101,18874,20888,23349,25835,27878,29582,31205,32733,34175,35583,36984,38502,40211,41990,43671
1927,4264,6707,8895,10817,12606,14372,16182,18037,19921,22016,24537,27075,29176,30957,32674,34305,35844,37329,38786,40352,42125,43985,45748
2029,4484,7042,9320,11310,13179,15041,16952,18905,20883,23066,25671,28288,30459,32300,34073,35752,37332,38859,40366,41999,43849,45786,47623
2126,4694,7370,9757,11839,13778,15682,17619,19608,21653,23920,26616,29326,31588,33506,35346,37060,38660,40230,41817,43545,45476,47480,49389
2222,4903,7695,10195,12402,14460,16447,18438,20494,22669,25090,27950,30828,33254,35311,37266,39053,40718,42390,44103,45939,47953,50030,52017
2312,5104,8011,10629,12979,15198,17329,19436,21604,23924,26503,29530,32580,35170,37365,39448,41347,43128,44942,46800,48742,50835,52983,55041
2396,5292,8311,11047,13541,15935,18244,20511,22820,25278,27997,31169,34365,37093,39407,41612,43639,45559,47521,49513,51547,53706,55910,58019
2479,5474,8598,11445,14075,16638,19126,21561,24022,26632,29508,32836,36184,39056,41504,43834,45985,48038,50137,52245,54358,56570,58814,60957
