74,177,303,441,589,745,910,1079,1248,1416,1585,1754,1923,2090,2255,2423,2587,2741,2883,3013,3128,3232,3328,3416
164,374,621,889,1177,1485,1814,2156,2500,2838,3179,3520,3861,4198,4529,4853,5163,5451,5714,5950,6153,6342,6526,6700
266,579,920,1277,1668,2094,2556,3046,3548,4048,4552,5053,5550,6038,6504,6938,7345,7721,8058,8354,8605,8844,9089,9332
365,763,1186,1636,2132,2668,3232,3828,4452,5082,5711,6335,6955,7565,8145,8684,9173,9608,9991,10324,10606,10874,11156,11447
450,909,1449,2091,2777,3484,4152,4823,5534,6252,6953,7656,8367,9087,9825,10558,11188,11700,12144,12536,12870,13182,13504,13836
524,1044,1716,2582,3505,4418,5195,5925,6709,7517,8317,9109,9916,10781,11743,12716,13519,14122,14619,15067,15460,15830,16208,16597
605,1196,2007,3102,4274,5403,6280,7056,7909,8806,9707,10595,11533,12600,13805,15031,16029,16738,17275,17761,18196,18614,19054,19524
702,1375,2314,3614,5029,6376,7357,8183,9109,10099,11113,12121,13212,14486,15924,17397,18592,19413,19996,20527,21002,21469,21983,22553
817,1589,2640,4096,5709,7243,8331,9224,10232,11326,12475,13631,14874,16308,17928,19592,20944,21870,22523,23125,23661,24199,24807,25488
946,1845,3012,4573,6292,7929,9106,10082,11183,12391,13680,14991,16378,17925,19631,21370,22806,23826,24573,25265,25890,26528,27252,28056
1080,2111,3402,5080,6915,8666,9952,11039,12255,13580,15015,16486,18017,19671,21460,23281,24817,25952,26818,27630,28377,29141,29992,30923
1208,2366,3789,5604,7577,9464,10886,12102,13437,14886,16474,18109,19792,21567,23438,25341,26985,28254,29264,30221,31112,32016,33003,34066
1335,2619,4176,6137,8263,10297,11855,13196,14653,16238,17991,19797,21641,23553,25519,27510,29252,30642,31797,32902,33937,34978,36096,37287
1467,2884,4577,6684,8966,11146,12825,14283,15870,17595,19516,21492,23491,25535,27610,29700,31523,33006,34294,35542,36716,37888,39130,40439
1599,3159,5003,7263,9695,12016,13828,15420,17140,18984,21041,23156,25272,27404,29564,31738,33637,35217,36649,38053,39380,40700,42080,43512
1721,3420,5421,7846,10436,12896,14845,16575,18418,20352,22499,24701,26886,29064,31266,33493,35465,37145,38701,40242,41717,43186,44701,46251
1831,3661,5813,8396,11134,13720,15776,17600,19522,21510,23710,25976,28220,30440,32677,34942,36965,38707,40333,41958,43557,45166,46806,48459
1920,3863,6152,8878,11743,14428,16549,18429,20415,22465,24734,27086,29419,31713,34011,36330,38400,40182,41847,43526,45233,46973,48726,50460
1979,4007,6413,9268,12241,14999,17166,19103,21179,23333,25718,28192,30645,33048,35436,37837,39980,41827,43555,45309,47130,48995,50845,52638
2016,4099,6596,9565,12639,15480,17718,19731,21895,24140,26629,29209,31765,34265,36737,39218,41448,43396,45239,47108,49062,51044,52970,54807
2044,4165,6734,9815,13020,15978,18330,20460,22742,25102,27718,30429,33108,35720,38300,40891,43235,45307,47279,49255,51329,53409,55391,57261
2068,4217,6842,10022,13359,16442,18930,21201,23615,26096,28826,31640,34412,37115,39790,42492,44960,47161,49250,51304,53461,55610,57635,59533
2090,4262,6931,10188,13628,16812,19429,21842,24386,26979,29793,32667,35493,38261,41016,43821,46401,48707,50878,52978,55179,57369,59426,61349
2109,4302,7008,10325,13839,17093,19821,22369,25040,27739,30624,33552,36432,39269,42120,45036,47711,50083,52297,54423,56648,58861,60939,62881
