64,163,277,388,503,627,763,915,1083,1261,1442,1622,1798,1967,2129,2280,2419,2554,2691,2821,2940,3047,3139,3220
145,336,545,748,958,1179,1410,1665,1956,2282,2634,2990,3339,3674,3988,4267,4512,4736,4950,5148,5336,5514,5679,5835
239,529,844,1158,1480,1809,2137,2486,2883,3338,3849,4379,4901,5394,5840,6223,6553,6849,7127,7390,7648,7896,8128,8348
344,749,1190,1634,2082,2529,2964,3416,3921,4500,5161,5862,6554,7191,7743,8213,8625,9006,9374,9736,10094,10434,10741,11021
466,997,1554,2098,2638,3160,3662,4187,4784,5479,6282,7144,7992,8753,9384,9925,10415,10884,11344,11795,12242,12669,13056,13406
601,1260,1918,2545,3174,3750,4296,4881,5566,6373,7307,8314,9299,10166,10865,11465,12029,12576,13094,13594,14092,14574,15022,15439
746,1543,2320,3053,3788,4443,5059,5723,6506,7431,8493,9639,10753,11718,12484,13139,13778,14408,14983,15521,16066,16597,17099,17584
895,1839,2759,3631,4503,5284,6014,6786,7681,8730,9922,11209,12451,13510,14347,15061,15777,16497,17152,17754,18364,18961,19536,20107
1045,2144,3223,4256,5292,6236,7113,8017,9038,10217,11543,12975,14347,15498,16410,17193,17989,18805,19566,20272,20978,21672,22351,23031
1199,2460,3708,4913,6120,7230,8264,9315,10477,11793,13256,14836,16340,17584,18573,19435,20321,21243,22124,22960,23797,24620,25423,26222
1352,2775,4193,5571,6949,8224,9418,10622,11928,13378,14982,16715,18356,19696,20759,21699,22680,23719,24734,25714,26699,27666,28603,29525
1502,3083,4669,6221,7774,9221,10586,11951,13401,14985,16732,18616,20386,21815,22953,23967,25045,26210,27368,28497,29632,30744,31813,32855
1648,3385,5139,6867,8599,10226,11771,13302,14893,16602,18481,20498,22374,23875,25090,26178,27356,28654,29961,31242,32526,33777,34971,36124
1793,3687,5611,7517,9430,11239,12964,14660,16390,18217,20220,22354,24320,25887,27183,28356,29645,31083,32544,33980,35411,36795,38104,39358
1937,3988,6081,8164,10256,12241,14135,15988,17864,19835,21989,24261,26341,28003,29389,30671,32093,33680,35296,36886,38459,39969,41384,42728
2081,4288,6548,8803,11068,13219,15270,17275,19302,21427,23737,26161,28379,30160,31654,33054,34611,36346,38116,39857,41568,43197,44709,46134
2223,4585,7009,9431,11863,14176,16383,18541,20721,23002,25465,28041,30401,32307,33916,35433,37116,38988,40902,42787,44630,46370,47971,49472
2363,4878,7463,10047,12640,15108,17463,19763,22079,24491,27080,29780,32257,34270,35982,37604,39403,41401,43445,45463,47429,49272,50955,52529
2499,5164,7908,10651,13401,16015,18505,20928,23357,25871,28557,31350,33916,36014,37809,39521,41429,43549,45715,47856,49937,51876,53637,55281
2631,5443,8345,11247,14153,16914,19541,22096,24657,27305,30120,33034,35712,37911,39793,41587,43598,45843,48136,50394,52582,54612,56449,58161
2754,5707,8763,11823,14888,17806,20585,23289,25998,28790,31738,34779,37579,39894,41881,43774,45896,48267,50690,53062,55350,57466,59376,61153
2861,5946,9152,12368,15593,18671,21607,24467,27332,30275,33365,36542,39474,41915,44017,46020,48256,50749,53296,55776,58157,60353,62332,64169
2939,6140,9491,12861,16244,19480,22573,25591,28615,31716,34959,38283,41356,43931,46155,48273,50624,53234,55895,58473,60939,63209,65248,67134
2988,6289,9779,13300,16839,20233,23485,26663,29848,33108,36505,39980,43199,45913,48268,50508,52976,55699,58466,61135,63681,66019,68109,70030
