99,237,408,594,792,1003,1213,1423,1638,1857,2084,2316,2549,2779,3008,3237,3465,3692,3917,4140,4362,4576,4753,4876
229,546,931,1339,1761,2200,2636,3070,3508,3950,4402,4861,5321,5776,6225,6668,7099,7519,7935,8354,8781,9205,9569,9837
393,914,1524,2148,2770,3396,4014,4634,5269,5917,6581,7257,7934,8597,9236,9843,10409,10944,11474,12025,12614,13224,13769,14191
571,1290,2096,2888,3646,4379,5095,5824,6593,7404,8255,9134,10014,10861,11645,12353,12982,13559,14133,14752,15450,16208,16911,17476
741,1637,2602,3514,4354,5137,5891,6663,7497,8413,9422,10494,11568,12576,13465,14228,14884,15479,16074,16728,17491,18357,19192,19881
911,1971,3073,4081,4982,5800,6576,7368,8234,9217,10371,11641,12920,14092,15075,15877,16549,17154,17758,18426,19219,20148,21078,21875
1079,2294,3507,4578,5515,6350,7137,7941,8832,9881,11195,12684,14189,15547,16645,17496,18189,18811,19435,20129,20960,21951,22973,23883
1256,2630,3950,5077,6051,6914,7728,8565,9511,10668,12175,13902,15649,17222,18482,19428,20178,20846,21520,22276,23186,24285,25444,26505
1456,3015,4478,5702,6749,7678,8559,9477,10539,11868,13602,15576,17570,19379,20852,21964,22840,23612,24387,25255,26301,27574,28933,30195
1682,3470,5144,6541,7719,8759,9753,10811,12056,13609,15587,17810,20050,22100,23811,25152,26235,27190,28134,29173,30414,31909,33503,34993
1922,3955,5868,7486,8862,10088,11274,12542,14017,15811,18036,20508,22995,25286,27231,28811,30134,31325,32500,33770,35248,36987,38825,40553
2165,4446,6607,8468,10081,11541,12963,14465,16169,18193,20664,23386,26122,28656,30829,32633,34182,35607,37028,38548,40276,42264,44346,46312
2403,4929,7339,9449,11310,13015,14670,16386,18295,20544,23257,26226,29208,31985,34391,36416,38162,39776,41407,43160,45128,47355,49670,51864
2628,5393,8048,10400,12498,14425,16269,18148,20227,22690,25619,28805,32005,34999,37622,39859,41773,43519,45292,47234,49412,51853,54379,56781
2832,5821,8706,11278,13583,15687,17654,19632,21830,24446,27514,30836,34178,37315,40069,42447,44490,46333,48186,50252,52589,55205,57912,60496
3009,6194,9279,12036,14502,16723,18759,20795,23067,25759,28884,32266,35677,38882,41692,44144,46288,48231,50157,52300,54741,57486,60338,63074
3160,6507,9751,12647,15223,17515,19593,21684,24040,26810,29976,33386,36827,40065,42915,45440,47699,49764,51775,53971,56474,59305,62267,65128
3283,6753,10110,13100,15745,18080,20191,22346,24812,27694,30923,34364,37826,41091,43987,46595,48972,51159,53256,55494,58035,60924,63972,66936
3384,6945,10378,13429,16121,18488,20627,22839,25403,28392,31691,35169,38655,41948,44882,47550,50006,52273,54430,56703,59277,62217,65341,68395
3480,7124,10621,13721,16456,18854,21016,23254,25853,28878,32204,35703,39208,42522,45484,48184,50671,52966,55151,57459,60080,63085,66291,69436
3574,7314,10890,14050,16843,19291,21494,23766,26398,29458,32821,36355,39891,43236,46241,48996,51544,53908,56172,58562,61269,64372,67686,70942
3671,7519,11199,14453,17341,19881,22174,24540,27271,30430,33891,37517,41138,44565,47662,50527,53201,55706,58120,60649,63485,66718,70166,73556
3759,7711,11508,14886,17903,20574,23006,25526,28424,31744,35352,39110,42851,46394,49614,52621,55459,58144,60740,63433,66411,69779,73362,76885
3826,7864,11772,15280,18437,21253,23842,26537,29620,33114,36870,40749,44595,48241,51569,54704,57695,60547,63308,66151,69254,72737,76435,80070
