93,211,358,524,697,874,1057,1247,1440,1635,1831,2031,2235,2441,2648,2854,3057,3255,3445,3623,3796,3953,4077,4169
183,414,704,1031,1369,1712,2065,2434,2817,3207,3602,4006,4417,4832,5250,5663,6068,6461,6835,7187,7527,7838,8088,8272
273,609,1016,1462,1914,2368,2834,3325,3850,4411,4996,5600,6215,6834,7455,8058,8628,9159,9654,10122,10580,11013,11377,11655
361,786,1279,1803,2324,2840,3370,3932,4549,5245,5998,6786,7590,8395,9192,9944,10625,11233,11790,12327,12869,13397,13857,14225
440,937,1507,2117,2722,3314,3920,4560,5263,6069,6963,7911,8882,9848,10785,11638,12398,13080,13716,14352,15011,15653,16209,16660
526,1112,1785,2513,3237,3936,4635,5355,6135,7030,8038,9129,10256,11365,12414,13351,14188,14958,15701,16462,17259,18040,18721,19278
625,1307,2075,2900,3719,4500,5271,6059,6907,7875,8984,10225,11530,12798,13951,14965,15869,16709,17532,18391,19303,20207,21012,21690
729,1497,2334,3221,4101,4943,5781,6640,7562,8613,9833,11234,12729,14174,15456,16569,17555,18468,19361,20293,21283,22275,23185,23983
829,1671,2563,3501,4437,5349,6270,7218,8235,9395,10749,12316,13998,15628,17073,18324,19424,20434,21414,22423,23479,24542,25544,26457
932,1855,2818,3833,4853,5859,6876,7933,9074,10363,11866,13604,15473,17291,18908,20321,21558,22680,23761,24871,26024,27183,28292,29330
1067,2109,3177,4295,5427,6567,7734,8948,10242,11676,13337,15249,17305,19312,21104,22687,24094,25385,26626,27877,29158,30452,31710,32906
1224,2418,3636,4907,6198,7509,8853,10236,11680,13249,15072,17165,19416,21623,23598,25345,26924,28402,29831,31263,32717,34182,35612,36978
1391,2757,4155,5612,7091,8590,10115,11656,13234,14940,16913,19175,21614,24015,26167,28075,29814,31465,33086,34717,36368,38022,39632,41171
1562,3107,4690,6334,7999,9682,11378,13057,14751,16593,18679,21067,23655,26208,28495,30546,32425,34225,36024,37847,39692,41536,43329,45046
1737,3458,5217,7036,8875,10725,12569,14365,16151,18078,20220,22676,25350,27985,30335,32470,34458,36385,38329,40330,42361,44391,46369,48269
1904,3785,5702,7682,9681,11675,13651,15557,17428,19428,21638,24166,26915,29621,32039,34251,36357,38416,40476,42630,44830,47035,49190,51269
2057,4080,6137,8261,10399,12516,14615,16634,18601,20691,22994,25615,28456,31258,33780,36104,38346,40546,42729,45020,47373,49739,52058,54303
2193,4342,6525,8776,11030,13261,15479,17617,19700,21910,24338,27085,30058,33003,35676,38153,40548,42895,45210,47621,50115,52630,55095,57487
2313,4575,6875,9243,11601,13947,16283,18543,20756,23105,25679,28579,31716,34836,37684,40326,42879,45373,47815,50326,52953,55609,58205,60727
2422,4794,7210,9700,12177,14636,17087,19466,21802,24272,26970,29998,33267,36522,39501,42274,44966,47604,50175,52775,55528,58322,61044,63685
2530,5012,7553,10175,12761,15307,17834,20289,22709,25273,28091,31244,34647,38041,41125,43987,46760,49482,52147,54841,57718,60646,63494,66255
2641,5233,7909,10680,13383,16009,18597,21125,23648,26335,29306,32624,36202,39771,42999,45979,48834,51622,54370,57170,60178,63241,66216,69101
2752,5454,8267,11197,14036,16766,19436,22060,24707,27524,30639,34113,37854,41583,44957,48077,51045,53932,56794,59720,62869,66070,69174,72186
2859,5668,8612,11697,14683,17547,20331,23064,25814,28707,31898,35449,39270,43082,46530,49754,52846,55875,58896,61968,65264,68604,71837,74976
