120,251,394,543,694,851,1012,1176,1340,1500,1657,1809,1960,2111,2254,2390,2520,2642,2754,2858,2961,3055,3133,3197
242,511,802,1088,1351,1611,1871,2137,2408,2677,2944,3202,3455,3705,3941,4165,4376,4573,4755,4927,5105,5277,5428,5558
379,798,1238,1651,2008,2341,2664,2998,3349,3708,4067,4425,4774,5104,5410,5693,5955,6203,6441,6672,6920,7166,7387,7581
522,1087,1665,2199,2660,3069,3456,3857,4291,4751,5208,5674,6124,6534,6916,7265,7585,7892,8196,8496,8819,9140,9427,9677
640,1323,2014,2659,3232,3720,4172,4637,5147,5707,6259,6812,7331,7796,8253,8683,9079,9455,9825,10186,10569,10951,11295,11592
734,1522,2312,3046,3711,4268,4788,5321,5905,6565,7224,7901,8528,9065,9597,10097,10565,11012,11442,11851,12276,12702,13093,13438
833,1734,2633,3464,4226,4868,5466,6076,6747,7516,8296,9108,9852,10466,11058,11610,12140,12659,13159,13629,14106,14584,15032,15437
946,1971,2995,3944,4822,5576,6277,6989,7770,8659,9570,10517,11375,12065,12708,13308,13903,14503,15087,15639,16193,16747,17270,17750
1066,2220,3378,4462,5475,6364,7198,8043,8955,9970,11017,12100,13070,13835,14532,15188,15860,16555,17239,17891,18546,19197,19811,20379
1184,2466,3763,4992,6149,7185,8168,9158,10205,11345,12528,13747,14829,15672,16430,17141,17892,18692,19491,20256,21022,21775,22485,23150
1316,2735,4177,5557,6865,8050,9177,10296,11461,12730,14054,15414,16617,17549,18375,19139,19959,20855,21766,22644,23517,24365,25159,25902
1455,3020,4616,6156,7621,8951,10203,11439,12723,14115,15577,17076,18395,19410,20299,21115,21991,22969,23994,24989,25973,26921,27800,28614
1594,3306,5058,6758,8374,9832,11198,12552,13959,15460,17041,18655,20064,21138,22075,22940,23866,24917,26055,27171,28270,29321,30285,31166
1731,3585,5486,7334,9082,10645,12119,13589,15104,16691,18358,20050,21516,22625,23594,24502,25475,26589,27822,29054,30265,31411,32450,33391
1863,3853,5892,7868,9724,11378,12941,14493,16074,17711,19428,21173,22689,23837,24837,25777,26785,27939,29230,30556,31865,33093,34196,35193
1982,4100,6267,8354,10289,11999,13613,15219,16853,18537,20302,22097,23662,24852,25885,26852,27887,29069,30395,31780,33170,34472,35633,36686
2083,4314,6596,8774,10760,12507,14159,15816,17516,19272,21108,22968,24590,25830,26904,27898,28955,30162,31519,32945,34402,35769,36981,38082
2164,4488,6864,9114,11137,12923,14626,16347,18126,19979,21916,23872,25579,26891,28023,29051,30137,31379,32774,34243,35756,37176,38429,39566
2226,4618,7063,9369,11432,13277,15058,16861,18725,20685,22737,24813,26632,28038,29242,30314,31447,32743,34187,35708,37265,38723,40008,41170
2270,4706,7197,9548,11657,13587,15475,17384,19349,21418,23568,25737,27642,29123,30387,31511,32704,34065,35567,37133,38720,40203,41512,42695
2303,4771,7294,9682,11846,13874,15880,17901,19964,22124,24357,26602,28577,30123,31447,32632,33886,35301,36844,38441,40050,41554,42884,44086
2330,4823,7370,9792,12019,14154,16285,18424,20584,22819,25116,27416,29444,31046,32433,33685,34997,36454,38025,39644,41272,42794,44145,45373
2355,4869,7435,9886,12171,14412,16671,18936,21202,23513,25866,28215,30295,31958,33419,34745,36111,37600,39191,40827,42471,44007,45387,46673
2380,4914,7497,9970,12297,14634,17019,19417,21802,24201,26619,29030,31179,32921,34471,35880,37298,38810,40414,42063,43720,45267,46690,48078
