56,117,185,261,343,430,522,619,721,828,942,1060,1179,1296,1410,1520,1633,1748,1859,1963,2062,2152,2226,2282
111,223,341,469,609,760,918,1086,1268,1468,1685,1909,2132,2350,2558,2756,2953,3150,3343,3525,3698,3861,4005,4124
158,306,454,612,785,970,1162,1369,1601,1867,2164,2475,2784,3083,3362,3618,3863,4102,4336,4559,4772,4978,5170,5340
193,368,539,720,913,1115,1323,1549,1809,2116,2471,2852,3235,3602,3934,4227,4498,4757,5007,5247,5481,5711,5931,6136
223,429,629,836,1050,1272,1498,1743,2027,2369,2772,3216,3673,4109,4487,4810,5105,5386,5654,5915,6173,6431,6684,6927
267,509,735,966,1209,1450,1705,1983,2297,2679,3134,3655,4206,4728,5160,5521,5855,6169,6457,6751,7041,7330,7624,7924
321,609,872,1137,1416,1690,1983,2301,2656,3085,3596,4199,4849,5464,5961,6374,6756,7111,7433,7767,8099,8437,8792,9163
384,731,1049,1365,1693,2017,2363,2736,3147,3631,4201,4884,5632,6342,6913,7394,7839,8252,8629,9017,9409,9818,10252,10703
453,871,1261,1648,2044,2437,2856,3302,3781,4325,4955,5716,6560,7367,8018,8579,9106,9600,10055,10521,10998,11498,12022,12558
521,1015,1488,1962,2447,2931,3439,3965,4512,5115,5805,6645,7587,8494,9229,9872,10490,11083,11640,12207,12787,13390,14011,14635
584,1148,1701,2265,2849,3433,4037,4645,5256,5915,6666,7587,8628,9637,10458,11180,11881,12569,13232,13907,14596,15301,16013,16720
640,1265,1891,2541,3222,3907,4604,5286,5956,6675,7490,8492,9633,10748,11660,12464,13238,14003,14760,15538,16332,17134,17930,18711
691,1370,2062,2793,3565,4343,5120,5866,6593,7376,8257,9338,10575,11791,12790,13676,14519,15348,16182,17052,17939,18828,19701,20549
741,1471,2224,3029,3884,4742,5586,6389,7172,8013,8953,10103,11420,12716,13782,14738,15649,16542,17442,18392,19360,20327,21272,22184
793,1576,2388,3260,4188,5114,6020,6879,7711,8591,9570,10765,12132,13475,14576,15576,16548,17511,18479,19503,20548,21591,22607,23584
844,1680,2550,3486,4480,5466,6427,7335,8210,9127,10142,11369,12767,14144,15288,16338,17369,18397,19431,20526,21646,22763,23847,24887
892,1780,2709,3708,4762,5799,6806,7758,8675,9635,10695,11964,13400,14819,16019,17129,18220,19307,20402,21561,22750,23936,25085,26185
938,1878,2868,3930,5037,6117,7164,8157,9118,10128,11245,12573,14067,15545,16806,17977,19124,20262,21407,22616,23864,25115,26327,27483
983,1974,3024,4146,5299,6417,7500,8532,9536,10596,11770,13160,14720,16262,17579,18801,19995,21175,22358,23606,24905,26218,27492,28700
1027,2065,3169,4347,5545,6694,7807,8870,9905,10998,12209,13638,15240,16828,18190,19458,20695,21917,23144,24437,25791,27161,28488,29744
1069,2152,3307,4538,5785,6977,8133,9240,10320,11463,12732,14226,15896,17554,18988,20324,21623,22905,24193,25544,26955,28376,29747,31045
1105,2229,3430,4711,6008,7249,8454,9610,10738,11930,13253,14805,16535,18254,19749,21145,22505,23851,25205,26615,28078,29542,30949,32281
1141,2300,3540,4864,6207,7494,8747,9951,11125,12360,13725,15319,17091,18853,20391,21834,23248,24655,26071,27534,29040,30540,31978,33336
1183,2375,3646,5006,6388,7717,9016,10270,11495,12779,14191,15832,17652,19464,21054,22551,24023,25491,26966,28479,30024,31557,33024,34404
