52,122,214,324,451,596,761,944,1142,1350,1561,1766,1951,2105,2227,2318,2385,2444,2505,2556,2603,2659,2718,2765
101,243,427,640,878,1145,1450,1795,2176,2583,3002,3417,3799,4122,4379,4569,4708,4827,4944,5046,5142,5247,5349,5429
154,371,648,959,1294,1656,2064,2531,3059,3640,4255,4878,5463,5966,6368,6663,6878,7056,7227,7383,7533,7685,7824,7932
212,510,885,1299,1733,2183,2675,3235,3877,4602,5396,6219,7003,7682,8226,8624,8912,9147,9373,9588,9796,9999,10179,10319
274,661,1145,1672,2217,2769,3356,4009,4754,5606,6566,7581,8555,9396,10065,10553,10908,11200,11485,11764,12035,12294,12521,12702
349,833,1424,2054,2698,3346,4027,4774,5619,6591,7712,8917,10077,11070,11851,12423,12847,13206,13563,13919,14266,14594,14882,15117
442,1036,1740,2473,3212,3953,4729,5573,6519,7609,8891,10290,11638,12779,13666,14320,14818,15251,15686,16123,16552,16962,17329,17638
558,1287,2130,2992,3853,4713,5608,6569,7631,8847,10296,11893,13432,14725,15725,16471,17053,17567,18081,18597,19108,19606,20065,20465
701,1598,2618,3651,4680,5705,6761,7872,9074,10432,12058,13857,15592,17050,18183,19041,19725,20335,20939,21543,22146,22744,23309,23817
870,1963,3193,4434,5669,6895,8145,9434,10796,12314,14131,16143,18086,19727,21018,22016,22829,23563,24289,25016,25749,26482,27181,27819
1057,2363,3824,5299,6767,8219,9685,11168,12703,14396,16419,18654,20815,22655,24127,25295,26271,27164,28049,28939,29845,30753,31620,32416
1253,2778,4477,6196,7910,9601,11292,12972,14682,16560,18800,21265,23651,25703,27378,28746,29920,31008,32086,33173,34284,35396,36456,37433
1449,3191,5126,7089,9050,10981,12890,14756,16635,18704,21168,23866,26477,28742,30628,32212,33607,34916,36214,37523,38861,40196,41465,42636
1639,3591,5754,7953,10151,12310,14419,16452,18489,20748,23435,26363,29192,31662,33751,35547,37164,38703,40236,41784,43364,44934,46419,47787
1820,3970,6349,8772,11191,13558,15846,18030,20215,22651,25547,28690,31725,34389,36668,38658,40480,42239,44006,45797,47623,49431,51133,52695
1988,4319,6895,9521,12139,14692,17142,19464,21778,24359,27423,30741,33948,36784,39245,41425,43440,45399,47380,49401,51464,53504,55415,57160
2139,4632,7382,10187,12981,15703,18308,20766,23201,25903,29101,32560,35914,38910,41556,43935,46144,48289,50459,52686,54967,57224,59332,61246
2276,4915,7821,10788,13743,16624,19383,21983,24547,27373,30702,34301,37808,40976,43819,46408,48818,51145,53487,55895,58370,60824,63113,65184
2405,5184,8243,11369,14479,17512,20421,23168,25876,28847,32329,36093,39780,43143,46194,48996,51609,54120,56629,59204,61853,64485,66941,69159
2534,5460,8686,11984,15252,18428,21473,24357,27209,30333,33980,37923,41799,45357,48606,51608,54417,57113,59795,62539,65358,68160,70774,73131
2661,5740,9149,12639,16078,19396,22569,25585,28582,31863,35675,39790,43840,47569,50987,54158,57138,60009,62870,65799,68803,71784,74561,77061
2781,6011,9608,13303,16932,20412,23727,26884,30036,33488,37481,41783,46017,49921,53505,56835,59977,63023,66074,69206,72414,75590,78536,81175
2879,6235,9998,13883,17698,21347,24814,28118,31426,35053,39235,43735,48166,52258,56020,59522,62841,66077,69333,72681,76104,79482,82596,85361
2946,6393,10285,14325,18295,22095,25706,29148,32598,36384,40741,45428,50048,54326,58272,61962,65478,68921,72393,75961,79600,83176,86449,89328
