45,87,138,211,309,423,545,671,800,934,1074,1217,1360,1499,1629,1755,1881,2010,2141,2270,2382,2475,2552,2620
89,175,282,433,626,842,1069,1304,1548,1804,2075,2354,2633,2905,3160,3404,3645,3887,4130,4372,4593,4786,4953,5106
132,266,436,666,945,1248,1560,1881,2217,2576,2963,3368,3777,4176,4549,4898,5235,5568,5901,6237,6559,6856,7125,7376
176,364,601,906,1261,1638,2019,2406,2811,3250,3737,4261,4798,5321,5803,6241,6654,7056,7459,7871,8278,8670,9041,9395
223,470,774,1146,1565,2003,2441,2881,3339,3839,4409,5047,5715,6363,6946,7461,7935,8389,8842,9308,9775,10240,10701,11157
274,577,932,1344,1799,2274,2756,3247,3760,4318,4962,5709,6508,7280,7962,8559,9102,9610,10102,10606,11117,11639,12179,12735
327,688,1098,1557,2059,2587,3135,3702,4292,4921,5640,6493,7420,8315,9103,9800,10434,11018,11573,12137,12717,13324,13966,14636
389,822,1309,1844,2423,3035,3676,4342,5029,5743,6542,7499,8550,9569,10473,11286,12032,12719,13369,14028,14712,15437,16207,17007
461,982,1570,2210,2896,3618,4371,5150,5945,6752,7637,8700,9875,11020,12046,12982,13853,14664,15435,16217,17031,17894,18806,19745
536,1149,1848,2610,3422,4272,5151,6053,6961,7863,8837,10011,11314,12587,13738,14799,15801,16747,17654,18576,19534,20546,21606,22686
610,1311,2118,3003,3945,4928,5939,6968,7990,8987,10053,11343,12780,14185,15461,16649,17783,18865,19912,20978,22085,23249,24458,25677
681,1467,2378,3383,4454,5568,6709,7858,8984,10071,11233,12645,14221,15762,17163,18477,19737,20947,22128,23336,24591,25905,27259,28614
749,1617,2626,3743,4936,6173,7429,8678,9892,11065,12321,13851,15561,17234,18756,20191,21565,22886,24185,25524,26918,28373,29863,31347
815,1760,2858,4076,5378,6723,8070,9395,10681,11932,13269,14897,16719,18505,20132,21676,23154,24572,25970,27421,28938,30519,32131,33731
878,1893,3070,4376,5770,7201,8621,10013,11365,12680,14080,15779,17680,19547,21253,22891,24477,26001,27491,29031,30651,32342,34063,35767
941,2021,3268,4649,6121,7623,9112,10575,12000,13386,14856,16632,18620,20584,22397,24153,25862,27505,29096,30715,32419,34206,36027,37827
1005,2149,3463,4916,6461,8024,9574,11103,12597,14053,15595,17454,19536,21602,23524,25393,27214,28960,30639,32330,34111,35989,37907,39799
1069,2279,3663,5192,6816,8437,10037,11621,13179,14705,16322,18265,20439,22601,24625,26598,28516,30346,32099,33867,35734,37705,39719,41706
1127,2405,3863,5472,7184,8872,10521,12154,13772,15367,17062,19087,21347,23602,25728,27805,29817,31730,33567,35432,37402,39473,41585,43674
1172,2515,4049,5741,7549,9326,11050,12742,14408,16050,17806,19910,22260,24606,26822,28982,31080,33094,35048,37029,39112,41290,43506,45698
1205,2605,4211,5983,7885,9764,11578,13347,15082,16789,18614,20795,23229,25664,27976,30236,32443,34577,36658,38762,40960,43246,45562,47847
1229,2675,4346,6193,8181,10164,12074,13928,15744,17532,19441,21709,24235,26769,29190,31566,33896,36159,38370,40598,42908,45297,47702,50059
1249,2732,4458,6372,8437,10517,12524,14469,16372,18249,20253,22620,25249,27892,30430,32930,35389,37784,40127,42477,44894,47375,49849,52250
1270,2787,4562,6537,8675,10844,12948,14990,16988,18958,21060,23529,26263,29015,31670,34295,36887,39420,41897,44366,46885,49446,51971,54396
