14,53,120,207,306,416,532,650,768,885,1002,1118,1233,1348,1468,1590,1716,1848,1983,2112,2232,2350,2445,2499
33,120,256,420,604,807,1024,1241,1451,1661,1879,2100,2314,2517,2723,2925,3131,3348,3572,3791,3997,4214,4412,4552
67,207,406,630,872,1136,1417,1695,1963,2238,2532,2835,3124,3391,3661,3920,4177,4445,4724,5002,5274,5568,5858,6103
115,317,589,883,1180,1489,1809,2125,2436,2764,3117,3486,3841,4168,4498,4821,5131,5443,5768,6097,6439,6810,7182,7520
166,450,835,1246,1630,1996,2363,2726,3089,3477,3891,4334,4769,5167,5556,5961,6337,6692,7058,7440,7859,8329,8795,9200
225,600,1105,1632,2091,2496,2887,3279,3685,4127,4607,5139,5666,6134,6578,7089,7548,7944,8345,8773,9260,9816,10366,10836
287,737,1324,1925,2441,2892,3316,3744,4199,4697,5248,5882,6517,7066,7569,8159,8690,9143,9602,10100,10668,11315,11956,12507
360,881,1533,2195,2775,3293,3779,4267,4785,5349,5976,6717,7468,8109,8682,9339,9942,10471,11010,11598,12266,13019,13763,14406
444,1044,1771,2511,3178,3784,4358,4929,5523,6164,6871,7718,8585,9326,9984,10723,11412,12030,12661,13348,14128,14996,15847,16586
519,1197,2002,2825,3588,4292,4961,5623,6303,7025,7816,8770,9755,10604,11359,12189,12970,13684,14416,15208,16100,17078,18032,18871
595,1362,2254,3161,4023,4829,5601,6363,7134,7937,8821,9887,10993,11957,12815,13746,14632,15453,16289,17180,18173,19256,20315,21253
669,1518,2494,3487,4444,5346,6208,7057,7913,8795,9776,10959,12190,13273,14237,15259,16236,17150,18075,19053,20147,21337,22498,23532
740,1662,2716,3793,4840,5835,6783,7712,8644,9598,10663,11948,13283,14459,15514,16612,17671,18677,19695,20766,21966,23262,24521,25649
809,1803,2933,4090,5222,6310,7350,8363,9368,10385,11511,12866,14266,15497,16623,17802,18956,20071,21202,22383,23690,25086,26439,27660
876,1940,3143,4375,5587,6759,7881,8976,10059,11137,12313,13713,15158,16441,17639,18926,20198,21428,22670,23957,25368,26861,28303,29610
942,2074,3347,4651,5939,7191,8397,9576,10730,11853,13064,14501,15984,17307,18560,19937,21326,22679,24035,25431,26947,28536,30064,31452
998,2193,3535,4912,6277,7608,8894,10142,11346,12503,13745,15218,16740,18103,19399,20834,22306,23762,25229,26735,28355,30038,31651,33121
1055,2312,3722,5173,6616,8022,9372,10669,11911,13105,14389,15909,17482,18896,20238,21716,23242,24775,26342,27954,29674,31449,33147,34699
1134,2455,3927,5449,6966,8437,9834,11171,12457,13700,15041,16625,18264,19742,21145,22677,24256,25853,27504,29214,31028,32892,34671,36296
1246,2632,4155,5744,7330,8858,10300,11683,13021,14315,15718,17368,19076,20628,22103,23706,25349,27006,28726,30526,32424,34363,36205,37880
1427,2894,4453,6094,7737,9308,10796,12236,13638,14995,16464,18185,19968,21598,23157,24845,26566,28287,30062,31934,33896,35890,37778,39487
1652,3218,4807,6484,8166,9772,11302,12797,14263,15681,17204,18977,20813,22502,24133,25902,27698,29476,31295,33218,35224,37255,39175,40912
1892,3571,5193,6895,8603,10238,11800,13339,14862,16336,17903,19708,21575,23309,25009,26857,28717,30538,32389,34345,36379,38433,40379,42152
2133,3933,5591,7313,9043,10700,12284,13856,15430,16964,18579,20418,22318,24106,25897,27833,29755,31612,33486,35464,37517,39587,41561,43384
