81,190,305,405,494,579,673,795,960,1170,1406,1650,1892,2127,2355,2567,2754,2906,3022,3112,3189,3263,3334,3398
162,375,601,801,980,1145,1321,1549,1862,2268,2732,3215,3696,4167,4628,5056,5422,5707,5913,6068,6202,6334,6466,6592
244,572,933,1269,1581,1870,2167,2527,2996,3587,4263,4971,5682,6383,7069,7702,8235,8642,8932,9149,9341,9527,9710,9889
335,797,1319,1817,2289,2732,3181,3700,4340,5112,5984,6903,7836,8760,9656,10478,11172,11710,12105,12414,12697,12965,13217,13459
450,1057,1728,2358,2951,3502,4065,4721,5525,6474,7533,8659,9815,10961,12057,13058,13914,14596,15117,15545,15952,16345,16711,17053
588,1341,2141,2879,3579,4218,4883,5676,6649,7777,9020,10348,11722,13082,14365,15536,16548,17360,17972,18466,18944,19419,19876,20316
726,1627,2564,3426,4255,5013,5813,6769,7927,9242,10669,12198,13787,15355,16820,18164,19345,20302,21014,21568,22111,22652,23179,23704
866,1922,3015,4027,5013,5930,6904,8052,9410,10918,12533,14266,16070,17845,19492,21014,22374,23495,24337,24987,25625,26252,26860,27477
1018,2244,3517,4709,5880,6988,8164,9523,11090,12794,14600,16536,18553,20534,22364,24066,25609,26908,27911,28705,29479,30231,30957,31695
1181,2597,4080,5486,6872,8195,9591,11171,12950,14847,16839,18971,21194,23376,25385,27265,28995,30485,31672,32640,33584,34500,35382,36273
1355,2970,4673,6307,7921,9472,11095,12896,14879,16957,19124,21450,23883,26268,28453,30505,32423,34116,35508,36678,37823,38938,40011,41083
1528,3339,5262,7129,8977,10759,12608,14621,16794,19045,21392,23925,26582,29181,31551,33772,35873,37771,39378,40763,42120,43445,44720,45982
1689,3682,5817,7916,9999,12010,14077,16287,18637,21061,23590,26332,29214,32027,34586,36979,39257,41352,43174,44778,46351,47885,49356,50801
1828,3982,6312,8632,10943,13177,15450,17843,20359,22951,25646,28575,31657,34660,37391,39952,42398,44676,46706,48526,50315,52054,53709,55319
1939,4224,6721,9240,11761,14201,16668,19233,21898,24629,27457,30533,33769,36915,39776,42473,45070,47522,49749,51777,53775,55710,57534,59287
2021,4402,7036,9734,12448,15077,17723,20446,23241,26077,29000,32188,35540,38786,41738,44548,47289,49912,52327,54551,56743,58853,60818,62683
2080,4532,7279,10135,13018,15801,18579,21409,24286,27184,30170,33449,36897,40213,43217,46098,48946,51712,54296,56701,59069,61325,63397,65342
2123,4630,7473,10463,13478,16364,19220,22110,25039,27994,31057,34443,38000,41393,44441,47364,50275,53137,55850,58411,60936,63315,65467,67467
2156,4710,7637,10734,13835,16777,19678,22617,25613,28666,31856,35388,39088,42597,45720,48694,51651,54568,57358,60035,62693,65180,67398,69440
2185,4780,7776,10955,14111,17090,20034,23038,26129,29306,32635,36314,40162,43809,47050,50119,53148,56117,58951,61694,64450,67026,69302,71385
2211,4837,7883,11125,14330,17352,20347,23421,26605,29894,33342,37143,41116,44886,48241,51406,54507,57527,60402,63193,66024,68668,70987,73100
2230,4876,7955,11243,14495,17569,20632,23795,27090,30510,34103,38056,42179,46090,49571,52839,56019,59098,62021,64862,67758,70454,72801,74936
2243,4905,8008,11330,14624,17754,20893,24159,27585,31161,34931,39071,43377,47456,51082,54467,57738,60884,63858,66751,69703,72436,74801,76955
2255,4936,8064,11417,14750,17934,21143,24505,28060,31793,35736,40058,44545,48793,52566,56073,59439,62653,65676,68615,71609,74369,76749,78919
