138,285,439,591,735,868,999,1139,1295,1470,1654,1843,2034,2225,2410,2590,2761,2921,3073,3223,3376,3535,3696,3856
268,554,856,1157,1445,1710,1962,2220,2504,2826,3180,3552,3931,4308,4667,5007,5323,5616,5895,6178,6476,6791,7111,7424
390,808,1242,1659,2041,2392,2737,3101,3501,3947,4450,4997,5563,6121,6641,7125,7569,7973,8346,8711,9098,9522,9974,10434
509,1048,1587,2079,2508,2896,3314,3787,4310,4876,5511,6224,6977,7712,8382,9005,9575,10089,10547,10955,11381,11864,12412,13002
631,1276,1896,2454,2947,3380,3884,4477,5130,5829,6591,7464,8402,9310,10125,10889,11591,12230,12800,13271,13757,14306,14935,15629
760,1524,2243,2886,3466,3995,4615,5347,6152,6995,7890,8927,10051,11132,12097,13017,13880,14669,15365,15944,16528,17176,17919,18747
909,1825,2688,3464,4176,4842,5605,6490,7454,8448,9484,10692,12006,13262,14382,15466,16500,17454,18303,19031,19760,20557,21459,22455
1073,2165,3207,4157,5040,5875,6807,7861,8990,10139,11322,12708,14216,15649,16926,18176,19386,20520,21549,22455,23362,24341,25429,26612
1241,2513,3746,4890,5965,6991,8113,9352,10653,11959,13293,14860,16565,18177,19610,21024,22414,23740,24963,26062,27162,28335,29616,30990
1405,2853,4276,5618,6894,8119,9440,10868,12340,13801,15288,17036,18938,20732,22320,23893,25459,26976,28396,29691,30989,32360,33837,35404
1565,3188,4799,6337,7814,9244,10769,12389,14030,15640,17288,19223,21326,23309,25058,26787,28526,30233,31848,33343,34844,36415,38086,39842
1719,3511,5306,7037,8716,10352,12079,13883,15685,17444,19260,21388,23696,25875,27795,29679,31581,33468,35274,36966,38670,40440,42300,44239
1863,3816,5789,7709,9585,11419,13337,15311,17259,19157,21128,23437,25939,28303,30383,32413,34464,36515,38500,40378,42276,44236,46277,48392
1997,4101,6242,8341,10404,12421,14514,16647,18733,20754,22853,25311,27974,30490,32702,34864,37055,39258,41407,43455,45531,47669,49882,52163
2121,4364,6658,8920,11154,13337,15591,17884,20122,22269,24482,27054,29834,32469,34806,37100,39437,41798,44109,46317,48560,50867,53242,55679
2238,4607,7040,9452,11842,14178,16590,19048,21451,23750,26105,28816,31736,34516,37007,39459,41958,44485,46962,49330,51734,54202,56733,59318
2356,4849,7417,9973,12512,15001,17570,20193,22767,25235,27752,30627,33715,36666,39327,41949,44620,47318,49964,52500,55063,57689,60374,63101
2480,5106,7814,10515,13206,15847,18555,21315,24036,26658,29328,32364,35620,38737,41554,44332,47156,50000,52791,55491,58215,61002,63844,66715
2608,5380,8237,11087,13939,16732,19558,22415,25241,27993,30802,33990,37406,40679,43639,46558,49503,52450,55353,58204,61096,64051,67054,70081
2730,5653,8664,11664,14688,17652,20619,23584,26518,29423,32414,35804,39430,42908,46058,49152,52231,55290,58328,61349,64422,67548,70714,73910
2836,5906,9070,12219,15422,18561,21689,24795,27860,30904,34037,37579,41368,45010,48307,51544,54762,57967,61171,64373,67634,70934,74262,77625
2914,6113,9425,12723,16101,19417,22715,25982,29200,32392,35669,39359,43303,47100,50542,53926,57300,60672,64055,67443,70888,74357,77843,81364
2966,6268,9717,13162,16703,20197,23670,27104,30485,33843,37291,41156,45276,49249,52862,56416,59962,63510,67074,70650,74269,77900,81537,85200
3007,6391,9963,13551,17244,20918,24571,28173,31717,35245,38870,42916,47221,51380,55174,58904,62626,66353,70100,73863,77649,81437,85219,89006
