22,44,73,125,216,340,479,617,743,858,971,1087,1208,1335,1469,1592,1704,1815,1934,2055,2160,2255,2348,2441
60,112,177,290,481,736,1022,1310,1579,1824,2063,2309,2567,2838,3119,3381,3626,3873,4138,4404,4630,4828,5016,5201
111,206,318,499,785,1153,1562,1981,2386,2765,3139,3529,3940,4369,4806,5216,5606,6004,6429,6856,7217,7526,7811,8089
172,323,499,762,1143,1604,2103,2617,3129,3628,4135,4674,5246,5836,6423,6969,7488,8015,8575,9142,9629,10049,10437,10818
249,474,735,1102,1595,2155,2737,3327,3921,4516,5144,5831,6565,7312,8034,8689,9299,9909,10554,11213,11799,12325,12828,13332
351,677,1040,1507,2089,2723,3370,4025,4693,5376,6119,6957,7860,8764,9613,10369,11064,11753,12480,13233,13929,14575,15208,15852
476,916,1379,1938,2611,3320,4033,4758,5504,6272,7130,8132,9221,10290,11262,12108,12875,13626,14413,15240,16033,16800,17575,18373
619,1188,1765,2439,3242,4069,4889,5719,6572,7450,8448,9638,10934,12183,13285,14224,15067,15884,16731,17636,18523,19406,20323,21282
782,1508,2239,3077,4060,5059,6040,7025,8033,9072,10251,11656,13179,14628,15883,16941,17888,18803,19747,20769,21778,22791,23857,24987
972,1893,2826,3870,5058,6253,7425,8604,9814,11063,12457,14096,15860,17530,18974,20197,21292,22351,23447,24636,25819,27010,28261,29586
1188,2337,3508,4792,6219,7648,9051,10461,11904,13384,15010,16891,18902,20809,22470,23902,25196,26445,27729,29110,30496,31899,33367,34911
1423,2816,4237,5771,7448,9125,10774,12425,14104,15817,17680,19808,22070,24222,26114,27771,29290,30765,32277,33888,35508,37149,38856,40636
1666,3307,4978,6761,8687,10610,12496,14371,16267,18207,20310,22688,25203,27604,29732,31607,33344,35050,36805,38664,40534,42424,44378,46400
1907,3792,5708,7734,9898,12048,14140,16202,18286,20445,22786,25413,28180,30830,33193,35270,37196,39104,41086,43185,45300,47436,49633,51892
2138,4257,6407,8659,11032,13366,15611,17816,20065,22431,24993,27854,30863,33752,36340,38610,40694,42762,44942,47264,49613,51986,54416,56900
2356,4694,7056,9502,12041,14510,16876,19219,21633,24165,26891,29935,33142,36226,38992,41435,43662,45859,48194,50707,53269,55865,58515,61208
2558,5097,7645,10248,12912,15488,17975,20477,23074,25760,28614,31790,35141,38372,41286,43897,46274,48592,51045,53705,56446,59242,62094,64979
2749,5475,8187,10918,13681,16356,18977,21658,24454,27310,30293,33581,37044,40399,43462,46252,48796,51243,53797,56566,59449,62419,65457,68522
2935,5843,8710,11558,14413,17183,19935,22786,25772,28807,31937,35344,38918,42400,45621,48592,51301,53877,56529,59390,62393,65521,68738,71978
3118,6208,9237,12214,15169,18023,20865,23829,26951,30128,33392,36920,40610,44215,47571,50678,53499,56166,58907,61865,64994,68284,71681,75095
3291,6559,9760,12888,15968,18937,21881,24946,28186,31505,34921,38596,42431,46182,49674,52895,55809,58568,61421,64507,67787,71251,74825,78401
3445,6882,10259,13557,16799,19933,23039,26256,29644,33124,36709,40545,44537,48446,52087,55450,58505,61410,64417,67665,71117,74761,78508,82235
3570,7154,10692,14158,17578,20903,24212,27626,31195,34852,38610,42607,46754,50823,54630,58177,61430,64532,67725,71156,74787,78609,82519,86384
3668,7372,11046,14660,18246,21750,25250,28856,32609,36443,40368,44522,48823,53056,57043,60791,64254,67561,70948,74565,78372,82365,86428,90418
