62,130,203,276,341,401,456,517,590,675,774,882,989,1086,1167,1232,1289,1341,1390,1444,1502,1564,1630,1698
136,292,455,600,711,810,905,1011,1137,1287,1472,1683,1894,2079,2226,2353,2464,2558,2640,2731,2841,2982,3140,3291
225,503,794,1032,1185,1313,1437,1581,1753,1952,2214,2523,2832,3096,3303,3514,3699,3839,3953,4085,4260,4507,4796,5072
312,707,1126,1460,1655,1813,1968,2155,2379,2624,2957,3357,3755,4090,4357,4665,4936,5129,5280,5459,5701,6048,6466,6881
373,823,1300,1687,1911,2098,2292,2529,2806,3099,3495,3979,4460,4859,5181,5555,5889,6130,6316,6531,6812,7210,7698,8202
425,915,1430,1862,2135,2372,2615,2902,3228,3569,4038,4621,5198,5665,6040,6471,6863,7163,7411,7688,8026,8482,9038,9622
488,1034,1602,2091,2428,2730,3032,3374,3752,4146,4691,5373,6051,6597,7027,7518,7978,8353,8681,9039,9457,9996,10640,11315
562,1181,1822,2385,2799,3177,3548,3953,4388,4834,5454,6234,7016,7649,8140,8699,9238,9699,10118,10569,11084,11724,12471,13248
643,1344,2069,2719,3221,3684,4132,4607,5102,5598,6293,7174,8063,8787,9347,9981,10604,11156,11673,12224,12844,13592,14447,15328
727,1512,2324,3065,3660,4214,4746,5294,5851,6403,7176,8162,9160,9975,10612,11323,12030,12676,13296,13951,14678,15536,16498,17478
802,1663,2559,3395,4088,4738,5357,5976,6591,7208,8062,9155,10267,11181,11903,12688,13472,14204,14915,15663,16484,17441,18506,19590
878,1817,2794,3714,4495,5232,5930,6618,7297,7982,8914,10112,11339,12353,13153,14012,14872,15689,16496,17343,18271,19338,20511,21700
957,1980,3044,4053,4926,5752,6530,7292,8039,8781,9776,11059,12382,13480,14342,15266,16202,17108,18017,18976,20026,21215,22501,23795
1034,2142,3302,4416,5397,6325,7195,8041,8858,9647,10693,12037,13427,14589,15504,16486,17500,18502,19515,20588,21760,23070,24468,25867
1109,2300,3553,4768,5853,6879,7841,8772,9666,10520,11631,13041,14498,15729,16717,17777,18879,19980,21100,22278,23560,24982,26488,27988
1181,2451,3792,5102,6285,7406,8456,9469,10440,11369,12560,14057,15605,16927,18004,19148,20334,21527,22749,24031,25414,26938,28546,30142
1253,2601,4027,5426,6697,7906,9038,10128,11175,12183,13465,15065,16721,18149,19328,20564,21836,23116,24432,25811,27288,28909,30616,32305
1325,2750,4259,5742,7092,8381,9589,10754,11878,12966,14338,16035,17790,19315,20586,21906,23256,24610,26001,27465,29031,30748,32553,34332
1394,2894,4484,6048,7474,8838,10116,11350,12546,13708,15154,16925,18753,20350,21688,23070,24481,25895,27349,28894,30549,32364,34266,36131
1459,3028,4695,6341,7846,9287,10628,11914,13157,14368,15870,17702,19594,21258,22666,24115,25591,27080,28629,30277,32030,33943,35939,37887
1522,3156,4896,6621,8205,9728,11148,12505,13812,15087,16665,18579,20556,22307,23805,25340,26899,28477,30125,31870,33715,35719,37804,39833
1584,3280,5086,6882,8539,10140,11641,13078,14462,15814,17475,19476,21541,23381,24970,26596,28246,29915,31655,33487,35416,37503,39669,41776
1647,3403,5268,7125,8845,10513,12086,13598,15058,16487,18226,20306,22450,24369,26041,27754,29491,31245,33065,34974,36979,39140,41380,43562
1709,3524,5444,7356,9133,10862,12501,14083,15615,17117,18931,21086,23305,25299,27052,28849,30670,32503,34395,36373,38447,40675,42984,45240
