143,320,534,770,1012,1256,1500,1741,1980,2216,2450,2686,2922,3155,3386,3618,3853,4091,4330,4568,4800,5023,5234,5434
301,667,1103,1575,2049,2525,3001,3473,3942,4406,4866,5330,5795,6256,6712,7167,7623,8080,8536,8992,9444,9887,10312,10716
476,1041,1691,2370,3030,3672,4305,4940,5588,6249,6916,7594,8277,8954,9615,10257,10877,11478,12071,12675,13299,13936,14564,15167
661,1424,2263,3102,3887,4617,5319,6030,6782,7583,8424,9299,10189,11065,11896,12668,13378,14040,14686,15360,16094,16882,17687,18474
851,1801,2801,3762,4632,5414,6150,6892,7687,8563,9539,10597,11688,12746,13709,14557,15307,15993,16662,17369,18167,19065,20017,20966
1043,2172,3315,4374,5305,6121,6877,7635,8452,9372,10463,11707,13011,14254,15338,16239,17009,17707,18387,19110,19940,20904,21963,23050
1234,2536,3798,4918,5885,6718,7484,8253,9090,10057,11282,12735,14273,15718,16939,17895,18684,19394,20086,20821,21675,22679,23814,25020
1430,2916,4312,5507,6522,7393,8193,9000,9891,10953,12357,14044,15829,17498,18895,19946,20783,21527,22255,23032,23939,25010,26243,27588
1644,3342,4923,6256,7368,8324,9204,10101,11112,12343,13972,15906,17939,19848,21464,22677,23626,24455,25264,26132,27146,28349,29746,31280
1883,3824,5638,7173,8445,9530,10535,11581,12782,14240,16114,18298,20578,22730,24586,26027,27174,28166,29115,30120,31296,32695,34316,36085
2131,4321,6383,8157,9654,10954,12173,13443,14879,16579,18701,21134,23661,26055,28146,29828,31215,32439,33611,34837,36242,37881,39748,41764
2378,4817,7129,9153,10897,12443,13908,15415,17078,19006,21374,24057,26833,29471,31789,33697,35317,36784,38206,39681,41336,43226,45343,47605
2620,5306,7867,10138,12127,13913,15603,17315,19178,21332,23943,26873,29896,32778,35329,37459,39283,40954,42602,44319,46220,48355,50712,53210
2852,5778,8580,11086,13303,15298,17157,19016,21045,23414,26240,29387,32630,35733,38509,40856,42851,44666,46483,48412,50541,52904,55483,58201
3067,6210,9226,11936,14339,16483,18435,20375,22517,25026,27983,31265,34653,37907,40828,43337,45468,47379,49289,51372,53686,56246,59024,61941
3258,6588,9783,12657,15196,17429,19431,21425,23642,26214,29222,32564,36024,39349,42329,44920,47154,49157,51134,53317,55766,58483,61428,64516
3419,6896,10223,13210,15833,18117,20155,22215,24530,27173,30216,33585,37076,40436,43458,46128,48480,50596,52642,54886,57418,60247,63326,66559
3553,7136,10548,13607,16280,18596,20668,22809,25251,27999,31095,34489,38001,41392,44467,47235,49721,51962,54083,56368,58948,61853,65038,68393
3669,7330,10799,13910,16622,18964,21066,23274,25821,28665,31817,35241,38777,42200,45321,48168,50757,53095,55278,57597,60212,63177,66451,69910
3782,7522,11047,14206,16959,19331,21454,23682,26254,29124,32298,35741,39296,42742,45891,48769,51388,53752,55959,58308,60962,63990,67349,70897
3892,7730,11339,14572,17391,19822,21992,24260,26870,29778,32990,36466,40051,43530,46722,49645,52310,54724,56988,59400,62124,65240,68698,72338
3995,7942,11664,15011,17940,20480,22760,25142,27868,30881,34194,37760,41426,44989,48279,51311,54096,56637,59027,61554,64390,67627,71210,74966
4080,8130,11978,15465,18536,21224,23666,26226,29131,32302,35759,39452,43234,46917,50344,53534,56499,59228,61797,64479,67457,70838,74567,78464
4141,8280,12248,15874,19090,21933,24549,27298,30389,33721,37309,41112,44997,48790,52345,55694,58845,61771,64528,67376,70503,74031,77910,81956
