124,296,503,722,948,1177,1400,1617,1831,2041,2246,2446,2641,2830,3012,3186,3355,3521,3687,3859,4038,4220,4388,4533
264,615,1032,1472,1925,2380,2819,3243,3659,4065,4463,4853,5236,5612,5977,6330,6674,7013,7353,7706,8082,8470,8834,9154
420,955,1575,2221,2879,3532,4156,4756,5344,5921,6491,7055,7615,8170,8712,9238,9751,10255,10757,11278,11839,12429,12996,13506
581,1296,2103,2929,3759,4574,5347,6088,6816,7539,8262,8986,9712,10437,11145,11829,12493,13137,13770,14427,15139,15900,16652,17346
734,1617,2593,3577,4557,5512,6412,7275,8129,8986,9850,10725,11613,12505,13372,14201,14993,15747,16480,17249,18088,18996,19912,20779
884,1929,3065,4193,5303,6368,7375,8358,9345,10335,11338,12367,13425,14490,15511,16468,17363,18202,19021,19903,20868,21916,22988,24023
1042,2254,3553,4831,6082,7277,8414,9540,10683,11825,12984,14182,15426,16680,17858,18948,19963,20912,21840,22857,23962,25158,26393,27604
1215,2611,4096,5551,6971,8328,9623,10911,12223,13536,14871,16259,17707,19162,20509,21750,22912,24005,25075,26247,27512,28875,30289,31688
1403,3003,4701,6365,7983,9524,10993,12453,13942,15442,16972,18568,20233,21897,23426,24835,26162,27420,28654,29992,31436,32989,34599,36197
1600,3414,5337,7224,9056,10795,12452,14100,15786,17492,19234,21049,22937,24816,26537,28122,29621,31050,32455,33969,35606,37365,39183,40982
1796,3821,5966,8076,10127,12078,13944,15804,17707,19632,21596,23635,25748,27848,29773,31543,33221,34830,36417,38115,39945,41905,43922,45913
1983,4206,6556,8874,11135,13300,15384,17463,19584,21728,23918,26185,28526,30850,32985,34944,36803,38593,40361,42238,44249,46391,48588,50756
2159,4565,7105,9618,12079,14451,16745,19030,21354,23710,26125,28621,31191,33739,36081,38231,40270,42237,44181,46230,48411,50721,53084,55416
2327,4907,7630,10334,12990,15559,18045,20515,23025,25582,28207,30918,33706,36466,39000,41334,43549,45688,47804,50022,52368,54841,57365,59853
2490,5243,8147,11036,13879,16633,19296,21942,24633,27373,30170,33054,36021,38960,41661,44160,46543,48852,51138,53523,56032,58667,61348,63985
2650,5576,8660,11730,14754,17687,20528,23357,26238,29166,32133,35173,38292,41384,44236,46897,49453,51939,54398,56952,59626,62423,65256,68029
2806,5904,9169,12419,15623,18737,21760,24776,27850,30971,34117,37316,40579,43811,46811,49637,52371,55039,57677,60403,63243,66201,69179,72074
2957,6225,9670,13099,16484,19780,22983,26180,29440,32752,36082,39452,42871,46250,49404,52397,55306,58152,60968,63866,66872,69986,73099,76104
3102,6536,10158,13765,17330,20803,24176,27538,30964,34448,37951,41494,45081,48619,51930,55083,58154,61165,64149,67215,70385,73647,76881,79984
3240,6835,10631,14412,18153,21796,25327,28831,32389,36007,39652,43342,47074,50752,54199,57492,60709,63873,67017,70248,73578,76975,80314,83504
3372,7124,11090,15042,18955,22764,26453,30107,33810,37573,41367,45207,49083,52895,56467,59888,63244,66557,69856,73248,76729,80248,83679,86948
3497,7401,11534,15654,19735,23708,27560,31377,35245,39174,43137,47143,51178,55139,58851,62412,65913,69377,72830,76378,79994,83622,87140,90485
3612,7653,11938,16212,20448,24576,28587,32569,36605,40704,44839,49015,53216,57338,61206,64920,68574,72191,75797,79496,83234,86962,90565,93982
3715,7872,12285,16693,21066,25336,29495,33631,37824,42079,46371,50704,55060,59336,63356,67221,71027,74798,78558,82406,86264,90091,93775,97256
