39,77,119,172,243,336,445,561,681,805,930,1052,1174,1298,1423,1548,1667,1777,1874,1954,2016,2067,2110,2147
64,127,199,294,423,589,786,1001,1228,1464,1701,1932,2160,2391,2621,2843,3046,3226,3380,3508,3611,3701,3783,3860
109,238,391,562,748,963,1213,1491,1792,2109,2438,2761,3074,3383,3689,3988,4247,4462,4645,4802,4937,5067,5198,5329
196,442,737,1032,1279,1527,1803,2113,2457,2832,3240,3646,4031,4398,4762,5148,5467,5709,5917,6105,6276,6453,6642,6837
301,656,1086,1509,1809,2085,2384,2720,3101,3537,4025,4515,4975,5402,5826,6323,6725,7004,7241,7465,7676,7896,8134,8385
361,778,1304,1830,2171,2484,2815,3182,3602,4092,4661,5246,5794,6291,6773,7337,7800,8126,8397,8647,8902,9167,9447,9750
407,869,1451,2036,2415,2773,3151,3564,4033,4586,5245,5936,6581,7152,7705,8332,8854,9235,9553,9844,10149,10466,10805,11181
466,982,1614,2249,2682,3101,3543,4018,4548,5174,5933,6743,7497,8152,8789,9496,10094,10547,10934,11293,11668,12061,12489,12967
543,1133,1838,2548,3061,3562,4083,4630,5229,5934,6799,7736,8613,9369,10096,10899,11596,12147,12630,13085,13560,14060,14603,15202
628,1306,2103,2909,3520,4117,4726,5348,6016,6805,7779,8841,9845,10714,11530,12433,13244,13914,14514,15086,15680,16303,16970,17689
702,1462,2349,3251,3963,4663,5361,6054,6789,7670,8759,9951,11089,12077,12980,13974,14896,15690,16413,17104,17810,18542,19316,20139
777,1616,2588,3582,4391,5184,5964,6728,7536,8516,9724,11048,12319,13428,14428,15502,16517,17424,18269,19081,19902,20743,21618,22535
856,1773,2823,3900,4799,5679,6538,7374,8257,9329,10640,12074,13449,14654,15752,16908,18014,19029,19989,20915,21847,22797,23775,24786
941,1938,3063,4217,5202,6173,7113,8018,8965,10105,11487,12994,14434,15699,16880,18132,19348,20481,21556,22590,23627,24683,25766,26875
1042,2128,3334,4571,5645,6707,7730,8700,9695,10878,12309,13873,15373,16700,17951,19308,20653,21923,23132,24291,25447,26615,27803,29011
1152,2336,3629,4951,6115,7267,8374,9415,10469,11709,13204,14838,16417,17834,19182,20656,22132,23539,24882,26167,27444,28725,30018,31326
1271,2562,3947,5354,6604,7841,9029,10146,11274,12590,14167,15885,17556,19078,20537,22130,23730,25262,26730,28136,29532,30926,32323,33728
1396,2802,4284,5774,7102,8411,9666,10847,12040,13425,15078,16875,18628,20237,21785,23474,25177,26816,28394,29913,31421,32923,34420,35918
1528,3054,4636,6207,7603,8966,10268,11490,12724,14159,15871,17732,19550,21220,22824,24575,26351,28073,29742,31363,32973,34573,36163,37750
1668,3314,4989,6632,8089,9498,10838,12102,13392,14900,16691,18633,20536,22293,23975,25787,27615,29393,31133,32843,34546,36236,37912,39585
1795,3539,5288,6996,8514,9981,11370,12678,14020,15598,17467,19490,21477,23320,25077,26954,28849,30701,32521,34317,36109,37885,39643,41398
1888,3705,5514,7280,8856,10384,11828,13184,14572,16200,18123,20201,22245,24148,25964,27906,29879,31817,33722,35602,37478,39335,41170,42999
1949,3821,5682,7501,9131,10716,12216,13625,15063,16737,18703,20824,22915,24872,26748,28762,30817,32841,34830,36790,38743,40674,42578,44471
1999,3919,5828,7697,9380,11020,12577,14046,15547,17285,19313,21497,23659,25697,27657,29757,31897,34005,36076,38112,40136,42132,44096,46046
