119,273,461,665,871,1077,1283,1489,1695,1902,2109,2316,2525,2738,2955,3175,3397,3619,3841,4063,4284,4502,4712,4915
252,572,955,1366,1779,2192,2602,3009,3415,3824,4236,4650,5066,5487,5915,6352,6794,7238,7684,8129,8572,9009,9431,9839
400,897,1480,2095,2705,3311,3910,4503,5095,5695,6305,6920,7533,8145,8761,9388,10023,10663,11311,11963,12617,13268,13902,14516
558,1233,2000,2785,3544,4288,5023,5753,6490,7255,8049,8853,9643,10410,11162,11916,12677,13448,14238,15045,15868,16704,17534,18346
723,1563,2470,3356,4183,4979,5763,6549,7365,8254,9213,10192,11133,12009,12834,13639,14443,15261,16111,16995,17918,18882,19866,20848
886,1864,2868,3815,4687,5513,6320,7133,7997,8980,10090,11237,12326,13311,14213,15071,15912,16759,17642,18568,19553,20602,21697,22812
1049,2165,3258,4249,5145,5982,6795,7616,8504,9556,10819,12152,13411,14523,15509,16420,17295,18161,19053,19992,21004,22105,23285,24512
1216,2480,3671,4710,5634,6490,7318,8157,9079,10209,11643,13188,14646,15910,16995,17969,18894,19797,20709,21672,22718,23875,25142,26483
1392,2821,4136,5258,6251,7165,8045,8940,9940,11191,12822,14599,16278,17721,18938,20008,21018,21998,22976,24012,25146,26407,27798,29282
1585,3206,4698,5971,7093,8116,9095,10097,11230,12656,14505,16520,18431,20082,21480,22699,23836,24933,26030,27198,28485,29917,31490,33160
1790,3615,5305,6761,8042,9206,10330,11496,12815,14446,16527,18783,20927,22797,24408,25829,27151,28416,29671,31005,32478,34110,35887,37760
2000,4030,5923,7583,9065,10425,11748,13118,14646,16495,18818,21319,23696,25786,27616,29259,30807,32295,33766,35312,36999,38845,40832,42911
2210,4443,6541,8416,10121,11707,13252,14831,16560,18627,21195,23940,26546,28850,30889,32744,34520,36249,37962,39745,41659,43723,45921,48205
2419,4854,7157,9246,11169,12970,14720,16482,18385,20658,23457,26430,29252,31761,33994,36031,38004,39951,41891,43903,46040,48321,50729,53218
2628,5265,7769,10062,12188,14185,16110,18018,20061,22515,25505,28667,31676,34373,36788,38974,41105,43239,45384,47607,49957,52448,55062,57753
2839,5679,8378,10862,13174,15342,17405,19420,21569,24162,27293,30593,33735,36564,39123,41440,43702,45987,48311,50724,53269,55956,58764,61648
3053,6096,8984,11643,14118,16426,18593,20700,22955,25669,28899,32293,35537,38485,41192,43662,46058,48471,50943,53520,56240,59107,62097,65164
3273,6526,9601,12422,15039,17463,19717,21924,24315,27168,30497,33976,37323,40413,43297,45954,48506,51042,53634,56351,59228,62263,65427,68672
3501,6976,10244,13222,15972,18503,20842,23158,25701,28711,32164,35743,39204,42449,45516,48362,51080,53743,56439,59280,62302,65498,68833,72254
3733,7441,10913,14054,16941,19580,22004,24403,27040,30148,33696,37365,40920,44273,47459,50432,53275,56053,58857,61814,64977,68333,71838,75434
3966,7915,11602,14915,17948,20705,23217,25682,28381,31570,35224,39007,42681,46157,49456,52517,55440,58309,61223,64303,67610,71127,74803,78575
4199,8395,12309,15807,18996,21887,24513,27081,29883,33180,36961,40878,44690,48305,51731,54903,57937,60927,63970,67187,70644,74324,78171,82117
4438,8884,13034,16732,20086,23125,25894,28612,31571,35013,38939,43001,46959,50721,54294,57619,60817,63970,67165,70531,74142,77984,82000,86118
4688,9387,13777,17684,21209,24402,27325,30206,33332,36934,41014,45226,49334,53250,56985,60481,63855,67179,70534,74052,77817,81819,86002,90290
