58,119,185,259,339,422,511,607,708,812,921,1029,1137,1247,1358,1470,1586,1706,1829,1952,2073,2191,2304,2412
117,242,380,532,693,859,1034,1223,1422,1624,1836,2046,2258,2477,2696,2915,3139,3369,3603,3840,4077,4311,4538,4755
179,370,578,801,1034,1270,1512,1771,2047,2331,2631,2930,3235,3552,3866,4175,4485,4797,5112,5439,5774,6111,6443,6766
243,497,764,1042,1327,1610,1893,2193,2518,2863,3231,3603,3988,4390,4779,5155,5522,5884,6249,6635,7041,7459,7881,8299
304,614,928,1245,1562,1872,2181,2508,2865,3250,3666,4100,4562,5044,5495,5918,6322,6719,7121,7541,7991,8468,8963,9461
362,721,1075,1429,1783,2124,2466,2828,3218,3636,4093,4594,5146,5716,6226,6695,7142,7582,8025,8475,8962,9485,10037,10606
418,829,1229,1628,2031,2426,2827,3246,3685,4145,4649,5226,5878,6546,7126,7656,8158,8654,9157,9661,10208,10796,11418,12064
480,954,1415,1873,2339,2804,3279,3773,4282,4801,5363,6021,6775,7545,8211,8822,9395,9958,10533,11111,11739,12414,13127,13866
549,1097,1634,2168,2711,3257,3816,4398,4994,5586,6215,6956,7809,8681,9446,10156,10821,11468,12124,12787,13506,14279,15097,15946
618,1242,1862,2484,3118,3762,4425,5111,5801,6469,7168,7995,8947,9920,10788,11608,12385,13142,13903,14666,15486,16364,17293,18257
685,1385,2091,2806,3539,4290,5062,5846,6615,7350,8119,9037,10093,11169,12141,13074,13967,14840,15715,16589,17522,18515,19560,20640
749,1524,2316,3126,3962,4818,5682,6543,7381,8185,9027,10040,11203,12382,13455,14491,15488,16469,17456,18442,19492,20606,21771,22967
811,1657,2531,3433,4367,5311,6242,7161,8062,8936,9855,10964,12234,13517,14690,15825,16909,17975,19060,20152,21317,22554,23841,25152
870,1781,2731,3717,4733,5741,6723,7692,8650,9588,10581,11780,13150,14532,15798,17027,18187,19320,20484,21667,22937,24291,25697,27120
926,1898,2918,3976,5053,6111,7147,8172,9181,10169,11221,12489,13935,15395,16730,18024,19264,20479,21708,22957,24311,25764,27276,28804
979,2009,3095,4218,5346,6460,7562,8654,9722,10761,11863,13183,14687,16215,17626,19000,20333,21645,22955,24264,25681,27212,28815,30438
1030,2117,3269,4456,5635,6813,7989,9158,10301,11411,12580,13961,15531,17141,18647,20122,21560,22975,24381,25772,27249,28846,30531,32241
1080,2224,3443,4696,5924,7158,8394,9626,10838,12022,13261,14707,16346,18039,19636,21206,22741,24253,25752,27230,28770,30433,32199,33993
1130,2331,3618,4938,6214,7487,8757,10024,11281,12524,13822,15326,17024,18781,20445,22081,23687,25277,26855,28400,30003,31739,33589,35468
1178,2435,3790,5183,6521,7842,9148,10452,11762,13084,14472,16057,17829,19662,21401,23101,24756,26400,28054,29672,31350,33170,35109,37071
1227,2538,3958,5428,6845,8234,9597,10952,12315,13700,15162,16825,18675,20586,22403,24175,25903,27628,29371,31074,32840,34751,36779,38826
1275,2637,4116,5658,7159,8629,10061,11475,12896,14345,15877,17615,19543,21535,23439,25296,27115,28936,30774,32570,34429,36431,38544,40672
1322,2732,4263,5867,7445,9000,10508,11987,13472,14993,16602,18418,20427,22505,24504,26456,28372,30290,32223,34113,36061,38147,40339,42543
1370,2827,4406,6065,7711,9348,10937,12487,14037,15629,17316,19214,21308,23475,25567,27617,29633,31650,33679,35660,37691,39855,42122,44399
