95,194,293,394,508,650,803,953,1090,1207,1304,1376,1419,1439,1456,1471,1492,1529,1589,1665,1742,1806,1862,1924
175,359,544,737,965,1259,1566,1858,2125,2363,2573,2743,2856,2916,2966,3005,3053,3135,3271,3452,3645,3807,3940,4075
251,519,794,1086,1436,1888,2340,2755,3138,3499,3846,4150,4372,4507,4615,4694,4774,4907,5133,5429,5740,6006,6230,6454
337,704,1086,1488,1959,2549,3124,3644,4131,4614,5119,5586,5946,6183,6372,6512,6638,6832,7155,7558,7966,8324,8644,8969
440,924,1422,1928,2495,3177,3844,4460,5050,5653,6325,6965,7466,7807,8090,8313,8511,8781,9199,9702,10207,10663,11086,11518
560,1167,1777,2375,3018,3763,4503,5208,5899,6615,7441,8237,8867,9309,9690,10003,10278,10612,11089,11659,12248,12804,13340,13894
703,1452,2188,2890,3623,4445,5272,6075,6869,7696,8672,9625,10385,10927,11407,11815,12178,12585,13118,13750,14420,15078,15737,16432
870,1787,2676,3509,4360,5289,6226,7141,8046,8991,10131,11259,12162,12807,13390,13901,14366,14867,15483,16203,16978,17764,18576,19441
1057,2165,3235,4230,5229,6296,7368,8412,9442,10526,11855,13182,14246,15006,15702,16329,16910,17528,18264,19113,20037,20996,22001,23068
1256,2563,3828,5012,6191,7428,8664,9860,11037,12292,13830,15369,16610,17507,18333,19095,19811,20566,21449,22461,23573,24741,25967,27258
1463,2976,4446,5833,7211,8643,10062,11426,12771,14220,15979,17737,19169,20227,21212,22141,23028,23956,25018,26222,27542,28932,30387,31910
1676,3399,5075,6664,8242,9868,11468,13004,14529,16185,18174,20160,21792,23025,24196,25321,26407,27534,28798,30212,31752,33372,35062,36821
1890,3817,5689,7470,9237,11042,12810,14513,16222,18092,20318,22537,24373,25783,27142,28465,29755,31089,32562,34189,35948,37797,39723,41720
2102,4226,6284,8247,10188,12153,14073,15935,17827,19910,22369,24816,26856,28444,29974,31469,32941,34470,36146,37979,39946,42014,44171,46404
2311,4636,6886,9028,11128,13232,15290,17303,19366,21641,24308,26960,29198,30973,32663,34297,35913,37608,39473,41502,43669,45949,48330,50791
2506,5016,7440,9741,11980,14214,16402,18544,20738,23156,25975,28773,31152,33069,34894,36657,38401,40236,42263,44476,46838,49323,51914,54586
2684,5360,7936,10376,12743,15109,17431,19702,22017,24554,27491,30403,32899,34942,36900,38797,40670,42631,44793,47163,49695,52358,55132,57989
2848,5678,8392,10957,13447,15947,18410,20823,23273,25934,28989,32021,34647,36834,38940,40980,42986,45070,47351,49850,52522,55333,58262,61279
3006,5990,8842,11529,14137,16759,19356,21915,24513,27314,30505,33680,36461,38811,41073,43256,45392,47596,49991,52605,55401,58344,61414,64579
3164,6311,9318,12138,14854,17563,20263,22949,25686,28628,31963,35290,38227,40728,43129,45437,47681,49985,52486,55218,58143,61223,64437,67752
3320,6628,9796,12767,15611,18410,21203,24006,26881,29966,33441,36908,39985,42621,45146,47561,49897,52296,54914,57783,60855,64082,67443,70909
3473,6937,10266,13398,16392,19307,22203,25124,28148,31403,35046,38677,41910,44688,47336,49856,52298,54820,57585,60613,63845,67225,70735,74352
3622,7238,10727,14025,17182,20239,23254,26297,29471,32906,36734,40547,43948,46874,49650,52291,54869,57551,60490,63691,67087,70621,74279,78044
3767,7534,11184,14651,17975,21184,24329,27494,30801,34391,38385,42361,45912,48974,51881,54661,57397,60255,63378,66756,70316,74003,77808,81718
