141,318,521,734,957,1188,1420,1649,1877,2109,2345,2583,2821,3056,3288,3519,3748,3974,4198,4422,4646,4857,5038,5187
306,686,1118,1566,2024,2491,2956,3414,3867,4324,4786,5246,5702,6151,6596,7040,7481,7916,8346,8777,9212,9630,9997,10308
487,1083,1750,2427,3102,3782,4449,5094,5724,6358,7002,7639,8265,8880,9488,10098,10710,11315,11907,12495,13096,13686,14220,14685
662,1458,2329,3192,4037,4884,5702,6477,7223,7979,8773,9570,10347,11094,11821,12551,13291,14026,14739,15438,16161,16882,17548,18144
817,1776,2801,3799,4768,5739,6674,7553,8394,9255,10217,11220,12189,13081,13920,14756,15604,16448,17267,18067,18900,19731,20507,21219
954,2044,3193,4310,5394,6480,7525,8507,9449,10422,11543,12745,13907,14944,15887,16813,17751,18685,19591,20475,21394,22319,23196,24010
1074,2282,3539,4753,5935,7124,8266,9338,10371,11456,12739,14154,15528,16722,17769,18778,19799,20821,21815,22783,23784,24799,25775,26692
1192,2518,3884,5198,6483,7783,9031,10200,11331,12538,14001,15647,17248,18612,19772,20877,21994,23119,24220,25294,26401,27528,28623,29661
1326,2786,4282,5723,7136,8565,9940,11233,12490,13844,15512,17399,19232,20781,22075,23302,24543,25798,27033,28248,29503,30784,32032,33216
1484,3113,4777,6375,7936,9500,11011,12447,13858,15386,17276,19407,21476,23228,24679,26050,27440,28850,30245,31635,33076,34546,35973,37321
1661,3483,5345,7133,8874,10607,12283,13882,15461,17178,19293,21663,23961,25913,27522,29034,30571,32138,33697,35274,36920,38590,40196,41706
1849,3872,5950,7956,9899,11822,13680,15447,17193,19112,21457,24068,26597,28751,30521,32167,33834,35538,37244,38985,40805,42644,44408,46070
2040,4271,6573,8806,10960,13074,15104,17033,18954,21089,23667,26516,29273,31630,33572,35361,37150,38969,40796,42674,44640,46625,48533,50338
2223,4665,7191,9642,12001,14287,16464,18546,20652,23002,25798,28861,31819,34359,36471,38410,40323,42246,44176,46175,48279,50409,52459,54401
2386,5021,7760,10418,12957,15383,17692,19921,22194,24716,27679,30898,33997,36664,38893,40948,42976,45007,47036,49139,51367,53632,55816,57886
2522,5315,8224,11040,13712,16256,18690,21052,23453,26086,29152,32467,35647,38379,40670,42802,44925,47056,49180,51376,53708,56088,58389,60569
2632,5555,8603,11546,14328,16982,19533,22012,24519,27238,30375,33750,36976,39744,42080,44279,46487,48708,50917,53196,55614,58088,60484,62753
2720,5751,8916,11970,14854,17611,20264,22842,25441,28241,31443,34869,38134,40938,43323,45587,47870,50167,52446,54793,57277,59820,62286,64621
2789,5906,9168,12317,15290,18134,20867,23522,26197,29069,32336,35818,39130,41978,44412,46730,49071,51424,53752,56145,58672,61258,63768,66147
2840,6026,9366,12586,15618,18517,21303,24015,26750,29678,32997,36533,39897,42789,45263,47625,50011,52401,54754,57169,59718,62328,64864,67270
2885,6131,9534,12803,15864,18785,21594,24348,27149,30151,33544,37161,40607,43572,46114,48548,51000,53433,55802,58232,60805,63446,66014,68449
2927,6227,9682,12987,16070,19011,21847,24658,27556,30681,34207,37970,41565,44669,47336,49884,52431,54928,57331,59791,62399,65080,67686,70155
2967,6318,9821,13162,16279,19262,22154,25049,28067,31341,35036,38986,42773,46059,48886,51570,54226,56806,59272,61785,64442,67166,69808,72309
3004,6404,9955,13338,16502,19546,22519,25513,28646,32052,35900,40023,43990,47447,50422,53231,55992,58663,61210,63789,66504,69272,71945,74471
