16,29,40,61,112,208,307,392,491,651,857,1081,1302,1502,1666,1793,1880,1931,1957,1974,1992,2016,2044,2072
34,65,94,143,246,423,600,762,966,1290,1703,2151,2594,2997,3328,3586,3769,3887,3961,4017,4075,4138,4205,4275
62,126,198,301,468,723,982,1238,1566,2057,2675,3347,4014,4622,5121,5517,5816,6037,6210,6365,6522,6678,6830,6981
117,251,413,615,875,1224,1585,1957,2421,3074,3889,4783,5674,6483,7143,7677,8104,8449,8746,9030,9322,9614,9897,10172
215,474,781,1125,1509,1967,2433,2918,3512,4316,5315,6425,7539,8544,9353,10017,10568,11024,11411,11780,12176,12592,13015,13440
360,783,1248,1724,2219,2755,3294,3880,4610,5565,6738,8061,9405,10613,11570,12372,13067,13651,14126,14570,15067,15603,16165,16753
540,1148,1779,2397,3026,3664,4307,5026,5916,7037,8394,9940,11528,12957,14080,15035,15892,16635,17249,17825,18470,19169,19910,20694
749,1564,2387,3182,3984,4777,5577,6467,7538,8842,10400,12180,14020,15686,17005,18136,19170,20095,20890,21648,22486,23392,24354,25366
979,2024,3072,4083,5092,6086,7085,8174,9443,10948,12723,14745,16838,18748,20289,21622,22853,23979,24979,25948,27007,28147,29353,30611
1219,2504,3790,5034,6269,7484,8704,10014,11503,13230,15233,17499,19843,21998,23773,25332,26791,28150,29389,30601,31906,33295,34752,36261
1463,2992,4522,6009,7484,8937,10395,11940,13659,15613,17847,20358,22953,25354,27367,29160,30857,32461,33950,35414,36972,38615,40325,42086
1708,3483,5261,6996,8718,10417,12120,13905,15857,18039,20508,23266,26114,28764,31019,33049,34984,36832,38572,40289,42101,43996,45956,47967
1953,3975,6002,7986,9956,11902,13849,15873,18057,20469,23177,26184,29285,32186,34686,36956,39125,41207,43188,45153,47215,49360,51569,53828
2196,4463,6737,8968,11185,13375,15561,17818,20231,22873,25820,29074,32425,35573,38312,40815,43207,45506,47710,49913,52218,54610,57067,59571
2435,4942,7458,9933,12393,14819,17234,19715,22349,25208,28380,31869,35458,38834,41779,44485,47082,49586,51996,54420,56958,59589,62285,65025
2668,5411,8165,10879,13575,16227,18861,21560,24404,27450,30805,34490,38277,41831,44926,47797,50588,53298,55906,58534,61291,64149,67073,70038
2893,5866,8854,11801,14723,17588,20435,23350,26401,29630,33153,37003,40948,44645,47872,50905,53896,56820,59629,62448,65408,68479,71617,74793
3109,6306,9524,12696,15829,18894,21948,25075,28330,31743,35433,39437,43528,47368,50742,53947,57141,60280,63288,66284,69430,72700,76039,79411
3317,6733,10176,13563,16887,20135,23382,26709,30157,33746,37601,41766,46020,50027,53568,56945,60327,63659,66846,70002,73318,76775,80305,83861
3519,7149,10812,14402,17896,21299,24709,28212,31840,35601,39624,43966,48403,52588,56293,59824,63355,66830,70153,73449,76920,80555,84272,88005
3714,7551,11425,15207,18858,22401,25938,29576,33360,37290,41488,46010,50631,54998,58877,62571,66233,69812,73244,76688,80316,84124,88023,91929
3903,7941,12018,15988,19808,23516,27193,30965,34906,39019,43415,48142,52972,57546,61620,65491,69300,73013,76596,80216,84013,87991,92063,96136
4087,8321,12596,16756,20765,24672,28530,32470,36584,40886,45483,50422,55469,60257,64531,68588,72577,76478,80264,84082,88059,92206,96442,100676
4269,8695,13165,17519,21728,25846,29912,34050,38349,42825,47595,52716,57952,62929,67385,71631,75822,79936,83935,87954,92115,96431,100827,105218
