92,205,339,485,642,817,1005,1208,1426,1648,1877,2109,2344,2581,2816,3045,3263,3469,3663,3846,4018,4178,4313,4418
203,454,747,1060,1390,1745,2124,2534,2973,3421,3882,4345,4810,5276,5729,6159,6560,6934,7287,7620,7933,8229,8485,8689
320,711,1157,1622,2100,2599,3129,3707,4334,4985,5658,6331,7000,7659,8280,8851,9373,9857,10315,10749,11160,11554,11906,12200
423,929,1494,2071,2649,3241,3866,4554,5314,6119,6957,7796,8624,9426,10162,10823,11421,11975,12501,13005,13491,13964,14397,14772
506,1104,1769,2443,3104,3772,4471,5239,6090,6997,7947,8902,9846,10758,11589,12332,13003,13624,14213,14785,15353,15917,16438,16890
583,1289,2098,2918,3686,4438,5214,6058,6986,7976,9026,10088,11139,12153,13078,13905,14650,15332,15972,16597,17230,17876,18485,19015
665,1486,2449,3423,4293,5114,5952,6865,7870,8939,10075,11227,12372,13486,14514,15438,16273,17033,17739,18430,19130,19848,20536,21148
754,1682,2773,3873,4835,5722,6623,7609,8698,9854,11088,12352,13610,14831,15971,17009,17957,18826,19634,20427,21220,22023,22798,23506
851,1880,3075,4279,5340,6319,7309,8386,9570,10827,12191,13615,15027,16370,17626,18790,19873,20880,21827,22760,23682,24601,25487,26310
961,2104,3418,4746,5935,7045,8157,9347,10641,12012,13526,15135,16727,18213,19589,20885,22113,23273,24376,25467,26540,27599,28618,29573
1081,2351,3803,5276,6614,7876,9130,10450,11867,13363,15039,16844,18632,20281,21788,23221,24603,25928,27199,28457,29695,30912,32078,33172
1203,2608,4213,5851,7355,8783,10194,11655,13200,14830,16676,18682,20674,22503,24164,25741,27271,28753,30187,31613,33021,34402,35719,36954
1323,2864,4628,6440,8119,9718,11286,12884,14557,16332,18355,20563,22761,24781,26615,28351,30033,31666,33253,34839,36412,37956,39430,40817
1443,3116,5034,7017,8867,10626,12335,14059,15862,17796,20004,22416,24821,27037,29052,30960,32808,34599,36339,38083,39820,41534,43181,44742
1567,3365,5424,7564,9566,11458,13291,15141,17084,19181,21578,24199,26814,29226,31418,33492,35505,37464,39376,41298,43223,45134,46980,48734
1696,3625,5826,8116,10263,12284,14243,16222,18301,20546,23119,25938,28748,31331,33673,35893,38059,40183,42267,44362,46468,48570,50610,52551
1826,3897,6254,8704,10999,13147,15229,17328,19520,21876,24579,27549,30506,33210,35656,37984,40275,42543,44781,47028,49290,51557,53768,55877
1948,4160,6673,9277,11708,13968,16154,18347,20618,23043,25825,28892,31944,34725,37239,39640,42019,44393,46750,49115,51498,53899,56255,58513
2056,4393,7041,9772,12309,14655,16915,19169,21489,23957,26791,29923,33043,35884,38454,40910,43348,45791,48226,50670,53137,55642,58124,60517
2155,4609,7383,10229,12858,15271,17585,19887,22251,24764,27654,30854,34044,36948,39576,42087,44580,47081,49575,52076,54603,57189,59780,62299
2250,4817,7714,10671,13382,15848,18207,20557,22976,25551,28518,31809,35093,38083,40788,43371,45935,48503,51059,53626,56228,58907,61612,64258
2351,5029,8045,11111,13902,16420,18825,21231,23724,26394,29475,32894,36309,39426,42254,44956,47633,50302,52950,55621,58341,61147,63983,66760
2461,5249,8379,11554,14433,17018,19486,21962,24544,27333,30559,34138,37717,40997,43987,46846,49670,52471,55242,58050,60913,63859,66824,69719
2574,5471,8711,11996,14975,17649,20202,22762,25436,28345,31722,35475,39236,42694,45854,48873,51847,54786,57688,60638,63634,66699,69768,72754
