188,378,549,683,782,866,937,1002,1071,1148,1244,1358,1481,1604,1718,1814,1894,1964,2030,2098,2180,2281,2398,2523
369,757,1114,1389,1576,1723,1847,1967,2097,2241,2420,2641,2888,3134,3356,3546,3712,3865,4015,4175,4356,4561,4785,5019
529,1082,1584,1963,2217,2405,2569,2738,2922,3121,3372,3698,4074,4446,4771,5049,5293,5516,5730,5960,6224,6523,6847,7183
665,1338,1930,2373,2682,2910,3122,3349,3590,3841,4162,4597,5108,5610,6039,6403,6719,6995,7243,7512,7833,8210,8630,9074
790,1571,2253,2773,3153,3449,3736,4039,4347,4657,5053,5601,6249,6883,7424,7884,8287,8633,8930,9256,9646,10102,10619,11182
920,1819,2607,3226,3699,4089,4468,4854,5234,5611,6088,6752,7538,8307,8968,9534,10035,10472,10854,11272,11767,12339,12984,13686
1057,2078,2981,3715,4300,4799,5280,5757,6217,6669,7232,8014,8938,9843,10633,11322,11938,12488,12989,13533,14161,14871,15661,16514
1197,2340,3358,4211,4916,5532,6123,6698,7242,7771,8423,9326,10388,11427,12351,13177,13925,14605,15242,15928,16702,17560,18501,19507
1345,2614,3745,4713,5538,6275,6981,7655,8281,8887,9634,10662,11861,13030,14086,15054,15945,16765,17540,18368,19289,20298,21390,22544
1518,2927,4172,5250,6191,7046,7863,8630,9334,10024,10880,12038,13372,14669,15852,16959,17995,18960,19878,20848,21914,23069,24305,25597
1711,3278,4645,5832,6887,7855,8775,9625,10407,11207,12184,13477,14949,16374,17675,18910,20085,21196,22261,23376,24584,25878,27246,28663
1912,3653,5155,6452,7617,8691,9702,10626,11491,12424,13532,14952,16547,18089,19500,20852,22158,23411,24620,25877,27222,28646,30137,31671
2116,4043,5694,7107,8377,9552,10650,11646,12588,13628,14852,16384,18082,19723,21242,22708,24139,25526,26873,28266,29742,31290,32899,34547
2323,4444,6255,7791,9164,10438,11626,12701,13711,14813,16128,17763,19557,21290,22923,24508,26061,27574,29051,30574,32176,33845,35570,37330
2532,4852,6826,8483,9958,11331,12615,13779,14871,16056,17470,19217,21127,22978,24741,26455,28131,29765,31366,33013,34738,36527,38367,40236
2747,5270,7409,9187,10760,12229,13609,14865,16044,17319,18842,20709,22744,24725,26623,28472,30275,32031,33754,35523,37368,39276,41230,43205
2966,5695,8002,9903,11572,13142,14621,15970,17238,18606,20240,22226,24387,26504,28539,30525,32458,34338,36182,38071,40034,42059,44124,46202
3185,6119,8594,10620,12385,14052,15619,17047,18390,19836,21565,23652,25921,28157,30317,32431,34491,36494,38458,40467,42548,44689,46861,49034
3398,6526,9160,11308,13168,14915,16550,18037,19435,20939,22740,24905,27255,29578,31838,34062,36237,38358,40442,42571,44771,47027,49299,51552
3589,6886,9657,11914,13867,15691,17395,18947,20411,21989,23871,26118,28550,30955,33298,35614,37893,40130,42336,44585,46904,49272,51632,53943
3734,7156,10028,12372,14410,16314,18093,19717,21253,22908,24873,27208,29732,32232,34675,37095,39483,41835,44161,46528,48963,51434,53866,56213
3838,7349,10297,12714,14830,16815,18675,20380,21997,23731,25776,28195,30812,33415,35969,38504,41008,43476,45919,48401,50946,53505,55989,58358
3923,7506,10518,13001,15189,17254,19201,21000,22713,24539,26674,29186,31905,34620,37291,39946,42569,45153,47709,50301,52945,55573,58092,60478
4011,7662,10732,13276,15531,17673,19712,21615,23438,25378,27629,30261,33103,35943,38739,41516,44257,46954,49619,52318,55050,57732,60277,62679
