122,239,337,424,527,648,778,915,1062,1218,1376,1531,1680,1820,1948,2065,2170,2265,2355,2443,2526,2599,2666,2734
230,436,608,764,933,1117,1311,1519,1753,2022,2321,2623,2913,3184,3427,3629,3796,3940,4075,4210,4341,4458,4565,4674
336,634,893,1136,1381,1629,1882,2154,2466,2834,3262,3703,4126,4514,4851,5119,5341,5537,5723,5913,6097,6261,6408,6554
457,873,1242,1586,1925,2257,2587,2941,3350,3831,4391,4973,5531,6028,6437,6763,7050,7321,7583,7842,8088,8307,8506,8705
598,1146,1618,2038,2445,2829,3202,3610,4102,4702,5403,6139,6842,7448,7915,8284,8623,8958,9283,9579,9861,10118,10366,10633
745,1436,2044,2588,3098,3568,4017,4503,5091,5816,6657,7543,8385,9095,9625,10047,10463,10900,11331,11725,12103,12446,12776,13132
897,1742,2505,3199,3849,4447,5012,5608,6312,7170,8150,9180,10155,10968,11568,12049,12541,13076,13618,14129,14626,15084,15524,15987
1053,2058,2983,3837,4643,5390,6096,6828,7667,8662,9780,10949,12052,12968,13642,14190,14761,15395,16054,16694,17323,17910,18469,19039
1210,2377,3467,4485,5449,6349,7205,8086,9071,10205,11460,12766,13996,15016,15766,16388,17047,17791,18580,19363,20138,20860,21534,22200
1363,2690,3947,5134,6263,7323,8334,9368,10503,11779,13171,14612,15970,17096,17922,18620,19365,20213,21130,22057,22978,23836,24623,25380
1518,3006,4434,5796,7094,8315,9482,10668,11948,13353,14873,16443,17924,19154,20055,20824,21640,22575,23612,24678,25741,26733,27633,28480
1673,3324,4926,6464,7925,9293,10593,11913,13334,14872,16526,18235,19851,21197,22181,23024,23899,24894,26019,27210,28407,29528,30540,31478
1827,3638,5407,7110,8717,10206,11621,13069,14629,16297,18083,19933,21689,23151,24209,25112,26034,27071,28254,29552,30873,32116,33234,34261
1979,3943,5867,7716,9444,11034,12565,14147,15840,17627,19532,21509,23387,24942,26049,26989,27952,29030,30259,31649,33084,34441,35658,36767
2127,4240,6312,8292,10121,11824,13479,15187,17002,18908,20936,23028,24999,26619,27772,28759,29776,30906,32184,33654,35193,36657,37964,39144
2274,4538,6752,8855,10798,12628,14416,16256,18201,20240,22405,24625,26708,28424,29664,30731,31821,33015,34352,35891,37527,39096,40491,41734
2419,4834,7187,9413,11480,13429,15326,17274,19334,21492,23783,26126,28323,30142,31471,32615,33770,35021,36416,38025,39755,41434,42924,44229
2562,5124,7616,9972,12169,14238,16223,18251,20410,22682,25092,27551,29855,31767,33166,34366,35563,36853,38303,39997,41834,43634,45227,46593
2701,5406,8041,10535,12866,15074,17159,19269,21528,23927,26470,29054,31470,33475,34937,36185,37414,38737,40250,42052,44020,45952,47645,49066
2831,5672,8449,11082,13545,15898,18122,20352,22717,25231,27914,30644,33198,35321,36866,38177,39463,40854,42461,44382,46494,48555,50334,51806
2962,5934,8847,11619,14218,16719,19093,21462,23953,26591,29410,32271,34948,37187,38832,40219,41572,43038,44737,46765,49017,51192,53039,54566
3089,6187,9230,12138,14877,17528,20053,22567,25196,27967,30921,33908,36700,39047,40792,42259,43680,45220,47010,49135,51505,53769,55670,57254
3207,6427,9597,12637,15515,18312,20986,23648,26421,29333,32421,35530,38430,40875,42710,44253,45742,47358,49239,51455,53914,56244,58194,59831
3317,6655,9950,13120,16132,19067,21887,24699,27621,30679,33897,37116,40111,42644,44562,46176,47735,49430,51398,53698,56224,58609,60608,62291
