3,5,7,11,22,52,84,117,166,250,357,475,595,709,806,874,927,979,1039,1117,1215,1312,1400,1487
9,14,17,31,75,163,259,349,454,613,816,1047,1288,1518,1715,1859,1976,2095,2235,2409,2616,2821,3010,3195
13,22,31,59,131,262,408,550,709,930,1218,1557,1921,2273,2572,2791,2966,3137,3332,3567,3843,4130,4413,4697
24,44,66,108,193,336,506,684,886,1159,1525,1971,2464,2947,3346,3629,3850,4053,4264,4514,4815,5145,5497,5872
62,114,156,214,324,485,699,927,1169,1494,1936,2492,3123,3745,4244,4586,4858,5104,5339,5614,5951,6319,6726,7191
125,231,313,404,550,748,1013,1305,1612,1998,2519,3189,3963,4729,5338,5759,6093,6390,6668,6987,7375,7805,8299,8879
207,393,546,701,912,1180,1522,1897,2286,2744,3349,4135,5053,5969,6707,7241,7668,8040,8385,8775,9248,9783,10403,11122
302,587,840,1094,1405,1777,2227,2706,3187,3725,4418,5320,6380,7449,8332,9005,9560,10046,10495,10990,11581,12253,13025,13903
402,795,1165,1542,1979,2478,3057,3654,4231,4850,5633,6650,7849,9069,10102,10923,11625,12255,12843,13474,14206,15030,15966,17013
498,996,1484,1989,2560,3194,3906,4617,5282,5979,6855,7991,9329,10694,11868,12830,13673,14446,15180,15959,16843,17827,18930,20145
587,1189,1796,2431,3139,3910,4751,5565,6307,7079,8052,9313,10793,12299,13605,14697,15673,16583,17457,18383,19420,20564,21832,23213
668,1367,2088,2848,3686,4583,5527,6424,7241,8094,9172,10566,12193,13842,15283,16502,17596,18624,19627,20692,21876,23172,24593,26124
740,1524,2347,3220,4172,5171,6189,7150,8039,8969,10145,11662,13426,15210,16779,18120,19323,20453,21565,22751,24065,25497,27054,28716
801,1656,2563,3529,4573,5645,6720,7737,8688,9678,10929,12541,14413,16308,17985,19443,20761,21994,23198,24482,25902,27450,29127,30904
851,1764,2738,3776,4889,6019,7152,8229,9236,10273,11582,13264,15218,17204,18975,20555,22006,23363,24670,26035,27539,29183,30962,32839
893,1857,2891,3991,5162,6350,7546,8690,9766,10872,12261,14032,16083,18176,20068,21782,23369,24854,26275,27737,29330,31069,32948,34920
930,1941,3035,4198,5424,6666,7917,9117,10248,11412,12870,14720,16857,19041,21033,22851,24547,26141,27668,29231,30922,32763,34746,36816
958,2009,3161,4391,5678,6969,8261,9500,10672,11881,13388,15297,17501,19756,21827,23730,25511,27189,28805,30466,32263,34213,36304,38478
973,2056,3259,4555,5915,7260,8588,9861,11079,12346,13911,15885,18163,20501,22665,24667,26532,28285,29987,31750,33660,35723,37921,40201
978,2085,3329,4682,6117,7533,8915,10229,11495,12842,14507,16597,19000,21460,23731,25822,27770,29618,31436,33312,35334,37505,39805,42182
980,2100,3372,4770,6267,7753,9197,10557,11863,13271,15022,17208,19710,22271,24640,26811,28848,30805,32741,34730,36859,39130,41520,43977
981,2105,3394,4826,6371,7918,9424,10837,12187,13643,15455,17706,20274,22907,25361,27620,29758,31828,33878,35975,38203,40564,43024,45527
982,2106,3402,4855,6437,8034,9597,11069,12475,13983,15848,18156,20785,23486,26023,28384,30634,32818,34978,37176,39493,41926,44431,46949
984,2109,3406,4869,6482,8122,9737,11269,12739,14310,16242,18621,21327,24113,26745,29215,31580,33878,36146,38440,40836,43323,45854,48379
