57,91,145,268,465,673,869,1050,1219,1380,1537,1693,1848,2002,2161,2329,2506,2695,2900,3119,3346,3576,3806,4035
148,225,341,606,1010,1426,1815,2174,2510,2832,3147,3460,3770,4076,4391,4725,5075,5448,5853,6288,6743,7206,7669,8130
258,387,584,1010,1600,2187,2726,3219,3684,4142,4609,5078,5540,5993,6456,6939,7434,7955,8525,9152,9824,10518,11216,11911
363,548,835,1412,2133,2826,3448,4011,4549,5105,5711,6334,6946,7540,8141,8745,9340,9949,10616,11371,12205,13090,13998,14910
455,698,1067,1760,2565,3316,3977,4570,5148,5776,6507,7282,8045,8777,9508,10210,10866,11510,12204,12999,13900,14890,15943,17024
519,812,1270,2105,3047,3900,4624,5257,5873,6558,7390,8306,9219,10083,10929,11716,12430,13112,13834,14659,15605,16660,17802,18994
572,929,1506,2503,3578,4510,5275,5930,6564,7278,8166,9199,10258,11245,12181,13023,13772,14478,15218,16062,17039,18147,19366,20652
631,1097,1839,3009,4201,5196,5990,6658,7300,8028,8949,10087,11288,12390,13399,14277,15045,15766,16520,17373,18364,19504,20778,22135
707,1334,2288,3650,4979,6064,6909,7603,8262,9013,9986,11246,12598,13817,14898,15813,16601,17339,18112,18975,19974,21133,22446,23860
808,1627,2825,4419,5946,7177,8112,8859,9558,10360,11436,12861,14392,15749,16917,17882,18699,19459,20255,21143,22176,23389,24780,26287
954,1985,3433,5273,7028,8441,9506,10350,11142,12064,13309,14941,16679,18206,19490,20527,21391,22186,23012,23936,25019,26315,27827,29479
1137,2394,4094,6184,8183,9820,11079,12088,13035,14131,15587,17450,19415,21140,22573,23711,24649,25507,26398,27403,28588,30015,31686,33514
1344,2837,4789,7131,9381,11263,12745,13948,15076,16378,18064,20163,22361,24306,25924,27198,28235,29180,30170,31301,32638,34238,36095,38115
1564,3299,5504,8098,10596,12711,14396,15771,17071,18590,20503,22820,25234,27399,29222,30665,31819,32856,33957,35231,36742,38534,40592,42814
1792,3772,6230,9073,11809,14134,15989,17516,18986,20711,22817,25308,27887,30223,32227,33848,35124,36243,37443,38849,40528,42512,44775,47206
2020,4245,6956,10044,13006,15520,17535,19226,20876,22768,25013,27629,30310,32723,34817,36554,37921,39109,40397,41924,43761,45930,48394,51034
2231,4692,7652,10981,14161,16862,19058,20949,22811,24886,27256,29966,32716,35179,37338,39170,40630,41900,43275,44913,46900,49249,51911,54760
2408,5086,8288,11853,15246,18143,20547,22665,24760,27043,29542,32329,35138,37666,39915,41862,43440,44818,46293,48041,50172,52696,55555,58612
2551,5421,8854,12652,16254,19353,21967,24306,26622,29103,31726,34588,37463,40077,42442,44523,46233,47733,49322,51185,53455,56149,59203,62466
2678,5720,9370,13396,17203,20490,23281,25798,28295,30937,33674,36630,39599,42314,44790,46987,48807,50409,52101,54077,56481,59339,62583,66046
2792,5977,9823,14075,18082,21527,24435,27052,29651,32390,35202,38225,41260,44041,46587,48857,50746,52415,54182,56254,58787,61808,65239,68898
2905,6203,10219,14694,18899,22493,25512,28235,30950,33799,36680,39750,42825,45648,48241,50557,52490,54207,56035,58196,60861,64046,67660,71510
3019,6416,10583,15271,19672,23423,26582,29456,32337,35334,38304,41426,44544,47416,50068,52439,54424,56195,58089,60345,63147,66496,70289,74325
3130,6633,10948,15833,20427,24343,27659,30701,33755,36901,39972,43165,46346,49290,52026,54483,56546,58388,60359,62718,65658,69170,73140,77360
