110,209,292,363,433,502,577,673,797,945,1110,1274,1432,1585,1728,1839,1926,1996,2051,2093,2134,2177,2222,2266
203,393,571,743,916,1078,1243,1439,1678,1954,2275,2605,2924,3226,3500,3712,3884,4031,4160,4282,4407,4535,4659,4772
294,587,882,1182,1485,1767,2041,2345,2697,3093,3562,4056,4536,4978,5359,5652,5902,6134,6355,6581,6812,7043,7260,7455
401,814,1235,1662,2092,2492,2872,3277,3735,4248,4857,5505,6137,6705,7166,7517,7833,8147,8458,8775,9093,9406,9699,9964
525,1056,1582,2105,2628,3106,3557,4034,4575,5194,5929,6714,7479,8155,8680,9075,9443,9825,10209,10582,10949,11311,11654,11965
652,1288,1894,2480,3057,3577,4068,4597,5216,5943,6793,7702,8591,9369,9958,10403,10814,11251,11708,12131,12534,12930,13308,13653
783,1533,2232,2898,3552,4137,4689,5287,5993,6828,7792,8826,9840,10720,11375,11872,12327,12820,13356,13855,14323,14778,15214,15618
920,1801,2622,3408,4185,4883,5536,6230,7038,7985,9066,10231,11374,12357,13080,13633,14142,14699,15317,15910,16472,17018,17546,18045
1064,2090,3057,3991,4918,5760,6541,7352,8277,9345,10548,11848,13126,14216,15008,15623,16197,16827,17530,18220,18889,19547,20191,20808
1211,2388,3506,4588,5658,6636,7549,8490,9544,10743,12072,13511,14932,16140,17005,17683,18325,19034,19831,20628,21414,22194,22961,23698
1357,2682,3950,5182,6400,7523,8582,9666,10854,12178,13635,15218,16787,18118,19058,19799,20502,21286,22185,23101,24013,24922,25815,26673
1501,2975,4398,5788,7168,8457,9673,10899,12218,13672,15253,16973,18680,20120,21124,21932,22694,23542,24536,25576,26624,27671,28696,29679
1645,3272,4857,6416,7970,9426,10793,12153,13597,15178,16877,18723,20549,22075,23130,24000,24821,25734,26823,27990,29176,30362,31520,32627
1791,3572,5320,7050,8776,10379,11881,13370,14936,16634,18454,20421,22352,23955,25068,25998,26883,27873,29065,30361,31681,32999,34283,35507
1937,3869,5772,7660,9541,11280,12916,14536,16228,18054,20011,22105,24147,25851,27063,28080,29045,30119,31411,32835,34286,35732,37135,38469
2080,4157,6206,8241,10267,12137,13900,15645,17464,19426,21526,23754,25923,27753,29086,30208,31264,32420,33798,35335,36911,38481,39999,41439
2222,4441,6633,8812,10981,12982,14870,16740,18689,20788,23024,25378,27664,29605,31039,32253,33395,34631,36088,37720,39415,41109,42741,44285
2366,4730,7068,9393,11706,13840,15854,17844,19912,22139,24504,26980,29380,31428,32958,34260,35478,36780,38305,40029,41842,43661,45407,47053
2513,5027,7515,9988,12445,14711,16842,18935,21104,23450,25949,28559,31094,33277,34927,36331,37619,38968,40551,42382,44320,46264,48123,49868
2657,5324,7967,10591,13191,15583,17799,19970,22245,24721,27364,30122,32807,35132,36893,38383,39735,41139,42796,44748,46822,48894,50862,52702
2797,5615,8414,11192,13942,16472,18810,21093,23479,26074,28840,31719,34522,36960,38825,40411,41848,43329,45072,47141,49353,51554,53627,55557
2931,5896,8850,11783,14687,17363,19843,22260,24774,27499,30394,33394,36311,38861,40838,42533,44066,45633,47466,49644,51987,54308,56477,58493
3053,6157,9262,12349,15407,18232,20852,23407,26063,28934,31974,35111,38158,40834,42934,44745,46376,48029,49953,52237,54699,57127,59383,61480
3163,6399,9652,12891,16103,19078,21839,24532,27329,30346,33530,36807,39988,42792,45018,46945,48675,50418,52437,54828,57401,59927,62265,64438
