105,235,388,553,724,899,1077,1256,1435,1616,1798,1980,2163,2352,2551,2753,2949,3123,3260,3357,3438,3512,3581,3645
204,467,777,1106,1447,1797,2152,2510,2870,3236,3605,3977,4355,4747,5158,5576,5987,6365,6680,6911,7087,7236,7372,7499
293,672,1106,1551,2009,2482,2976,3492,4026,4577,5138,5709,6293,6896,7516,8133,8732,9296,9800,10209,10535,10796,11010,11199
369,832,1346,1860,2385,2929,3517,4158,4845,5569,6318,7091,7884,8692,9500,10278,11012,11706,12360,12943,13449,13856,14165,14419
430,955,1538,2128,2729,3349,4022,4764,5574,6447,7370,8340,9338,10338,11309,12222,13062,13845,14592,15287,15929,16474,16893,17221
499,1100,1759,2420,3090,3785,4547,5385,6299,7298,8388,9563,10775,11964,13079,14109,15046,15916,16753,17553,18324,19016,19567,19990
576,1237,1937,2635,3358,4133,4977,5895,6895,8000,9257,10648,12089,13471,14705,15814,16805,17721,18617,19499,20365,21181,21871,22420
661,1379,2115,2854,3643,4520,5458,6458,7541,8745,10171,11782,13458,15044,16403,17589,18637,19615,20594,21587,22573,23522,24356,25051
767,1568,2378,3201,4092,5095,6158,7273,8462,9776,11374,13202,15113,16921,18452,19767,20928,22028,23150,24310,25477,26605,27610,28475
913,1839,2767,3717,4743,5884,7102,8381,9722,11170,12944,14987,17135,19185,20950,22472,23806,25062,26350,27691,29060,30408,31640,32727
1099,2197,3297,4431,5649,6989,8408,9877,11387,12990,14945,17201,19584,21877,23884,25645,27209,28685,30190,31752,33352,34941,36419,37751
1306,2604,3906,5253,6690,8250,9876,11527,13197,14960,17098,19567,22185,24720,26965,28962,30767,32488,34238,36045,37894,39735,41466,43050
1518,3020,4528,6089,7742,9508,11314,13123,14942,16857,19171,21846,24692,27462,29940,32164,34188,36132,38120,40173,42273,44367,46351,48188
1726,3423,5124,6884,8733,10670,12613,14550,16503,18547,21010,23860,26900,29874,32562,34999,37209,39327,41514,43791,46129,48469,50702,52789
1926,3805,5681,7617,9630,11693,13736,15767,17815,19947,22512,25478,28641,31744,34578,37198,39571,41822,44151,46611,49162,51733,54205,56534
2113,4159,6191,8274,10412,12581,14717,16832,18955,21154,23791,26834,30076,33265,36215,39017,41574,43967,46408,49004,51728,54501,57189,59739
2286,4484,6649,8850,11089,13359,15597,17810,20020,22294,25003,28124,31460,34771,37883,40896,43668,46233,48791,51490,54343,57278,60153,62899
2445,4782,7062,9363,11699,14071,16414,18728,21031,23388,26175,29382,32831,36295,39594,42814,45800,48554,51248,54042,56992,60052,63083,66003
2595,5063,7453,9855,12292,14759,17191,19589,21974,24413,27286,30589,34160,37776,41237,44624,47780,50694,53520,56414,59453,62620,65791,68875
2745,5347,7861,10377,12907,15439,17934,20408,22884,25427,28428,31878,35622,39435,43088,46651,49933,52930,55833,58821,61966,65258,68583,71845
2903,5654,8314,10966,13595,16182,18740,21308,23907,26594,29768,33413,37373,41419,45304,49084,52539,55662,58674,61796,65082,68531,72037,75495
3067,5978,8797,11600,14352,17032,19679,22349,25071,27910,31270,35124,39308,43586,47707,51715,55380,58696,61894,65212,68682,72318,76022,79684
3227,6298,9278,12237,15132,17946,20711,23488,26322,29298,32826,36870,41256,45741,50074,54295,58178,61723,65162,68718,72405,76246,80153,84018
3375,6600,9738,12853,15893,18845,21738,24633,27581,30681,34353,38560,43123,47793,52317,56738,60835,64609,68290,72089,76002,80052,84160,88225
