86,181,281,382,485,592,704,821,945,1080,1226,1371,1514,1660,1806,1947,2086,2223,2356,2488,2620,2754,2883,3001
172,355,534,702,873,1051,1238,1435,1647,1885,2153,2424,2696,2973,3238,3487,3721,3942,4156,4374,4596,4831,5074,5312
251,503,734,942,1152,1368,1595,1837,2104,2411,2772,3149,3536,3927,4285,4611,4904,5171,5428,5692,5966,6263,6588,6929
318,625,904,1160,1418,1678,1946,2230,2544,2906,3342,3816,4315,4817,5261,5654,6004,6324,6632,6950,7283,7641,8034,8458
377,745,1093,1428,1770,2110,2453,2805,3180,3600,4109,4681,5301,5926,6463,6929,7352,7753,8149,8567,9006,9466,9951,10458
443,876,1286,1682,2086,2489,2906,3330,3765,4242,4822,5494,6240,6993,7625,8160,8647,9118,9593,10101,10630,11182,11760,12356
514,1008,1471,1915,2364,2818,3309,3809,4304,4843,5497,6272,7148,8036,8771,9378,9926,10451,10970,11527,12113,12732,13389,14075
592,1151,1672,2173,2678,3193,3763,4344,4911,5524,6260,7141,8150,9180,10029,10726,11349,11936,12508,13122,13773,14460,15194,15975
681,1325,1928,2512,3104,3708,4371,5045,5703,6406,7232,8220,9363,10540,11514,12326,13051,13731,14397,15108,15855,16635,17466,18355
783,1539,2257,2952,3655,4375,5157,5946,6711,7516,8436,9532,10809,12135,13241,14180,15033,15837,16616,17430,18281,19175,20130,21145
896,1769,2608,3429,4264,5119,6033,6943,7815,8719,9733,10942,12359,13838,15081,16147,17127,18064,18982,19933,20919,21950,23045,24201
1008,1998,2961,3913,4886,5882,6928,7951,8920,9923,11036,12363,13925,15563,16945,18140,19236,20290,21345,22447,23587,24771,26015,27317
1116,2222,3311,4396,5505,6637,7803,8923,9978,11075,12282,13715,15407,17189,18699,20017,21217,22366,23534,24777,26073,27414,28809,30255
1219,2438,3653,4870,6107,7363,8631,9835,10969,12146,13427,14939,16725,18613,20221,21638,22933,24168,25424,26786,28224,29714,31252,32834
1314,2637,3966,5303,6658,8022,9382,10669,11879,13115,14449,16014,17857,19804,21468,22945,24324,25652,26993,28456,30013,31631,33296,35000
1403,2819,4248,5690,7148,8609,10060,11429,12705,13987,15355,16954,18835,20819,22513,24026,25467,26881,28316,29868,31526,33256,35036,36853
1488,2991,4512,6048,7593,9128,10645,12069,13386,14698,16091,17717,19628,21641,23356,24891,26367,27835,29341,30972,32720,34549,36432,38352
1571,3162,4772,6387,7996,9577,11132,12590,13937,15279,16709,18377,20332,22388,24138,25705,27215,28718,30264,31955,33782,35702,37681,39698
1652,3335,5029,6703,8349,9954,11535,13028,14421,15819,17318,19066,21107,23247,25069,26700,28266,29811,31384,33111,35002,37009,39084,41196
1730,3504,5275,6996,8670,10302,11914,13453,14913,16397,17998,19868,22046,24321,26256,27975,29596,31176,32782,34540,36482,38573,40749,42954
1806,3666,5523,7316,9049,10744,12419,14025,15564,17142,18856,20854,23168,25576,27632,29454,31156,32806,34483,36305,38328,40517,42794,45090
1879,3821,5772,7660,9477,11258,13017,14704,16326,17997,19820,21935,24370,26899,29072,31004,32808,34558,36335,38248,40375,42670,45043,47428
1950,3971,6017,8006,9911,11781,13629,15402,17105,18857,20768,22976,25506,28133,30408,32446,34360,36223,38110,40125,42362,44760,47223,49694
2021,4119,6256,8340,10325,12278,14216,16075,17852,19670,21645,23918,26514,29210,31567,33702,35726,37704,39700,41817,44161,46658,49209,51765
