28,65,115,177,252,341,437,543,670,826,1008,1203,1394,1566,1709,1825,1923,2013,2099,2184,2264,2360,2472,2580
79,173,290,430,591,770,955,1160,1410,1721,2084,2473,2852,3186,3456,3674,3865,4051,4241,4435,4616,4819,5042,5250
154,327,527,753,999,1259,1524,1819,2184,2642,3179,3758,4322,4814,5208,5532,5828,6129,6450,6787,7101,7427,7763,8073
251,524,824,1146,1482,1826,2175,2563,3039,3635,4340,5110,5862,6515,7041,7483,7893,8313,8768,9260,9729,10190,10642,11063
371,767,1191,1633,2083,2535,2988,3482,4072,4801,5675,6646,7598,8417,9074,9627,10135,10646,11200,11821,12443,13044,13613,14145
503,1034,1589,2153,2714,3265,3812,4401,5096,5951,6999,8186,9352,10340,11118,11766,12352,12931,13558,14289,15066,15818,16510,17152
641,1299,1967,2629,3273,3893,4507,5173,5967,6956,8193,9611,11007,12183,13099,13860,14550,15232,15971,16848,17809,18737,19572,20337
795,1591,2380,3149,3886,4589,5288,6051,6968,8120,9567,11226,12864,14255,15348,16264,17102,17936,18839,19905,21079,22210,23214,24119
976,1947,2901,3823,4703,5545,6385,7298,8384,9737,11414,13320,15207,16836,18147,19261,20289,21315,22421,23704,25109,26463,27659,28723
1188,2377,3544,4666,5735,6762,7791,8903,10202,11783,13700,15855,17994,19872,21422,22764,24014,25262,26595,28113,29759,31347,32752,33997
1416,2841,4242,5589,6876,8121,9373,10716,12252,14072,16231,18634,21025,23155,24952,26535,28023,29509,31083,32844,34735,36562,38186,39626
1652,3321,4969,6559,8086,9571,11066,12653,14432,16493,18894,21544,24186,26568,28615,30444,32173,33897,35709,37710,39843,41909,43757,45402
1887,3802,5701,7540,9315,11046,12784,14610,16624,18922,21563,24456,27342,29968,32261,34333,36297,38246,40277,42501,44862,47158,49228,51081
2114,4269,6414,8497,10513,12480,14444,16488,18720,21247,24119,27238,30345,33190,35707,38006,40190,42342,44561,46977,49542,52052,54335,56391
2327,4713,7097,9414,11658,13843,16007,18241,20670,23410,26489,29795,33073,36088,38789,41284,43664,45994,48367,50937,53673,56375,58858,61109
2526,5132,7742,10275,12722,15090,17417,19815,22425,25354,28594,32031,35426,38567,41417,44081,46643,49147,51668,54369,57246,60114,62779,65210
2707,5516,8333,11057,13675,16193,18663,21224,24023,27140,30529,34080,37576,40828,43812,46634,49378,52067,54748,57573,60571,63583,66411,69004
2867,5859,8860,11746,14506,17152,19766,22506,25513,28835,32395,36085,39703,43078,46200,49181,52107,54983,57828,60776,63887,67032,70011,72750
3010,6166,9329,12355,15237,18003,20769,23700,26921,30456,34209,38068,41835,45350,48617,51757,54851,57890,60877,63943,67168,70447,73571,76443
3143,6451,9765,12923,15923,18807,21715,24813,28214,31927,35847,39858,43765,47414,50818,54104,57338,60499,63591,66764,70111,73532,76799,79792
3255,6709,10178,13473,16596,19589,22600,25805,29325,33172,37229,41375,45413,49193,52736,56176,59558,62846,66048,69342,72829,76403,79809,82909
3361,6964,10601,14053,17321,20439,23552,26849,30471,34446,38645,42938,47125,51058,54763,58375,61925,65369,68718,72164,75812,79541,83071,86257
3479,7238,11053,14681,18121,21396,24648,28073,31828,35955,40316,44775,49130,53233,57111,60897,64616,68227,71743,75351,79155,83020,86649,89897
3612,7531,11525,15337,18963,22421,25851,29449,33376,37676,42207,46832,51351,55616,59653,63594,67462,71223,74892,78642,82571,86542,90248,93541
