52,104,162,224,284,343,406,477,558,651,757,871,986,1092,1179,1259,1324,1376,1426,1475,1525,1577,1636,1704
128,274,440,598,717,824,936,1063,1206,1364,1543,1743,1952,2144,2297,2438,2553,2648,2742,2839,2940,3050,3174,3310
256,546,863,1143,1324,1480,1641,1820,2014,2222,2473,2751,3043,3316,3524,3718,3882,4026,4177,4341,4519,4709,4911,5123
425,885,1368,1779,2025,2233,2447,2680,2923,3181,3517,3882,4262,4625,4895,5148,5367,5565,5780,6035,6330,6647,6965,7275
594,1223,1876,2429,2749,2999,3258,3540,3828,4134,4542,4996,5473,5929,6274,6591,6863,7103,7365,7711,8143,8632,9115,9550
762,1568,2416,3154,3598,3903,4212,4544,4875,5232,5712,6267,6851,7396,7819,8199,8530,8827,9144,9555,10068,10660,11260,11811
927,1905,2940,3864,4452,4834,5205,5594,5976,6393,6953,7623,8326,8964,9470,9929,10337,10709,11099,11583,12172,12846,13538,14190
1055,2165,3342,4412,5128,5598,6042,6497,6942,7427,8077,8871,9705,10449,11040,11589,12092,12560,13046,13626,14313,15083,15870,16621
1144,2344,3619,4793,5611,6172,6699,7231,7748,8305,9051,9972,10945,11810,12490,13130,13735,14315,14916,15613,16421,17309,18208,19069
1246,2544,3917,5191,6109,6770,7391,8008,8600,9233,10078,11125,12239,13238,14022,14750,15449,16139,16863,17690,18632,19651,20675,21657
1353,2757,4235,5615,6641,7408,8116,8808,9476,10192,11139,12312,13565,14700,15605,16437,17217,17992,18832,19792,20878,22035,23183,24280
1451,2956,4536,6019,7148,8008,8787,9544,10287,11086,12141,13445,14838,16105,17126,18063,18916,19753,20679,21743,22940,24216,25492,26720
1545,3151,4837,6426,7654,8593,9434,10248,11050,11914,13062,14480,15991,17363,18466,19487,20415,21320,22319,23468,24761,26149,27555,28922
1643,3356,5157,6858,8183,9196,10099,10963,11805,12712,13923,15418,17010,18454,19611,20698,21709,22703,23784,25018,26416,27923,29453,30946
1737,3553,5461,7263,8675,9758,10717,11628,12514,13467,14728,16280,17939,19462,20708,21881,22979,24057,25213,26520,28007,29617,31258,32862
1824,3737,5747,7643,9130,10271,11283,12253,13205,14227,15563,17197,18946,20570,21930,23216,24420,25588,26814,28189,29758,31462,33202,34903
1903,3907,6012,7993,9546,10741,11813,12851,13873,14967,16377,18090,19920,21626,23074,24449,25741,26992,28290,29725,31372,33170,35009,36805
1976,4065,6261,8323,9938,11184,12310,13408,14494,15658,17145,18936,20847,22640,24176,25630,26987,28299,29661,31153,32878,34774,36715,38606
2045,4216,6504,8652,10333,11627,12791,13934,15083,16325,17909,19797,21817,23740,25405,26964,28387,29746,31166,32726,34538,36536,38580,40564
2112,4361,6741,8984,10744,12099,13313,14513,15737,17063,18745,20736,22871,24922,26700,28360,29869,31313,32829,34484,36398,38502,40650,42731
2178,4502,6970,9309,11161,12595,13874,15138,16437,17850,19633,21734,23987,26162,28063,29835,31442,32984,34612,36379,38402,40610,42857,45033
2243,4638,7188,9619,11566,13085,14438,15772,17144,18636,20506,22702,25054,27330,29335,31207,32912,34559,36303,38187,40321,42631,44973,47239
2305,4766,7392,9909,11945,13548,14980,16390,17836,19399,21341,23609,26033,28383,30467,32425,34228,35985,37843,39836,42074,44481,46912,49259
2364,4888,7585,10181,12299,13985,15500,16991,18515,20153,22167,24498,26979,29390,31550,33599,35505,37373,39341,41430,43761,46258,48771,51188
