115,243,382,526,671,824,985,1154,1329,1509,1695,1878,2056,2233,2411,2579,2741,2899,3051,3196,3334,3461,3575,3679
233,484,739,990,1244,1506,1779,2066,2368,2688,3035,3389,3740,4090,4439,4770,5083,5380,5661,5923,6169,6396,6600,6784
352,721,1090,1453,1820,2185,2553,2930,3324,3752,4238,4754,5277,5797,6307,6787,7223,7617,7979,8316,8638,8945,9228,9483
472,961,1457,1954,2447,2922,3383,3840,4312,4835,5447,6120,6816,7504,8165,8772,9301,9760,10177,10573,10959,11339,11702,12037
594,1212,1836,2447,3033,3587,4113,4628,5164,5775,6504,7327,8191,9041,9840,10548,11152,11682,12178,12654,13108,13553,13988,14404
720,1469,2211,2912,3566,4193,4782,5350,5946,6644,7487,8448,9463,10458,11374,12159,12824,13430,14021,14565,15060,15542,16022,16486
850,1734,2605,3418,4170,4895,5573,6221,6899,7696,8656,9753,10912,12042,13064,13922,14651,15340,16035,16655,17201,17730,18260,18773
983,2009,3023,3972,4853,5702,6497,7255,8042,8955,10041,11275,12574,13832,14954,15890,16690,17465,18268,18988,19621,20230,20839,21433
1119,2291,3456,4554,5579,6568,7498,8386,9302,10348,11567,12939,14376,15758,16976,17994,18874,19739,20652,21494,22249,22975,23699,24411
1255,2572,3891,5148,6331,7473,8552,9586,10647,11836,13191,14703,16281,17788,19099,20201,21173,22142,23169,24137,25028,25895,26758,27604
1389,2852,4331,5756,7107,8413,9652,10843,12057,13388,14879,16537,18264,19901,21306,22485,23549,24634,25792,26897,27931,28945,29952,30936
1522,3133,4772,6363,7882,9355,10752,12091,13447,14918,16552,18368,20254,22025,23525,24783,25927,27113,28403,29653,30837,32001,33153,34274
1655,3415,5214,6966,8647,10278,11818,13292,14784,16391,18167,20138,22175,24070,25657,26993,28205,29470,30876,32271,33606,34918,36210,37463
1788,3696,5652,7561,9395,11167,12837,14445,16080,17822,19732,21839,24001,25995,27654,29062,30343,31684,33191,34722,36201,37653,39075,40449
1920,3973,6080,8137,10112,12013,13819,15573,17357,19242,21289,23521,25786,27861,29591,31076,32446,33889,35511,37170,38782,40362,41900,43381
2047,4244,6499,8695,10801,12832,14777,16677,18608,20638,22834,25210,27607,29802,31647,33241,34719,36272,38006,39779,41509,43205,44848,46421
2172,4514,6919,9254,11493,13653,15723,17746,19799,21952,24275,26783,29309,31625,33584,35285,36865,38517,40348,42219,44058,45869,47617,49276
2285,4770,7330,9813,12194,14480,16655,18774,20932,23205,25655,28301,30963,33398,35462,37262,38931,40658,42556,44508,46461,48402,50265,52011
2370,4988,7707,10347,12879,15297,17574,19784,22049,24462,27068,29886,32715,35291,37472,39380,41137,42923,44867,46899,48981,51069,53058,54895
2426,5160,8032,10829,13517,16088,18509,20841,23210,25739,28480,31456,34449,37174,39482,41506,43356,45218,47244,49395,51611,53838,55951,57882
2459,5283,8289,11235,14077,16806,19381,21855,24353,27005,29877,32990,36119,38971,41395,43524,45465,47413,49536,51802,54142,56488,58709,60741
2482,5372,8489,11572,14560,17446,20177,22803,25448,28240,31252,34502,37763,40741,43283,45519,47556,49597,51820,54190,56638,59086,61401,63526
2506,5456,8671,11877,15002,18038,20925,23707,26507,29454,32620,36020,39426,42543,45214,47567,49709,51850,54172,56636,59175,61711,64107,66305
2535,5554,8868,12188,15445,18623,21664,24605,27565,30675,34004,37563,41121,44383,47189,49664,51919,54165,56583,59134,61752,64365,66831,69086
