20,49,89,141,205,281,370,472,585,703,822,945,1071,1197,1327,1459,1586,1699,1801,1908,2000,2064,2099,2117
47,113,199,304,426,567,735,931,1150,1383,1622,1869,2123,2377,2630,2881,3128,3348,3540,3754,3951,4100,4188,4230
85,189,316,466,635,821,1038,1293,1586,1914,2266,2633,3012,3390,3749,4084,4406,4691,4940,5230,5507,5736,5892,5982
132,276,443,639,857,1085,1337,1626,1966,2366,2817,3294,3788,4279,4728,5123,5485,5805,6096,6439,6774,7069,7297,7460
184,380,602,860,1145,1438,1747,2086,2477,2940,3475,4052,4653,5247,5783,6247,6665,7041,7399,7815,8234,8607,8906,9149
244,496,766,1067,1395,1736,2093,2477,2911,3426,4033,4713,5428,6119,6725,7240,7702,8122,8528,8998,9488,9943,10327,10656
305,610,919,1249,1606,1985,2387,2814,3287,3846,4520,5305,6139,6926,7594,8152,8648,9100,9538,10040,10571,11088,11554,11973
374,743,1105,1476,1869,2292,2746,3226,3748,4357,5103,5997,6954,7845,8586,9197,9735,10228,10709,11255,11835,12421,12976,13490
454,907,1352,1797,2254,2744,3270,3824,4417,5092,5922,6931,8016,9023,9860,10552,11162,11724,12278,12903,13573,14262,14925,15541
536,1084,1635,2189,2749,3338,3966,4620,5303,6056,6981,8111,9327,10458,11414,12225,12945,13607,14259,14989,15781,16598,17381,18107
622,1272,1941,2621,3307,4022,4773,5536,6307,7138,8163,9419,10768,12024,13103,14044,14896,15690,16475,17347,18290,19255,20170,21010
714,1469,2260,3072,3890,4734,5599,6453,7297,8205,9332,10715,12199,13580,14772,15822,16792,17717,18647,19682,20795,21921,22976,23936
807,1663,2570,3509,4449,5405,6359,7286,8201,9189,10420,11929,13549,15062,16370,17522,18586,19615,20674,21862,23138,24422,25618,26702
899,1848,2859,3910,4954,5997,7021,8017,9008,10073,11399,13019,14761,16400,17828,19094,20247,21355,22514,23827,25242,26668,27998,29202
992,2026,3125,4271,5402,6515,7608,8672,9723,10843,12232,13928,15752,17474,18992,20368,21631,22832,24075,25494,27030,28581,30030,31344
1076,2185,3360,4582,5778,6955,8116,9250,10369,11557,13019,14796,16709,18530,20159,21652,23031,24331,25652,27161,28800,30458,32012,33427
1155,2335,3580,4871,6124,7357,8575,9769,10951,12205,13738,15592,17588,19500,21229,22825,24309,25706,27108,28693,30423,32181,33835,35348
1234,2487,3806,5173,6490,7768,9031,10286,11546,12885,14515,16472,18573,20590,22423,24109,25669,27142,28630,30295,32119,33978,35731,37340
1320,2652,4055,5511,6903,8226,9532,10860,12230,13695,15473,17585,19840,22006,23978,25757,27371,28901,30480,32244,34172,36133,37985,39694
1421,2837,4321,5863,7334,8730,10093,11485,12949,14533,16450,18711,21118,23433,25543,27418,29115,30736,32416,34288,36319,38378,40336,42166
1530,3029,4586,6208,7762,9237,10670,12128,13664,15338,17362,19740,22267,24702,26926,28900,30701,32432,34217,36191,38320,40468,42549,44571
1615,3191,4818,6513,8151,9702,11208,12735,14339,16092,18204,20675,23300,25839,28168,30248,32164,34014,35909,37980,40198,42443,44678,46934
1660,3297,4987,6746,8462,10086,11664,13264,14945,16785,18986,21547,24269,26914,29355,31548,33583,35554,37559,39720,42014,44378,46807,49307
1677,3354,5095,6909,8692,10387,12039,13715,15479,17415,19713,22373,25201,27961,30522,32832,34987,37076,39185,41427,43786,46288,48941,51686
