74,200,373,572,790,1023,1261,1501,1743,1984,2225,2467,2708,2944,3170,3388,3596,3793,3973,4128,4289,4444,4576,4684
169,438,793,1192,1624,2077,2543,3015,3490,3965,4443,4922,5401,5876,6337,6789,7229,7652,8044,8391,8741,9077,9372,9624
289,714,1243,1812,2408,3016,3644,4292,4957,5635,6327,7023,7721,8417,9099,9773,10432,11065,11655,12194,12736,13260,13732,14147
428,1014,1703,2411,3129,3844,4571,5324,6113,6939,7802,8683,9569,10449,11306,12147,12961,13735,14456,15135,15823,16501,17130,17700
579,1331,2179,3029,3889,4737,5568,6398,7258,8175,9163,10197,11244,12270,13241,14175,15066,15910,16705,17470,18248,19027,19779,20491
726,1643,2654,3651,4651,5635,6586,7511,8444,9432,10520,11695,12898,14054,15106,16103,17059,17994,18918,19829,20745,21645,22515,23361
880,1960,3113,4216,5302,6357,7372,8357,9350,10409,11615,12958,14344,15647,16781,17835,18846,19850,20864,21879,22908,23927,24923,25902
1047,2307,3620,4845,6030,7162,8244,9298,10372,11535,12899,14449,16049,17524,18763,19889,20960,22020,23089,24167,25272,26386,27498,28608
1231,2699,4215,5614,6950,8212,9415,10592,11800,13118,14678,16461,18294,19961,21344,22580,23742,24881,26024,27183,28374,29586,30818,32070
1433,3126,4855,6429,7913,9305,10644,11980,13370,14883,16656,18677,20747,22622,24192,25597,26904,28169,29436,30733,32076,33456,34866,36296
1648,3576,5539,7326,9006,10585,12123,13669,15267,16981,18968,21227,23534,25622,27391,29000,30498,31926,33331,34765,36267,37830,39435,41058
1871,4037,6242,8263,10172,11977,13743,15512,17323,19243,21455,23957,26503,28809,30781,32607,34327,35968,37570,39194,40897,42672,44488,46312
2087,4479,6914,9162,11296,13318,15291,17269,19299,21441,23892,26639,29425,31956,34134,36172,38109,39972,41800,43649,45581,47586,49623,51654
2282,4872,7505,9945,12261,14446,16573,18729,20972,23339,26023,29000,32013,34766,37148,39385,41509,43553,45569,47620,49763,51986,54237,56470
2453,5206,7992,10573,13009,15288,17523,19816,22218,24749,27613,30777,33978,36917,39480,41899,44187,46366,48502,50699,53009,55412,57844,60250
2599,5486,8387,11061,13574,15927,18269,20679,23175,25779,28732,32008,35329,38377,41036,43562,45973,48265,50484,52766,55184,57718,60290,62830
2731,5739,8736,11480,14056,16494,18954,21486,24075,26739,29741,33071,36450,39553,42267,44872,47394,49799,52096,54435,56920,59542,62215,64856
2857,5986,9082,11899,14539,17061,19627,22276,24976,27729,30793,34166,37582,40729,43505,46197,48827,51335,53704,56091,58625,61311,64061,66782
2981,6235,9443,12349,15059,17647,20283,23016,25813,28663,31809,35242,38707,41911,44766,47550,50269,52848,55267,57698,60279,63026,65847,68638
3112,6492,9815,12819,15609,18265,20954,23732,26574,29473,32671,36152,39661,42911,45818,48663,51436,54056,56510,58984,61620,64437,67335,70197
3252,6764,10204,13313,16207,18975,21767,24627,27530,30485,33744,37282,40841,44135,47082,49972,52794,55469,57985,60524,63234,66138,69126,72066
3413,7074,10640,13858,16867,19769,22699,25683,28688,31734,35083,38709,42353,45728,48754,51729,54648,57430,60051,62679,65480,68484,71571,74597
3584,7407,11108,14435,17552,20580,23650,26770,29895,33044,36487,40208,43950,47427,50562,53661,56722,59651,62403,65135,68038,71148,74335,77445
3745,7729,11567,15000,18213,21351,24546,27790,31020,34248,37757,41543,45355,48911,52140,55359,58562,61636,64517,67359,70368,73586,76869,80051
