94,226,390,568,757,952,1146,1340,1536,1735,1935,2134,2332,2525,2711,2893,3065,3227,3381,3522,3655,3769,3849,3898
181,446,777,1133,1506,1886,2261,2635,3015,3403,3797,4192,4585,4971,5346,5714,6065,6400,6721,7023,7311,7562,7740,7845
262,653,1135,1643,2171,2705,3231,3757,4295,4851,5422,5999,6576,7146,7703,8250,8774,9277,9761,10221,10664,11058,11342,11507
347,856,1466,2091,2731,3374,4009,4646,5302,5989,6701,7429,8165,8896,9608,10301,10960,11591,12200,12782,13351,13868,14250,14476
442,1072,1802,2523,3239,3946,4644,5347,6073,6840,7644,8485,9350,10211,11037,11820,12551,13247,13924,14582,15240,15851,16315,16603
534,1281,2121,2921,3693,4438,5171,5916,6694,7523,8403,9350,10342,11324,12242,13085,13857,14591,15317,16041,16782,17474,18001,18335
630,1500,2459,3349,4187,4972,5739,6526,7357,8247,9207,10264,11385,12488,13492,14387,15189,15950,16717,17505,18330,19103,19692,20070
728,1730,2829,3837,4767,5617,6440,7288,8188,9156,10216,11409,12688,13936,15041,15999,16842,17641,18460,19324,20244,21107,21762,22184
829,1973,3234,4390,5441,6390,7304,8244,9242,10318,11504,12867,14342,15768,17000,18047,18960,19826,20721,21680,22714,23682,24410,24875
941,2235,3669,4992,6190,7268,8305,9371,10502,11714,13048,14599,16282,17894,19270,20436,21457,22425,23420,24488,25652,26744,27560,28074
1061,2508,4116,5613,6977,8211,9400,10616,11893,13248,14743,16495,18392,20193,21721,23019,24173,25277,26404,27606,28917,30147,31066,31644
1192,2794,4573,6241,7773,9172,10524,11896,13320,14822,16495,18467,20595,22597,24288,25723,27016,28268,29546,30900,32368,33748,34790,35461
1332,3089,5034,6872,8574,10142,11658,13181,14748,16405,18262,20451,22803,25007,26867,28440,29867,31264,32698,34213,35846,37386,38570,39364
1476,3383,5487,7492,9365,11101,12774,14441,16148,17960,19981,22346,24880,27259,29276,30983,32537,34069,35652,37327,39125,40827,42162,43094
1620,3675,5929,8085,10110,11997,13817,15628,17475,19416,21549,24029,26685,29187,31324,33154,34834,36497,38221,40045,41994,43843,45316,46377
1757,3958,6362,8667,10841,12884,14866,16839,18829,20868,23064,25608,28337,30914,33131,35076,36893,38698,40562,42529,44622,46612,48215,49392
1891,4237,6792,9250,11585,13799,15955,18098,20237,22384,24650,27249,30032,32670,34965,37031,38996,40956,42969,45078,47310,49433,51153,52425
2019,4507,7213,9829,12333,14719,17044,19349,21638,23912,26275,28945,31788,34497,36889,39085,41199,43315,45483,47737,50106,52358,54186,55539
2136,4760,7616,10387,13048,15582,18049,20495,22923,25325,27797,30555,33476,36273,38777,41104,43357,45617,47933,50333,52838,55218,57155,58588
2251,5005,8002,10914,13703,16346,18915,21469,24014,26531,29107,31963,34980,37876,40493,42943,45318,47701,50147,52684,55320,57827,59876,61397
2360,5237,8368,11409,14309,17042,19689,22320,24947,27544,30193,33120,36209,39181,41883,44423,46883,49351,51898,54556,57317,59941,62095,63712
2472,5468,8723,11885,14895,17733,20480,23206,25921,28597,31320,34319,37481,40529,43313,45942,48491,51047,53689,56460,59340,62067,64309,66016
2576,5682,9051,12324,15439,18393,21263,24107,26926,29691,32492,35564,38800,41927,44801,47535,50198,52866,55614,58496,61488,64304,66612,68382
2657,5861,9338,12712,15916,18973,21956,24912,27831,30677,33541,36665,39954,43146,46107,48952,51740,54532,57393,60386,63483,66378,68735,70537
