123,287,477,669,858,1044,1230,1418,1609,1798,1984,2170,2357,2546,2739,2934,3129,3320,3504,3683,3864,4045,4209,4345
264,607,998,1388,1768,2141,2512,2886,3263,3635,4003,4370,4739,5111,5490,5875,6257,6629,6986,7332,7685,8045,8379,8663
415,934,1507,2063,2593,3108,3620,4139,4669,5201,5734,6269,6808,7349,7895,8443,8974,9480,9964,10436,10923,11429,11913,12339
561,1235,1955,2634,3268,3875,4472,5081,5717,6375,7050,7737,8431,9122,9807,10476,11107,11701,12276,12850,13449,14078,14691,15246
700,1512,2360,3152,3886,4577,5241,5912,6622,7377,8173,8998,9833,10655,11451,12206,12911,13586,14264,14964,15702,16474,17228,17918
851,1805,2774,3666,4488,5252,5980,6714,7496,8342,9250,10206,11180,12132,13037,13881,14664,15418,16187,16996,17856,18766,19671,20513
1018,2127,3224,4221,5139,5980,6779,7584,8443,9379,10402,11499,12627,13725,14749,15687,16553,17387,18240,19153,20126,21167,22224,23227
1201,2490,3743,4868,5899,6834,7721,8613,9561,10595,11745,13001,14302,15563,16721,17764,18723,19649,20600,21633,22736,23921,25137,26308
1398,2892,4335,5617,6778,7826,8820,9818,10872,12019,13312,14744,16232,17665,18974,20143,21215,22254,23329,24504,25763,27114,28502,29848
1601,3311,4964,6427,7735,8910,10024,11142,12317,13591,15041,16659,18338,19947,21421,22743,23957,25133,26350,27677,29099,30622,32188,33714
1806,3737,5616,7291,8784,10114,11368,12618,13923,15336,16956,18768,20642,22429,24072,25554,26922,28253,29632,31129,32730,34437,36188,37897
2007,4156,6260,8151,9842,11343,12748,14137,15582,17153,18962,20982,23058,25028,26844,28490,30014,31500,33043,34717,36503,38397,40334,42226
2196,4548,6859,8948,10826,12494,14047,15576,17173,18926,20942,23177,25459,27619,29612,31419,33092,34725,36424,38269,40235,42313,44433,46505
2365,4892,7377,9634,11673,13490,15176,16839,18593,20537,22759,25198,27677,30027,32194,34153,35961,37726,39567,41569,43704,45958,48254,50498
2508,5176,7798,10189,12360,14299,16098,17882,19777,21878,24266,26872,29520,32038,34362,36459,38385,40260,42221,44360,46647,49063,51522,53921
2624,5405,8139,10641,12917,14950,16842,18726,20725,22924,25423,28151,30925,33565,35996,38202,40230,42198,44254,46510,48930,51488,54086,56613
2714,5583,8408,11003,13362,15469,17442,19415,21499,23764,26334,29139,31995,34717,37221,39506,41617,43665,45802,48158,50692,53367,56075,58702
2786,5723,8622,11294,13719,15887,17931,19983,22140,24462,27084,29939,32849,35631,38195,40541,42718,44835,47044,49486,52115,54882,57673,60376
2847,5841,8801,11537,14017,16233,18336,20453,22670,25047,27720,30623,33583,36421,39041,41443,43675,45848,48119,50635,53341,56178,59031,61794
2904,5947,8958,11746,14266,16516,18664,20834,23104,25534,28268,31236,34259,37156,39830,42284,44562,46778,49097,51674,54443,57336,60238,63049
2964,6055,9109,11939,14493,16780,18983,21221,23559,26053,28859,31901,34996,37967,40724,43267,45617,47882,50241,52867,55687,58628,61573,64426
3020,6156,9247,12109,14691,17017,19285,21604,24026,26604,29499,32631,35817,38885,41751,44409,46857,49187,51583,54246,57107,60088,63071,65961
3065,6238,9359,12246,14852,17215,19548,21951,24461,27129,30115,33339,36620,39790,42768,45541,48092,50495,52930,55627,58526,61546,64566,67491
3097,6298,9444,12353,14981,17379,19772,22253,24845,27592,30654,33954,37314,40571,43646,46521,49163,51633,54111,56846,59788,62854,65915,68874
