129,256,384,514,643,764,891,1038,1211,1402,1604,1815,2025,2226,2416,2588,2737,2864,2978,3099,3239,3388,3539,3692
252,521,808,1102,1387,1649,1912,2205,2543,2912,3303,3719,4137,4534,4907,5249,5555,5824,6069,6323,6615,6926,7243,7565
382,794,1224,1647,2047,2426,2813,3252,3760,4305,4876,5490,6111,6697,7248,7762,8226,8635,9001,9355,9746,10169,10614,11073
509,1039,1570,2071,2534,3014,3520,4105,4790,5514,6259,7062,7877,8642,9363,10053,10675,11219,11701,12137,12585,13085,13627,14171
609,1226,1851,2452,3003,3634,4288,5023,5879,6777,7684,8665,9662,10592,11471,12340,13127,13821,14456,15030,15590,16225,16902,17525
714,1439,2191,2934,3623,4413,5222,6123,7162,8232,9294,10447,11619,12703,13735,14777,15733,16584,17374,18107,18818,19600,20414,21157
840,1692,2584,3481,4328,5278,6249,7322,8540,9778,10992,12317,13661,14893,16077,17296,18431,19453,20413,21322,22209,23159,24132,25030
995,2001,3051,4113,5131,6255,7405,8662,10058,11455,12823,14322,15842,17227,18555,19949,21274,22485,23631,24726,25800,26935,28090,29170
1175,2363,3594,4835,6035,7350,8697,10150,11725,13271,14802,16481,18184,19734,21198,22758,24276,25689,27033,28321,29586,30911,32258,33533
1369,2751,4172,5596,6977,8484,10029,11672,13415,15106,16818,18691,20586,22312,23920,25636,27338,28954,30502,31993,33455,34970,36505,37973
1563,3139,4753,6367,7936,9637,11387,13220,15122,16966,18865,20940,23036,24949,26711,28565,30437,32258,34019,35718,37381,39091,40817,42476
1755,3525,5333,7141,8907,10814,12765,14772,16820,18816,20904,23192,25501,27604,29523,31516,33541,35544,37512,39424,41295,43205,45123,46970
1941,3901,5902,7907,9877,11991,14131,16296,18477,20606,22860,25347,27859,30137,32192,34320,36482,38645,40813,42933,45014,47129,49243,51280
2119,4262,6453,8657,10833,13144,15465,17782,20082,22316,24695,27338,30017,32440,34601,36846,39133,41448,43811,46127,48412,50732,53046,55278
2292,4614,6993,9394,11769,14270,16776,19241,21641,23965,26436,29190,31992,34533,36797,39144,41549,44009,46545,49048,51518,54030,56542,58968
2462,4959,7525,10120,12681,15352,18012,20603,23098,25496,28036,30880,33795,36452,38811,41247,43753,46324,48977,51627,54254,56939,59640,62258
2628,5299,8051,10824,13528,16316,19073,21754,24332,26794,29412,32348,35375,38158,40623,43150,45746,48403,51134,53872,56604,59416,62277,65089
2789,5633,8560,11479,14280,17148,19974,22729,25389,27928,30645,33690,36837,39751,42337,44968,47657,50399,53207,56013,58826,61732,64721,67710
2940,5951,9029,12056,14934,17888,20802,23646,26400,29041,31868,35039,38318,41360,44073,46822,49618,52462,55373,58279,61193,64195,67291,70415
3072,6232,9434,12548,15519,18581,21608,24557,27406,30148,33087,36384,39797,42974,45821,48698,51611,54569,57602,60638,63672,66782,69978,73197
3195,6488,9795,12990,16073,19266,22436,25525,28506,31386,34477,37936,41517,44864,47882,50924,53992,57100,60285,63473,66639,69863,73163,76483
3319,6732,10134,13411,16604,19941,23269,26515,29648,32684,35944,39579,43332,46847,50037,53244,56471,59738,63087,66436,69755,73108,76519,79955
3440,6965,10464,13831,17130,20624,24122,27528,30809,33995,37410,41201,45104,48763,52097,55440,58799,62205,65707,69218,72706,76197,79716,83259
3549,7186,10790,14256,17669,21334,25015,28582,32000,35322,38871,42790,46823,50615,54069,57523,60989,64510,68147,71819,75474,79100,82713,86333
