66,128,193,265,341,421,508,604,708,818,933,1046,1156,1267,1385,1510,1639,1770,1901,2027,2148,2262,2369,2470
132,257,386,525,667,813,975,1155,1348,1548,1766,1987,2206,2426,2651,2882,3118,3359,3600,3831,4061,4288,4505,4710
198,386,574,770,969,1185,1407,1642,1896,2166,2468,2784,3101,3414,3717,4018,4320,4627,4936,5238,5549,5864,6177,6485
257,503,744,989,1245,1553,1832,2099,2394,2718,3081,3462,3845,4219,4575,4933,5290,5643,5992,6344,6711,7092,7483,7876
301,599,890,1181,1497,1909,2252,2554,2889,3253,3653,4065,4476,4883,5290,5732,6182,6608,7004,7409,7830,8281,8744,9187
357,725,1080,1417,1775,2241,2630,2969,3337,3735,4172,4645,5123,5582,6042,6561,7088,7570,8000,8444,8914,9425,9944,10425
423,871,1296,1682,2087,2602,3044,3432,3841,4279,4759,5309,5879,6414,6934,7512,8097,8634,9116,9614,10134,10696,11265,11788
501,1034,1532,1977,2446,3026,3535,3985,4447,4932,5462,6092,6762,7388,7975,8615,9263,9869,10426,10998,11584,12214,12850,13429
589,1205,1776,2290,2836,3495,4081,4601,5123,5657,6244,6954,7725,8452,9114,9836,10570,11264,11911,12573,13248,13974,14701,15350
678,1368,2005,2588,3210,3948,4613,5203,5782,6364,7013,7808,8687,9528,10277,11093,11926,12719,13464,14230,15007,15835,16655,17379
765,1533,2240,2891,3581,4390,5126,5779,6410,7043,7757,8641,9631,10588,11433,12324,13238,14125,14968,15833,16704,17622,18531,19344
858,1707,2484,3202,3964,4845,5643,6348,7028,7711,8483,9447,10535,11590,12520,13480,14457,15414,16340,17295,18265,19282,20287,21196
959,1891,2738,3525,4358,5306,6160,6913,7637,8360,9175,10197,11354,12477,13470,14503,15550,16573,17571,18610,19676,20793,21895,22900
1063,2076,2992,3847,4739,5742,6650,7453,8218,8974,9823,10885,12091,13269,14318,15434,16573,17678,18746,19863,21010,22210,23399,24497
1165,2248,3221,4133,5072,6124,7082,7935,8747,9546,10442,11559,12833,14091,15229,16440,17670,18854,19990,21179,22394,23665,24936,26127
1268,2423,3449,4409,5390,6486,7489,8389,9252,10107,11070,12260,13613,14959,16189,17489,18804,20068,21278,22533,23814,25156,26509,27792
1364,2591,3671,4679,5702,6831,7866,8802,9706,10609,11631,12888,14313,15733,17039,18411,19792,21117,22386,23707,25056,26474,27913,29287
1447,2743,3878,4938,6013,7175,8235,9198,10136,11080,12154,13472,14960,16438,17799,19221,20650,22024,23349,24744,26166,27665,29193,30654
1526,2887,4073,5187,6330,7540,8632,9624,10599,11590,12725,14108,15657,17187,18592,20056,21533,22968,24369,25850,27348,28929,30545,32085
1639,3072,4303,5467,6677,7945,9083,10114,11129,12167,13355,14796,16402,17986,19449,20980,22533,24052,25543,27112,28687,30347,32044,33656
1815,3336,4608,5819,7085,8411,9602,10677,11730,12813,14057,15560,17231,18881,20409,22009,23646,25259,26840,28489,30143,31880,33648,35324
2026,3647,4959,6214,7526,8906,10151,11273,12367,13491,14780,16330,18053,19761,21354,23028,24752,26457,28124,29847,31580,33387,35232,37016
2213,3925,5276,6572,7926,9355,10653,11828,12974,14146,15479,17073,18845,20612,22277,24036,25850,27644,29393,31190,32998,34868,36793,38709
2344,4124,5510,6845,8240,9715,11066,12301,13513,14751,16150,17812,19657,21505,23257,25109,27017,28900,30730,32605,34483,36413,38407,40419
