82,169,266,376,496,619,724,816,902,976,1045,1113,1182,1249,1307,1354,1391,1423,1455,1487,1518,1550,1584,1620
171,344,529,734,959,1191,1399,1592,1781,1959,2127,2294,2459,2611,2737,2837,2913,2976,3036,3091,3146,3205,3271,3341
240,471,710,972,1256,1550,1824,2090,2363,2639,2913,3191,3458,3689,3873,4012,4116,4205,4293,4372,4447,4527,4618,4719
285,554,832,1135,1455,1780,2085,2390,2716,3062,3431,3814,4167,4450,4668,4830,4954,5068,5188,5297,5396,5496,5610,5741
339,669,1016,1392,1779,2155,2501,2849,3228,3640,4109,4598,5027,5345,5586,5777,5936,6086,6241,6383,6512,6641,6787,6955
425,833,1240,1662,2094,2509,2900,3301,3744,4244,4827,5431,5943,6300,6566,6805,7026,7228,7415,7588,7743,7903,8089,8301
525,1020,1496,1977,2471,2939,3386,3852,4374,4972,5670,6389,6989,7397,7700,7992,8282,8550,8788,9008,9207,9416,9657,9924
632,1227,1793,2360,2944,3495,4023,4574,5190,5892,6704,7538,8231,8699,9052,9403,9766,10114,10429,10721,10989,11268,11578,11908
746,1456,2134,2811,3507,4170,4807,5466,6191,7003,7930,8880,9669,10201,10611,11028,11471,11909,12317,12699,13054,13417,13803,14199
865,1698,2503,3308,4132,4921,5683,6464,7307,8234,9275,10341,11225,11820,12287,12771,13295,13825,14329,14805,15252,15701,16162,16621
983,1943,2880,3818,4777,5702,6600,7512,8477,9517,10672,11858,12845,13510,14033,14577,15176,15796,16396,16970,17509,18041,18572,19089
1100,2185,3252,4324,5424,6493,7534,8581,9667,10816,12093,13408,14505,15245,15825,16420,17086,17792,18488,19160,19791,20404,21001,21571
1212,2418,3612,4817,6060,7277,8462,9643,10848,12101,13492,14928,16124,16926,17556,18195,18921,19710,20502,21269,21989,22679,23337,23954
1317,2638,3956,5293,6678,8042,9368,10681,12004,13354,14839,16371,17641,18484,19155,19840,20631,21506,22395,23253,24058,24818,25529,26189
1417,2849,4290,5760,7284,8792,10258,11706,13150,14592,16167,17777,19105,19990,20706,21458,22335,23307,24297,25247,26132,26956,27715,28417
1514,3053,4615,6218,7882,9532,11135,12715,14281,15825,17491,19184,20582,21522,22291,23121,24090,25158,26245,27285,28246,29129,29935,30680
1608,3251,4932,6666,8468,10255,11988,13691,15371,17017,18782,20571,22058,23074,23903,24802,25848,26998,28174,29301,30333,31271,32122,32909
1701,3447,5243,7103,9039,10958,12815,14633,16421,18169,20038,21929,23512,24611,25502,26460,27569,28791,30049,31258,32356,33345,34239,35065
1801,3651,5557,7536,9601,11646,13618,15542,17433,19282,21247,23233,24903,26073,27025,28040,29210,30503,31840,33125,34282,35318,36252,37115
1917,3872,5882,7976,10165,12330,14400,16405,18371,20293,22335,24396,26136,27372,28384,29448,30675,32040,33455,34807,36017,37097,38069,38966
2047,4105,6211,8415,10722,13006,15191,17304,19369,21385,23524,25673,27492,28804,29890,31019,32316,33759,35249,36660,37918,39037,40043,40974
2153,4301,6496,8801,11218,13617,15921,18152,20330,22456,24695,26925,28817,30210,31382,32590,33965,35482,37036,38499,39801,40955,41993,42961
2225,4452,6731,9128,11649,14158,16574,18918,21211,23452,25790,28101,30071,31554,32822,34120,35574,37159,38769,40280,41621,42806,43875,44884
2285,4590,6953,9437,12061,14680,17205,19661,22072,24429,26877,29293,31367,32955,34330,35725,37259,38910,40577,42137,43513,44726,45828,46880
