46,89,128,164,200,231,264,312,385,482,594,717,846,973,1089,1190,1275,1347,1409,1464,1517,1578,1648,1721
93,179,258,333,408,473,535,615,731,888,1086,1315,1558,1792,1994,2163,2300,2413,2511,2602,2698,2808,2931,3059
148,284,408,528,651,767,874,990,1139,1337,1599,1918,2265,2595,2866,3087,3267,3419,3557,3693,3834,3995,4174,4358
212,404,574,737,908,1082,1246,1412,1604,1845,2160,2562,3015,3447,3789,4069,4303,4508,4700,4895,5090,5309,5555,5810
277,523,734,930,1133,1345,1556,1775,2017,2302,2665,3151,3719,4262,4680,5028,5321,5573,5804,6042,6290,6565,6873,7204
339,637,889,1124,1371,1622,1894,2183,2484,2818,3229,3798,4482,5141,5646,6073,6435,6742,7015,7293,7590,7919,8290,8698
403,763,1070,1356,1658,1964,2301,2660,3027,3417,3882,4539,5340,6117,6718,7233,7674,8050,8385,8725,9088,9490,9943,10440
471,903,1282,1638,2012,2392,2803,3237,3676,4128,4655,5403,6322,7218,7920,8532,9067,9534,9958,10388,10842,11339,11891,12487
543,1054,1518,1962,2426,2895,3396,3917,4434,4951,5546,6387,7422,8436,9240,9957,10603,11183,11719,12260,12826,13433,14091,14789
615,1207,1760,2297,2859,3426,4026,4640,5237,5820,6486,7422,8571,9700,10605,11430,12192,12894,13554,14218,14906,15631,16399,17200
683,1353,1993,2625,3287,3955,4655,5361,6035,6682,7422,8459,9724,10963,11966,12896,13773,14599,15389,16181,16992,17833,18709,19612
749,1493,2218,2945,3708,4477,5272,6058,6798,7515,8333,9475,10858,12205,13304,14331,15318,16268,17189,18110,19044,19999,20979,21980
822,1639,2444,3262,4121,4985,5863,6715,7513,8300,9198,10443,11940,13395,14594,15715,16806,17875,18923,19970,21026,22092,23171,24264
910,1802,2680,3579,4524,5472,6419,7329,8182,9026,9999,11336,12932,14484,15776,16989,18178,19358,20527,21696,22870,24044,25219,26402
1014,1986,2932,3903,4925,5947,6961,7930,8832,9718,10750,12161,13828,15439,16788,18079,19366,20656,21939,23224,24511,25786,27053,28328
1114,2173,3190,4226,5317,6409,7490,8519,9471,10399,11475,12935,14657,16331,17753,19136,20528,21928,23320,24713,26103,27472,28827,30192
1204,2349,3441,4541,5693,6848,7993,9087,10103,11092,12228,13746,15531,17281,18789,20268,21761,23263,24755,26246,27729,29185,30623,32070
1287,2514,3683,4851,6061,7270,8469,9622,10703,11761,12971,14565,16430,18265,19862,21432,23014,24604,26185,27765,29333,30871,32396,33941
1370,2677,3925,5166,6435,7695,8938,10134,11263,12376,13652,15322,17268,19184,20863,22514,24171,25835,27496,29160,30810,32428,34055,35741
1457,2842,4168,5486,6817,8137,9432,10672,11845,13008,14338,16065,18071,20051,21796,23509,25229,26965,28708,30457,32190,33886,35626,37490
1553,3019,4422,5819,7219,8603,9961,11259,12486,13709,15107,16908,18993,21055,22879,24673,26479,28303,30131,31964,33780,35552,37412,39482
1670,3227,4707,6181,7655,9102,10525,11891,13185,14473,15936,17805,19964,22107,24016,25903,27804,29718,31629,33544,35441,37293,39287,41585
1809,3473,5036,6586,8135,9645,11134,12573,13943,15303,16831,18762,20987,23206,25201,27182,29174,31173,33165,35161,37135,39080,41232,43774
1959,3747,5404,7032,8654,10231,11790,13306,14758,16202,17812,19823,22128,24431,26517,28590,30671,32756,34832,36908,38956,41007,43339,46133
